smiles,molecular_formula,num_atoms
O=S(=O)(Nc1ccccc1Cl)c1ccccc1C=CSc1nnc(Nc2cc(Cl)ccc2F)s1,C22H15Cl2FN4O2S3,49
CC(C)(C)C(=O)C1=CC2=CC=C1[N+]2=O,C11H12NO2+,26
CCCCC1=CC2=C(Cl)C=C(OC)S(=O)(=O)c3cc(Cl)cc(c3)C(=O)C1=C2,C20H18Cl2O4S,45
O=C1C2=NN(C=C(Cl)C(F)(F)F)CCCN1CCCCCCCCCC2,C18H27ClF3N3O,53
COc1ccc(C(=O)NC2CCN(c3cccc(Cl)c3OC)C2=O)c(OC)c1,C20H21ClN2O5,48
COC(=O)C1C2Oc3ccc(F)cc3OCCCCN(C(=O)C(C)(C)C)C(=O)N21,C20H25FN2O6,52
COc1cccc2c1C(=O)N1C(=O)OC(CC2)C1CCCCC1CCCC1,C22H29NO4,54
FC(F)(F)C(F)(F)C(F)(F)C(F)(Cl)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I,C8ClF16I,26
O=C1C2CCCC3CCCCCCN3C(=O)N1CCC2,C16H26N2O2,45
CC(=O)N(C)C(=O)c1ccc(-c2ccc(F)cc2)[nH]c1=O,C15H13FN2O3,34
O=C1C2CN1CCCN2C1=NC(=CC2=CC=C2)N1,C13H14N4O,30
COC(=O)Cc1ccccc1N=c1[nH]c2ccc1cc2,C16H14N2O2,33
CC(N=C=O)N1CCC(Br)N(C)C1=O,C8H12BrN3O2,26
O=C1CCCCC(CCCC(=O)C2=CCOC2=O)CCC(=O)O1,C17H22O6,45
O=C(c1ccc(F)cc1C(=O)N1CC1OC1C(O)C(O)C1O)N1Cc2nnc1[nH]2,C17H16FN5O6,40
O=C1N2N=C2SC(=Nc2ncccccc(C=CC=CBr)c(=O)[nH]2)N1c1ccccc1,C21H15BrN6O2S,46
CCCCCCN1CCCN2C(=Nc3nc2nc2c3=NC=2CCCC)C1=O,C20H28N6O,55
O=C1C=C(c2ccccc2)Nc2nnc(s2)Nc2ccc(cc2)N1,C17H13N5OS,36
CN(C(=O)c1c2c3ccc1c(c3)C(=O)C2)C(C)(C)C,C16H17NO2,36
COc1ccc(C(=O)NC(C)C(O)C2CC(C)C(=O)N2C(=O)c2ccc(OC)cc2)cc1,C24H28N2O6,57
O=C(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,C9ClF17O,28
COC1=CC(C(=O)N(C)C)=CC=C2C=C1C(=O)N(C)C(=O)N(C)C(=O)N1CCN(C2=O)C1=O,C21H23N5O7,56
C=C(Cl)c1ccccc1C(=O)N(C(C)=O)C(=O)c1cccc(Cl)c1,C18H13Cl2NO3,37
CN1CC(=O)N(CCCOC2=NC3=NC2=N3)CC1=O,C11H13N5O3,32
CCN1CC2C3CN(C(=O)C4=CC=C5C=C(C=C4)C5(F)F)CCN3C(=O)N2C1=O,C20H20F2N4O3,47
O=C(NC(=O)N1CCOc2ccc1cc2)c1ccccc1Cc1ccccc1,C23H20N2O3,47
CCCN(C=CC1=C2C(=C1)C2(F)F)c1nnc(N2CCCCC2)s1,C17H20F2N4S,44
CCCC(=O)OC(=O)CCCCCCCCCC(C)=O,C16H28O4,48
Nc1nncn1S(=O)(=O)c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,C16H12F3N5O3S,40
CCN(CC(C)(C)C)C(=O)c1c(Br)c1=O,C11H16BrNO2,31
COc1ccccc1C(=O)N1Cc2cc(nc3ccccc23)C(=O)N(CCN(C)C(=O)N(C)C)CC1=O,C27H29N5O5,66
CCN=[N+]=NC(N=C(c1ccccc1)c1ccc(C)cc1)=[N+](c1ccccc1)c1ccc(C)cc1,C30H29N5+2,64
O=C(Nc1ccccc1C(F)(F)F)N1CCNS(=O)(=O)C2=CC1=C2,C14H12F3N3O3S,36
COc1ccc2c3ccc(c2c1)N1CCN(CCOCS3)C1=O,C17H18N2O3S,41
C=C1SC(=NN=C=NCCOc2ccccc2)N(c2ccccc2)C1=O,C19H16N4O2S,42
CCN(CCCc1cccc(OC)c1)C(=O)n1c2nnc1s2,C15H18N4O2S,40
CC(O)C(NC(=O)C=C1c2nnc([nH]2)-c2ccccc21)Oc1ccccc1,C20H18N4O3,42
c1ccc(-n2nc3nc2-3)cc1,C8H5N3,16
O=c1cncc[nH]c(=O)[nH]c(=O)[nH]1,C6H6N4O3,18
O=C1CC(CCn2c(=O)c3sc=3c2=O)CCC2CCN1CC2,C16H20N2O3S,42
C=C1c2ccc(OC)cc2C(=O)N1CC(=O)N(C)C,C14H16N2O3,35
O=C(C(Cc1ccccc1)c1ccccc1)N1C(c2ccccc2)=Nc2nnc1s2,C24H18N4OS,48
CCCCC(C)(C)c1nc(C(C=C2C=C2Cl)=CC=CC(F)(F)F)nc(-c2cccc(OC)c2)n1,C26H27ClF3N3O,61
CC(=O)CCC1CC(=CC=C[N+](=O)[O-])C(=O)OC1=O,C12H13NO6,32
Cc1ccccc1C=C1C=CC=CC(c2ccc(OC(=O)c3ccccc3)cc2)=C1,C28H22O2,52
N#CC(=Nn1cnnc1N)N=C(c1ccccc1)c1ccccc1,C17H13N7,37
COc1cccc(CCCCCCCCC2C3OC3CN2C=C2C(=O)NC2=O)c1,C23H30N2O4,55
C=CC=C1C(=O)N2CCCCCCN(CCN(C)CC2)S1(=O)=O,C16H27N3O3S,50
O=c1[nH]c(SC=Cc2ccccc2)nn1-c1ccccc1,C16H13N3OS,34
COc1ccc(N2CCCN(C)C(=O)CC2)nc1-c1ccccc1,C19H23N3O2,47
O=C(NCCc1ccc(C(F)(F)F)c(Cl)c1)c1ccccc1-c1cccc(C(F)(F)F)c1,C23H16ClF6NO,48
C=CC(Cl)=CC1=CC=CC=CC=C1n1c2nnc1s2,C14H10ClN3S,29
CCCCN1CCOCCCCN(c2cc3ccc2-3)c2nc(nc(=O)[nH]2)C1=O,C20H25N5O3,53
CCN(C)S(=O)(=O)c1sc(Nc2ccccc2Cl)ccc2cc(c1N)-c1ccccc1N2,C23H23ClN4O2S2,55
O=C(O)CCCCCCc1cccc(-c2ccccc2)c1,C19H22O2,43
CCCC(C)C(=O)c1cc(C(=O)OCC)ccc1C(=O)C1=CC=C1,C20H22O4,46
CC=C(C(=O)NC1CCCN(C(=O)c2cccc(C(F)(F)OC)c2)C1=O)C(=O)N(CC)C(=O)O,C22H25F2N3O7,58
CCCN(C(=O)c1cccc(C)c1)C(C)C(=O)N(C)c1nnc(NC#N)s1,C18H22N6O2S,47
CCCCCCCCC=C1C(=O)Oc2ccc(C(=O)OCCCC(C)(C)C)cc2C1=O,C26H36O5,67
CCCCNC(=O)c1ccc(C(=O)C(C)(C)C(=O)Oc2ccc(OC)cc2OC)cc1,C24H29NO6,60
CCCCN(C(=O)CN1C(=O)N(C(CC)C(=O)O)C1=O)C(C)(C)C,C16H27N3O5,50
CCCCN(C(=O)c1ccccc1OC)c1ccc(-c2ccccc2)nc1,C23H24N2O2,51
CC(C)[N+](C)(C)c1cccc(-c2ccc3c4ccc2ccc3c4)c1,C23H24N+,48
CN(C)C(=O)c1ccccc1C1=C2NC(=O)N2CC1,C14H15N3O2,33
CCCCCCN1c2nc3c(nc1n3C1CCN(CCC)C1=O)s2,C17H25N5OS,48
O=C(C(=O)N1C(=O)c2ccccc2C1=O)c1ccccc1[N+](=O)[O-],C16H8N2O6,32
COc1ccc(N2C(=O)c3ccc([N+](=O)[O-])cc32)cc1OC(C)C,C17H16N2O5,40
COc1c2cccc(F)c2cc2c(Cl)c(NC(N)=O)ccc12,C16H12ClFN2O2,34
CN(C(=O)c1ccc(-c2nc3nnc([nH]cc2Br)s3)cc1)c1ccccc1,C19H14BrN5OS,40
CCCCCNC(=O)COc1cc2nc3nc-2ncc13,C14H16N4O2,36
COC1=CC1=CC(=O)c1ccccc1C(=O)N1CCCC1C(=O)N1CCC1,C21H22N2O4,48
COCC1C2CN3CCCCC2C1N1N=C31,C12H19N3O,31
COC(=O)c1cc(C=C2C=C2Cl)ccc1C(C)=O,C14H11ClO3,29
N#CC=COc1ccccc1NC(=O)NS(=O)(=O)c1ccccc1,C16H13N3O4S,37
COc1ccccc1SC=CC=C1C(=O)NC(=O)NC1=O,C14H12N2O4S,32
CN1CCCCCN2CCN(CCCC1=O)C(=O)N1C(=O)c3nc1sc3C2=O,C18H23N5O4S,51
C=C1C=CN=C(N=c2[nH]c2=O)C(=O)N2C(=O)N(C)C(=O)C(NC(=O)CO1)C2CCN(C)C(C)=O,C20H23N7O7,54
CC(=O)N(Cc1ccccc1)N=C(Sc1c2cccc1-2)N1CCCCC1,C21H23N3OS,49
C=C(c1ccc(C(=O)N(CC)CC2OC(C)C(O)C2O)cc1)c1ccc2cc1-2,C23H25NO4,49
COC(=O)CN(C)C(=O)C1=COC2(c3ccccc32)N2C=C(OC)C(=C1)C2=O,C20H18N2O6,46
CN1CCN(C(=O)N2CCN(C)C(C(C)(C)C)C2)C1=O,C14H26N4O2,45
CCC(=O)NC(C)C(=O)N(C)c1ccccc1NC=Cc1cc(-c2ccc(F)cc2)nc2ccccc12,C30H29FN4O2,64
O=C(NC1=CC=C1O)Nc1ccccc1-c1ccccc1,C17H14N2O2,35
CCCN1CCCC(N(CCc2ccccc2F)C(=O)c2cc3ccc2cc3)C(=O)OCC1,C27H31FN2O3,63
CCCN(CCCN1CCC1)C(=O)c1cc2c3ccc1c32,C18H22N2O,43
CCCCCCCCCCCN1C(=O)C(=C2C=C2)S1(=O)=O,C16H25NO3S,46
C=C(OC)C(=O)NCCNC(=O)NC1=NN=C=N1,C9H12N6O3,30
CCN(CCC(C)(C)C)C(=O)c1cc2ccc1C=C(C)C=C2,C20H27NO,49
COc1cccc(C(=O)NCCC(=O)Nc2ccccc2C(=O)Nc2ccccc2)c1,C24H23N3O4,54
COc1cc2ccc1Oc1c3ccc(OC)c1S(=O)(=O)NCCN3C(=O)N2,C17H17N3O6S,44
CCCN1CCN(C(=O)N(CCC)C(=O)C2=CC3=CC=C2C3=Nc2cccc(OC)c2)C1=O,C25H28N4O4,61
O=C(CCCCc1nc2c3n1C(=C(C(F)(F)F)C=2)N=3)N1CCCCC1,C17H19F3N4O,44
CCCCOC(=O)C(Cc1cc2c(C(F)(F)F)ccc(C(F)(F)F)c2s1)OC(=O)N(C)C,C20H21F6NO4S,52
O=C1C(=CC=C(Cl)Cl)OCCN1C(=O)N1CCCCC1,C13H16Cl2N2O3,36
CN(C)C1=NC(=CC=CNc2ccccc2)N=C(Sc2ccccc2)S1,C20H20N4S2,45
COc1cc(Cl)ccc1-c1cccc(-c2ccc(Cl)cc2)n1,C18H13Cl2NO,35
COC1=CC=C1S(=O)(=O)N(C)CCCN(CCn1c2ccc1s2)c1ccccc1,C21H25N3O3S2,54
CCCCCCCCCCCCCCCC1=CC(=O)C#C1,C20H32O,53
CCN(C)CC(NC(=O)c1ccc2c(c1)C(C1=CC=C1)=CC=C1C=C2N1)C(C)O,C24H27N3O2,53
CCCCCCCCCc1cc2ccc3c1ccc3[n+]2=O,C19H24NO+,45
CN(C(=O)C=C(C(=O)N1CCCCC1)C(=O)N1CCN(C(=O)c2ccccc2)CC1)C1CC1,C25H32N4O4,65
CNC(=O)c1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,C15H14N4O4,37
O=C1C2=C3C4CN5CCN1CCCN(CCN(C4)C(=O)N3CC5)C2=O,C17H23N5O3,48
COc1cc(NC(=O)Nc2cccc(I)c2)ccc1-c1cnnc2ccccc12,C22H17IN4O2,46
O=C1CN2CCCCN1CCCC1CN1c1nc(Cl)ccc1C2=O,C17H21ClN4O2,45
O=C(Nc1ccc(Cl)cc1)C1=CN1c1ccccc1Br,C15H10BrClN2O,30
CC(C)(C)CCCN1CC2=C(OC(C)(C)C)c3cc2c2c(c3-2)C1,C21H29NO,52
CCN1CCN(C(=O)c2ccc(C)c3ccc-3c(=O)[nH]2)CC1,C17H21N3O2,43
CSCCCN(CCSCCOC(N)=O)C(=O)N(C)C(=O)N(C)C,C14H28N4O4S2,52
COc1ccc(C(=O)N(C)C)c(N2CC=CN=C2c2ccccc2Cl)c1,C20H20ClN3O2,46
CC1=C(C(=O)O)OC1=O,C5H4O4,13
COC1(C)CC(=O)O1,C5H8O3,16
O=C1NC2CN1CCNC(=O)N(C1=CC1=CO)C2,C11H14N4O3,31
c1ccc(N2CCNc3nc(c[nH]3)-c3cc4ccccc4n3CC2)cc1,C21H21N5,46
CC(C)(C)CN1CCCN2CCCCCN(CC2)C(=O)C2=CC=C(C=C3C=C32)C1=O,C25H35N3O2,65
COc1ccc(-c2c#cccc2)c(OCCCC2=Nc3nnc(s3)S2)c1,C19H15N3O2S2,41
N#Cn1nnc(C2=CC=C(Cl)C=CC(C(F)(F)F)=C2)n1,C11H5ClF3N5,25
CCC(=O)OC1=CC=C(C)C1=O,C9H10O3,22
O=C1NCCC2C1N1CCN(CCN2C(=O)c2ccc(C(F)(F)F)c(C=C(Sc3nc[nH]n3)N3CCCC3)c2)C1=O,C26H29F3N8O3S,67
C=C1C=CC(NC(=O)Nc2ccc(C(=O)N(C)C)cc2)=C1,C16H17N3O2,38
C=CC=Cc1ccc(OC(C)=O)cc1-c1cc(OC)ccc1OC,C20H20O4,44
COc1cccc(NC2=NC(=O)n3c(=O)n(c4ccccc43)CCCN2)c1,C19H19N5O3,46
CCCCn1c(-c2cccc(Cl)c2)nnc(C)c1=O,C14H16ClN3O,35
CN(C)C(=O)NC1=CC1=C(Br)C1=CC=C1Cl,C11H10BrClN2O,26
COC(=O)C1=CC=CC2=CC=C1C(Nc1ccccc1)=NN2C,C18H17N3O2,39
CN(C)C(=O)C1CC=Cc2ccc(c3ccccc23)S1,C17H17NOS,37
CCN1CCN(CC2Cc3ccccc3C(=O)N2)CC1,C16H23N3O,43
CCCc1sc(-n2nnnc2-c2ccc(OC)cc2)nc1C(C)C,C17H21N5OS,45
CCCCC(=O)N1C=C(SC(C)=S)c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)c2ccc(cc2)S1(=O)=O,C23H26N3O6S4+,62
CC(=O)OC1(C(C)(C)C)CCCC1,C11H20O2,33
C=CC=C(C)C(=O)OC1C(=O)N(C(=O)c2ccccc2C(=O)N2CCCCC2)C2CCCC12,C26H30N2O5,60
CCCN1CCC(N(CCC)C(=O)c2c(C)[nH]c3ccccc23)C(NC(=O)c2ccccc2)C1=O,C28H34N4O3,66
CCCCCCCC(=O)N(C)C(=O)c1ccc(C)cc1,C17H25NO2,45
CCN(C)C(=O)C1=C(OC)C(=O)C2=C3C(OC)=CC=C(C(C)=CC=C31)C(OC)=C2,C23H25NO5,54
COC(=O)CC1C(=O)N1C(=O)c1ccc(C=C2C=C2OC)c(OC)c1,C18H17NO6,42
CC(=O)N1C(=O)C1=CC=CC=CC=CC(=O)N(C)C(=O)c1ccccc1,C20H18N2O4,44
CC(=O)OC1C(CCCC(=O)OC(C)(C)C)C(=O)OC1C(=O)OC(=O)C1CCCCC1,C22H32O9,60
CCOC(=O)C(CCN1CCCCCC1)NC(=O)N1CCN(C(=O)C2=Cc3cccc2c3)CC1,C26H36N4O4,69
CC(=O)c1ccc(C(=O)c2ccc(C(=O)CC(C)C)cc2)ccc2ccccc2cc1,C28H26O3,57
CN(C(=O)c1ccccc1)c1cccccc2ccc(-c3ccccc3)nc2cc1,C27H22N2O,52
O=C1Nc2ccccc2C(=Cc2ccccc2)C(=O)N(Cc2ccccc2)CCCN2CCCC12,C30H31N3O2,65
CC(C(=O)c1ccccc1)N(C(=O)c1ccccc1)C(=O)C(C)(C)N1Cc2ccccc2C1=O,C28H26N2O4,59
CC(C)CN(C(=O)c1ccccc1)C1CSc2nc3ccccc3c(=O)n2C1,C22H23N3O2S,51
C=CC=C(O)C(=O)N(CCCN(C)c1nn2c(nc3ccccc32)s1)c1ccc(F)cc1,C23H22FN5O2S,54
c1cc2c3c(N4CCCCCCC4)cc1c23,C15H17N,33
CC1(C)CCCCC1OC(=O)c1ccccc1C1CCCCC1,C21H30O2,52
N#CN(Cc1cccc2ccccc12)C(=O)Nc1ccc(F)cc1,C19H14FN3O,38
CN(CCC1CCCCN2CCN1CC2)CCN1CCc2ccccc2C1=O,C23H36N4O,64
CC(C)(C)CCC(=O)Nc1cccc(Cl)c1,C13H18ClNO,34
CCCCC1CCn2c(=O)c(C(=O)c3cc(OC)cc(C(F)(F)F)c3)cc(=O)n1c2=O,C21H21F3N2O5,52
COc1cccc(OC)cc2ccc=2n(C(=O)NC(=O)c2ccccc2C)cc1,C23H22N2O4,50
CCCCCCCCCCCCCCCCCCN1C(=O)OC(C(=O)O)C1=O,C22H39NO5,67
CCN(C)C(=O)N1CCN(c2cccc([N+](=O)[O-])c2)C(=Nc2cccc(F)c2)C1=O,C20H20FN5O4,50
CN1C(=O)NC(CN(C)c2nc3c([nH]2)C=C3Br)C1=O,C11H12BrN5O2,29
CCN(C)CCCN(C#N)C(=O)c1c2ccc(Br)c1-2,C14H16BrN3O,35
Cc1cc(-c2ccccc2)nc(N2CCNC(=O)C(C)C2)n1,C17H20N4O,41
COC(=O)c1cccc(C(=O)OCC(=O)OCCCC(=O)c2ccc(OC)oc2=O)c1,C21H20O10,51
CNC(=O)CCCCCCCN1C(=O)CCN(C)C(=O)c2ccc(cc2)S1(=O)=O,C20H29N3O5S,58
COC(=O)c1ccc(C(=O)OC(C)(C)C)cc1C(=O)C1=CCCCCCCC1,C23H30O5,58
CC(C)(C)C(=O)N1CCCC(CCCCN2C(=O)C=C3C=C3S2(=O)=O)C1,C19H28N2O4S,54
CN1CCN2CC(C1)NC(=O)Cn1c(nc3cc(F)ccc3occc1=O)-c1ccccc1-c1ccccc1S2(=O)=O,C30H28FN5O5S,69
CC1(C)CN2CCN3C(=O)N(CC2)C1C3COC1=Cc2cc(F)ccc21,C20H24FN3O2,48
CCCCCCN1CCN(C(=O)N(C)C)CC1,C13H27N3O,44
CCCCC1=CC=C(C(=O)OC)C=C(C(=O)C2C(OC(C)=O)OC3OC32)C=C1,C21H24O7,48
O=C(C(=O)N1CCCCCCCCCCCCCCCC1)C1=CC=C1,C22H35NO2,60
C=CC=CC=C(C=C)n1nnn(-c2ccccc2)c1=O,C15H14N4O,34
O=C(NC(=O)NC1=CC2=CC=C1S2(=O)=O)NC(=O)Nc1ccccc1,C15H12N4O5S,36
O=C(Nc1ccccc1)N1CCCN(C(F)=CC=C2C=CC=C2)C1=O,C19H18FN3O2,43
COC(=O)C1OC2=CC=C3OC2=CC(OC)=CC=C3CCCC1O,C18H20O6,42
COC(=O)c1cccc(C(=O)N2CCCCN(C(=O)c3c4cccc3-4)CCC2)c1,C23H24N2O4,53
CSc1cc(-c2cccc(C#N)c2)cc(NC(=O)c2ccccc2)cccc2ccccc12,C29H22N2OS,55
COc1cccc(C(=O)CCN(C(C)=O)C(=O)C2=CC=C2)c1,C17H17NO4,39
COC1=CC=C2CCN(c3nnc(SC)s3)C(=O)C(=C1)c1cccc2c1,C19H17N3O2S2,43
CCN(CC(=O)Nc1nnc(C=CC=C(Cl)C=CC(C)=CC2C=CC(Cl)=CC2)[nH]1)C(=O)c1ccccc1F,C28H28Cl2FN5O2,65
CCC1C(O)C2C(CCCCN2C(=O)c2ccc3c(c2)N3)N1C,C18H25N3O2,43
COC(=O)c1ccc(OCCN2C(=O)C3=NC24CCN34)cc1,C15H15N3O4,37
CC=C1C=C1CCCCCCCCC(C)=O,C15H24O,40
O=C(c1ccccc1)N(c1cccc(F)c1)C1OC(c2ccccc2)C1n1c(=O)c2cccc3ccc1cc32,C33H23FN2O3,59
O=C(Nc1ccccc1)Nc1nc2ccccc2[nH]1,C14H12N4O,31
CCC1CN1S(=O)(=O)c1sc2c(=O)n(CCN3CCCCC3)c3nc2c13,C17H22N4O3S2,48
COC(=O)CCCCCCCCn1c(=O)c2ccc(c3ccc-3c(F)c2)c1=O,C22H24FNO4,52
CCN1CCN(C)C(=O)CN(c2ccnc(Nc3ccccc3)n2)C1=O,C18H22N6O2,48
CCN1CCN(CCNc2nc3ccc2c2ccccc32)C1=O,C18H20N4O,43
C=CC(=Cc1ccccc1)C(=O)N(C(=O)c1ccccc1)c1ccccc1,C24H19NO2,46
CC1CCC(=O)CC1,C7H12O,20
CCN(C)c1ccccc1-c1ccc2ccsc2c1,C17H17NS,36
O=c1[nH]c(=O)n2cnc-2nc(-c2ccccc2)cccc2ccccc12,C20H14N4O2,40
c1ccc(-c2c3sn2n3-c2ccccc2)cc1,C14H10N2S,27
C=C(C=C1C=C1)[N+](=O)c1ccccc1N(C)c1ccccc1,C19H17N2O+,39
COC1=CC=C(C)C=C(c2ccc(C(=O)N(C)C)cc2)C=C1,C19H21NO2,43
Cc1ccc2c(C(=O)NC(=O)N(C)C)ccc(C(=O)N(C)C)c2c1,C18H21N3O3,44
CC(C)Oc1cccc(-c2nc3nc(n2)N2CCCC(C)(C)C24N=C3N4C)c1,C21H26N6O,54
CC=CC=C1C(C(=O)c2ccccc2)=C(SC)Sc2ccc(Cl)cc21,C21H17ClOS2,42
CC1CCCCN2CCN(S(=O)(=O)c3ccc4cc3-4)CCCCN(C1)c1ccc(F)cc1C2=O,C26H32FN3O3S,66
CN(C)C(=O)COC(=O)C(C#N)=Cc1ccc(NC(=O)c2ccccc2)cc1,C21H19N3O4,47
CCOP(=O)(O)OC(CC)C(O)C(C)n1c(=O)n2c(=O)n(c1=O)CCC2,C14H24N3O8P,47
CC(C)CCn1c(=O)nc2[nH]c3c4n(c1=O)CN(C=C(OCOc1cccc(F)c1)C=4)C(=N2)N=3,C22H22FN7O4,55
Cc1c(C(=O)N2CCN(C)C(C)C2)c2n[nH]cccc1c1ccccc21,C21H24N4O,48
O=P(C=CC1=CC=C1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,C18H13Cl2OP,35
CCNC(=O)N1CCCN(c2ccccc2[S+](=O)([O-])c2ccc(Cl)cc2)C1=O,C19H20ClN3O4S,48
CCC(=O)c1ccc2c(c1)C(=O)N(CCC(C)(C)C)C2=O,C17H21NO3,42
Cc1cccc(C(=Nc2ccccc2)Nc2cc3ccc2N(C)C(=O)C(C)NC3=O)c1,C25H24N4O2,53
CCCCCN1C(=O)c2ccc(C(=O)NCCCCC(C)(C)C)n(c2=O)C1=O,C21H31N3O4,59
CCN(CCc1cccc(C(=O)OC)c1)C(=O)c1ccc(C(=O)O)cc1,C20H21NO5,47
O=C(NC(=O)c1ccccc1-c1ccccc1N[S+]([O-])c1ccccc1)Nc1ccc(F)cc1,C26H20FN3O3S,52
C=CC=CN(C(=O)N(C)c1nc(C(=O)N2CC2)cs1)c1cccc(OC)c1,C19H20N4O3S,47
