smiles,molecular_formula,num_atoms
COc1ccc(OC)c(C(=O)N2CCN3CC(=O)N(c4ccccc4)c4ncc5c(c4C(=O)N(CC2)C5)C3=O)c1,C29H27N5O6,67
Cn1nccc1C(=O)Oc1ccc(Cl)cc1OC(C)(C)C,C15H17ClN2O3,38
COc1ccc(N2CCC3(CC2)Cn2c(=O)c4c(n3c2=O)CCCC4)c2cc(C)ccc12,C26H29N3O3,61
CCN(CC)C(C)C(=O)Nc1ccc2c3c4c(N)c[nH]c4ccc3n(C)c2c1,C22H27N5O,53
COc1ccc(Cl)cc1N=C(Cl)n1cnnc1C,C11H10Cl2N4O,28
CC(C)(C)CC1CCN1S(=O)(=O)N1CCCCC1,C13H26N2O2S,44
C1CCCCCC1,C7H14,21
CN(C)CCCN1c2ccc([nH]2)-c2cc(ccc2F)S1(=O)=O,C15H18FN3O2S,39
CN1C=CC=c2ccccc2=CC=C(c2cc(N)ccc2C#N)C=N1,C21H18N4,43
CCc1ccc2c(C(F)(F)CC(=O)NCCC(=O)O)ccc(C(OC)=C3CCCCO3)c2c1,C25H29F2NO5,62
COC(=O)c1cccn1CCCCCS(=O)(=O)N1CCN(c2ccccc2OC)C(=O)C1,C22H29N3O6S,61
Cc1c2[nH]c(=O)c3ccccc3n2c(=O)n1-c1ccc(Cl)cc1-c1ccc(Cl)cc1,C23H15Cl2N3O2,45
O=S(=O)(NC1CCCN(CCCNc2nc3ccncc3[nH]2)C1)c1ccc(Cl)cc1,C20H25ClN6O2S,53
CCOC(=O)CCNC(=O)OC,C7H13NO4,25
CCN(C(=O)NCCN1CCCN(c2ccccc2)C1=O)C(=O)NCc1ccccc1,C23H29N5O3,60
Cc1c(Cl)cccc1-c1cc(OCCCN2CCCCC2)ccc1F,C21H25ClFNO,50
c1ccc2c(C3CCCCC3)cc(N3CCCCC3)nc2c1,C20H26N2,48
O=C(O)C1=C([N+](=O)[O-])C(=O)N(CCCOCCCCCCCOc2cc([N+](=O)[O-])ccc2C(F)(F)F)C1=O,C22H24F3N3O10,62
COC1=CC=CC=C(NC(=O)N2CCCC2)C=C1,C14H18N2O2,36
CN1CCN(CCCN(C2CCCN(C)C2)C(C)(C)C)CC1,C18H38N4,60
COC(=O)C(=CC(=CC=CSc1ccccc1OC)OC)C(=O)N(Cc1ccccc1)c1ccccc1,C30H29NO5S,66
CCCOC(=O)C1CCCCC1,C10H18O2,30
O=C(c1cccc(C(F)(F)F)ccc(Br)cc1Br)C1CCCC1C(C(=O)O)c1ccccc1,C25H21Br2F3O3,51
O=C1N2CCC(c3ccc4c(SCc5cccc(Cl)c5)cc(-c5cncs5)ccc3-4)N1CC2,C26H22ClN3OS2,55
COc1ccc(Cl)c(C(=O)OCC(C)(C)C)c1,C13H17ClO3,34
COc1ccccc1CCN1CCC(Cn2c(=O)n3c(=O)n(c2=O)CCC3)CC1,C21H28N4O4,57
NC(=O)C1=C(C(=O)O)Sc2ccccc2S1,C10H7NO3S2,23
Cc1ccc(C(=O)N(C#N)Cc2ccc(C(F)(F)F)c(-c3cc(Cl)cc(Br)c3)c2)o1,C21H13BrClF3N2O2,43
CSc1nc2ccc(N3CCCCC3=O)cc2n1C(=O)CC(C)(C)C,C19H25N3O2S,50
COC1=CC=C(C(=O)N(CCCCCCN(C)C)CCCN2C(=O)c3ccccc3C2=O)C1=O,C26H33N3O5,67
Cc1cccc(C(=O)N2C(=O)OC(COc3ccc(C#N)c(C(=O)N(C)C)c3)C2C)c1,C23H23N3O5,52
COC(=O)c1cccc(C(=O)NC(C)C)c1,C12H15NO3,31
COC(=O)COC(=O)OCC(Cl)Cl,C6H8Cl2O5,21
O=C(Cn1cc(F)c2conc21)N1CCCCN(c2ccccc2OCc2ccccc2)CC1,C26H27FN4O3,61
N#CC=CNc1nccc(N(CC2C(O)C(O)C(O)C2O)C(=O)c2ccccc2)n1,C20H21N5O5,46
CSc1ccc(S(=O)(=O)N2CCC3CCN(C)C(=O)C3C2C(NC(=O)NC(N)=O)C(=O)NO)cc1,C20H28N6O7S2,58
Cn1c2cc(Br)c3nc(NC(=O)N4CCN(CC(C)(C)C)CC4=O)nc1c3c2,C19H23BrN6O2,51
COC(=O)CCCNC(=O)C(=C1C=CC(C)=C1C(=O)c1ccc(Br)cc1)c1cccc(F)c1,C26H23BrFNO4,56
CN(CCN1CCCC1)C1=CC=C1F,C11H17FN2,31
COc1ccc(-c2nc(C(=O)NC(N)=O)cc(=O)s2)cc1,C13H11N3O4S,32
CC(=O)c1cccccsc(-c2cccc(C(=O)O)c2)n1,C16H13NO3S,34
CCC(O)C(NC(=O)C(C)(C)F)C1=CC(=CC=CC(=O)C(=O)Oc2ccc(F)cc2F)C=C1,C24H24F3NO5,55
COc1ccc2c(c1)n1c3ccc(F)cc3nc1n2CCCC(=O)N1CCC(C(C)(C)C)CC1,C27H33FN4O2,67
CC(=O)NC(=O)Nc1nc2sc1C(=Cc1ccccc1)S2,C14H11N3O2S2,32
O=C(Cc1ccccc1)OCCN1C(=O)N=C(c2ccc(F)cc2)C1=O,C19H15FN2O4,41
O=C(C=C(c1nc2ccncc2s1)C(F)(F)F)NC(=O)Nc1ccc(F)cc1,C17H10F4N4O2S,38
COc1cc(S(=O)(=O)NC2CC(O)C(O)C2O)ccc1C(=O)c1cn2nc(-c3ccccc3)nc2nc1N,C24H24N6O7S,58
O=C(OCC1CCCCC2CN(C3=CC=C3Cl)CCN12)c1ccc(Br)c([N+](=O)[O-])c1,C21H23BrClN3O4,51
CCCNC(=O)c1cc(=O)[nH]c(NCCC)n1,C11H18N4O2,34
N#CC(C#N)=C(c1ccccc1)c1ccccc1,C16H10N2,28
COc1ccc(Cl)cc1CCN1CCCCC1Cc1nc(=O)c#cs1,C19H21ClN2O2S,46
CC1CCCC(C)C1=O,C8H14O,21
N#CC1=CC(=C2N=NN(c3ccc(C(F)(F)F)cc3)C2=O)CN(CC(=O)N2CCCC2)C1,C21H19F3N6O2,51
CN1C(=O)c2nc(c(C(=O)c3ccc(C(=O)c4cnc(SCCC5CCCCC5)s4)o3)s2)C1=O,C23H21N3O5S3,55
Nc1c(NC(=O)N2CCN3CCN(C2)C(=O)C3)[nH]c2ccccc12,C16H20N6O2,43
Cn1cccc2n(CCCNC(=O)N3CCOCC3)nc1-2,C14H21N5O2,42
COC(=O)C(CCCC(F)(F)F)N1CCNC1=O,C10H15F3N2O3,32
COC(=O)c1ccc2c(c1C(=O)OC)c(=O)c1ccccc1n2CCc1ccccc1,C25H21NO5,52
NS(=O)(=O)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C8H6F13NO2S,31
N#COc1c(C#N)c2n(c1C#N)-c1c(F)ccc(F)c1-2,C13H2F2N4O,22
Clc1cc2cnc-2sc(Cl)c1Cl,C7H2Cl3NS,14
CN1CCCC(=C(Cl)C=CSC2=C(N(C)c3cccc(Cl)c3Cl)C(=O)N(C(N)=O)CC2)C1=O,C22H23Cl3N4O3S,56
CN1Cc2cccc3c1cc(NS(=O)(=O)c1ccc(S(C)(=O)=O)s1)cc23,C17H16N2O4S3,42
CC1(C)CCC23OC4=CC=C(O2)C(Cl)=C(C=C4)N2CCN(C(=O)N13)S2(=O)=O,C17H18ClN3O5S,45
CN(C)C(=O)c1ccc(C(F)(F)F)cc1OC(F)(F)F,C11H9F6NO2,29
O=S(=O)(NCCCN1c2ccc(c3ccc(F)c(F)c23)S1(=O)=O)c1ccc(F)cc1,C19H15F3N2O4S2,45
CCNC1=c2nc(-c3ccccc3)c(n2CCCN(C)C(=O)Nc2cccc3c2C3(F)F)=NC=N1,C25H25F2N7O,60
CCCCCCCCCCCCC(=O)CCCC(=O)O,C17H32O3,52
CN1CCn2c(c(C(=O)N3CCCC4(C)C5CCCC5N(c5ccccc5)C(=O)C34)sc2=O)C1=O,C26H30N4O4S,62
Cc1ccc(C(=O)NCc2ccccc2)cc1,C15H15NO,32
COC1=CC=C1C1CN2CCN1CC2,C11H16N2O,30
CNC(=O)c1[nH]c(F)c(CCOC)c1OC,C10H15FN2O3,30
COC(Br)=C(Br)I,C3H3Br2IO,10
O=C1NCCCN1C(=O)c1ccc(Cl)cc1,C11H11ClN2O2,27
COc1ccc(F)c(C(=O)OCCN2Cc3cc(Cl)c4ccc(F)cc4c3C(=O)C2=O)c1,C23H16ClF2NO5,48
CCCCN1CCN(CCOC(=O)C2=CCC(F)(F)C=C2)CC1,C17H26F2N2O2,49
CC(=O)C1=CC=CCCCCN(C(=O)C(C)(C)C)S1(=O)=O,C15H23NO4S,44
CCCSC(C(=O)O)=C1SC=C(SCC(=O)NC(=O)N(C)CC)S1,C14H20N2O4S4,44
CN(Cc1ccc(-c2ccccc2)oc1=O)C1CCCCC1O,C19H23NO3,44
CC(=O)N(CCOCCNS(=O)(=O)c1ccccc1)C(=O)c1ccc2ccccc2c1,C23H24N2O5S,55
O=C1CCN(CCCC=C2CSCCS2)C(=S)N1,C12H18N2OS3,36
CCOC(=O)c1ccc(OC)cc1-c1[nH]cc(C(=O)O)c1Nc1cc(OC)cc(OC)c1,C23H24N2O7,54
O=[N+]([O-])c1ccc(N2CCN(S(=O)(=O)c3ccccc3)CC2)nc1,C15H16N4O4S,40
O=C(NC(=Nc1ccccc1-c1ccccc1)c1ccc(O)nc1)Nc1ccccc1,C25H20N4O2,51
O=C(COc1ccc(Br)cc1)NN=CC=NC(=O)c1ccccc1,C17H14BrN3O3,38
CC1CN(c2c(-c3ccccc3F)n3c(=O)n2CCC3)CC(=O)N1,C17H19FN4O2,42
CCCN(C)CCOC(=O)Nc1=n-c2ccc(Cl)cc2-c2nn-1c2=O,C16H18ClN5O3,43
CN1CCCC1c1ccc(F)cc1,C11H14FN,26
CC(=O)c1nccc2ccccc2cc[nH]1,C13H12N2O,27
COc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1-c1nc2cc(O)c3c1c3c2=O,C23H23N3O4,53
CCOc1ccccccc2c(c1)C(=O)c1ccc(C(=O)O)c-2c1,C20H16O4,40
COc1ccccc1C(=O)NC1CCCN(CC(=O)C2=CC(c3ccccc3)CC=C2)C1=O,C27H28N2O4,60
COC(=O)COC(=O)N1CCCCCC1,C10H17NO4,32
CC(=CC=C1NC2=NC=NC12c1ccccc1Cl)c1ccccc1[N+](=O)[O-],C20H15ClN4O2,41
COc1ccc(NC(=O)N(C)C(=O)Nc2c(C)nnn2CCSC(=S)Nc2nc(C(=O)O)c(C(=O)O)s2)cc1,C21H22N8O7S3,61
NS(=O)(=O)c1ccnc2c1nc1n2CC2CCCCN12,C12H15N5O2S,35
O=C1CN(C(=O)c2ccc(C(F)(F)F)cc2)C(c2ccc(F)c(C(F)(F)F)c2)N1,C18H11F7N2O2,40
O=[N+]([O-])c1ccccc2c([N+](=O)[O-])cc-2c1,C10H6N2O4,22
CCn1c(=O)c(-c2ccc(OC)cc2OC)nc2ccccc2c1=O,C19H18N2O4,43
CC1NC(=O)C(N=C(N=C2C=Nc3ccccc32)NO)=CC1=Cc1ccccc1,C22H19N5O2,47
O=C1CCCCN1C(=O)c1ccc(O)c2c1CCN(S(=O)(=O)c1cccs1)C2,C19H20N2O5S2,48
CC(C)NC(=O)NC(=O)c1cncn1C(=O)N1CC1,C11H15N5O3,34
COP(=O)(O)OCCCN(C(C)=O)C(=O)c1ccc(C)nc1C(=O)OC(C)(C)C,C18H27N2O8P,56
COc1ccc2c(OC)ccc(C(=O)C3CCCC3)c2c1C(=O)N1CCCCC1,C24H29NO4,58
O=C(Nc1cc(Br)ccn1)C(=CC(Cl)=CC=CBr)Oc1ccc(Br)cc1,C18H12Br3ClN2O2,38
Cc1ccccc1N(C)C(=O)Nc1nnc(N(c2ccccc2)c2ccccc2)s1,C23H21N5OS,51
CC1(N2CCn3c2nc2cc(Cl)c(Cl)cc23)CCCC1,C15H17Cl2N3,37
COc1ccc(NC(=O)Nc2cccc(C(F)(F)C(F)(F)F)c2)c(-c2cc(OC)c(Br)cc2NCC(=O)O)n1,C24H20BrF5N4O5,59
Cc1nc(C)nc(NC2CCC3CCCN3c3nccc2c3C)n1,C18H24N6,47
Cc1cc2ccc1c(N(CCCCCCC1CCCCC1)C(=O)N1CCCC1)n2,C25H37N3O,66
COc1cc(OC)cc(C(=O)n2nc(C)c3c(c2=O)C(OCCCCOc2ccccc2OC)=CC3=O)c1,C28H28N2O8,66
O=C1CN(C(=O)c2ccc(F)cc2-c2[nH]c3nc2-c2ccc(F)cc2N3)CCO1,C20H14F2N4O3,41
O=C(C1=CCN1CCN1CCCC1)c1ccc([N+](=O)[O-])cc1,C16H19N3O3,41
CCCCCCCN(CCCCc1cccc2ccccc12)C(=O)c1ccc(C#N)cc1,C29H34N2O,66
CC(=O)N1C2=NC(=N2)N=C1N(c1ccccc1)C1CCCC1,C16H17N5O,39
CN1CCCN(C2CC(NC(=O)Nc3nccnn3)C34COC(C2O3)C4O)C1=O,C17H23N7O5,47
N#CN=C(C(=O)NC(C#N)=CCc1cccc(Cl)c1)c1cccc(Cl)c1Cl,C19H11Cl3N4O,38
CCOCCOc1cc2ccc1c(C(=O)OC)c2,C14H16O4,34
O=C(c1ccn2c1N(CCCN1CCCCC1)CCC2=O)N1CCCCC1,C21H32N4O2,59
Cc1nnc(-c2ccc(S(=O)(=O)N3CCCCC3)cn2)c(O)n1,C14H17N5O3S,40
CC(C)C(=O)NC(=O)NC1=NC2=CC2=CN1,C10H12N4O2,26
Cn1c2ccccc2c2[nH]cc(-c3ccc4[nH]c(NCCCOc5ccccc5)nc(=O)c4c3)c21,C28H25N5O2,58
CC(C)=CN1CCCCC1COC(=O)c1cccc2cc(Oc3cccc(C)c3)ccc12,C28H31NO3,62
O=S(=O)(NCCCN1CCN(Cc2cc(I)ccc2Cl)CC1)N1c2ccc3c1n[nH]c3c2,C21H24ClIN6O2S,55
Cc1cn(CCN2CCN(S(=O)(=O)[O-])CC2)c[n+]1-c1ccc2cc1NC2=O,C17H21N5O4S,48
CC(C)(C)OC(=O)C1CCCCC1,C11H20O2,33
COc1ccc2c3ccc(c2c1)n(C(=O)CNC(=O)OC(C)(C)C)c3=O,C19H20N2O5,46
CCCN(CC)C(=O)OCCCC(=O)O,C10H19NO4,34
CN(C)Cc1cccc(Nc2ncc(-c3ccccc3)[nH]2)c1,C18H20N4,41
CC1(C)CCC(=O)OC1C1CCCC(OC(=O)S(=O)(=O)c2ccc3cc([N+](=O)[O-])ccc3c2)O1,C23H25NO9S,56
CC1(C)CCCN(Cc2ccccc2COc2ccccc2)C1=O,C21H25NO2,49
O=C(NC1CCN(C2CCCCO2)C1=O)c1ccc(C(=O)c2ccc(C(F)(F)F)s2)o1,C20H19F3N2O5S,50
O=C(O)C(=C(c1cccc(Br)c1)c1c2cccc1C(=O)N2)C(F)(F)F,C17H9BrF3NO3,34
COc1ccccc1Sc1cc(S(=O)(=O)N2CCCCC2)cc2c1C(=O)N1CCN(CC1)C2=O,C24H27N3O5S2,61
CCCCN1C(=O)c2nc3sc4ccc(c-4nn3c2C)S1(C)(=O)c1cccc([N+](=O)[O-])c1,C21H21N5O4S2,53
COC(=O)Nc1cc(Cl)ccc1Cl,C8H7Cl2NO2,20
C=CC(Cl)=CC(=O)N1CCN(CCCCc2ccccc2)C(=O)C1=O,C19H21ClN2O3,46
O=C1CN(c2ccccc2Nc2ccccc2)CCN1,C16H17N3O,36
O=C1CC2CCCC(=O)N(S(=O)(=O)c3ccccc3)C(=N2)S1,C14H14N2O4S2,36
O=S(=O)(N1CCCC1)N1CCCCC1CCOc1ccc(Cl)cc1,C17H25ClN2O3S,49
COc1cc(Cl)ncc1-c1cc(Cl)ccc1C1=NCCCN1C(=O)CC(C)C,C21H23Cl2N3O2,51
Brc1cc(Oc2c(Br)cc(Br)c(Br)c2Br)c(Br)c(Br)c1Br,C12H2Br8O,23
NC1c2c(Cl)n3c(=O)n2CCC1NC(=O)NC3=O,C9H10ClN5O3,26
CN(CC(=O)N1CCCCC1)c1nc2ccc1n(C(=O)c1ccc(Cl)cc1)c2=O,C21H21ClN4O3,50
O=C1OCCCCCCOc2cc(Cl)cc3c(Cl)cc1cc23,C17H16Cl2O3,38
O=S(=O)(c1ccccc1)N1CC2CCC1C1CCCN21,C15H20N2O2S,38
CC(C)(C)CCCCCCn1-c=c2-c3nc-1sc3-2,C15H22N2S,40
O=C(CCc1nc(C(=O)N2CCCCC2)c(-c2ccccc2)o1)N1CCCCC1,C23H29N3O3,58
O[SnH]1CCCC1,C4H10OSn,15
Cn1nnnc1C=CC(F)=CC=C(c1ccccc1)N1CCN(CCc2ccc(Cl)cc2)C1=O,C25H24ClFN6O,58
CCNc1nc2cccc(nc3nccc3c2)n1-c1ccccc1,C19H17N5,41
CC(=O)N(CCC(=O)Nc1ccc(C)cc1)c1nnccc2cccc-2nccccccc1C(F)(F)F,C28H26F3N5O2,64
O=C1NCCN(C(=O)c2cccs2)C1=CC(=O)N1CCCCC1,C16H19N3O3S,42
O=C(CN1C(=O)N(CCSCCOc2ccccc2Cl)C(=O)NS1(=O)=O)Nc1cc2ccc1o2,C20H19ClN4O7S2,53
COc1cccc(-c2cccc(N3CCCC4CCCCCN4C(=O)C3)c2)c1,C24H30N2O2,57
COc1ccc(C(=O)NCC2C3=Cc4ccccc4N2C(=O)c2ccccc23)cc1OC,C26H22N2O4,53
O=C1C2=C(Br)C2=CCN1CCN1CCCCCC1,C14H19BrN2O,37
COC1=CC(C(F)(F)F)=C1C(=O)N1CCCCC1,C12H14F3NO2,32
O=S(=O)(O)OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C9HF19O4S,34
CN(CC1=NC=C(c2ccccc2F)C=NC=C1)c1cc(C(F)(F)C(F)(F)F)ccc1O,C22H17F6N3O,49
CCCN(CCSc1cc2ccc1c(S(N)(=O)=O)c2)CC(C)O,C16H24N2O3S2,46
CCCNC(=O)CCCCCCCNC(C)=O,C13H26N2O2,43
COc1ccc(OCC(=O)N(c2ccc(C)c(F)c2)c2cccn(-c3ccccc3)c2=O)cc1,C27H23FN2O4,57
O=C(c1cccs1)N1CCc2ccccc2CCCCCc2cn(cn2)CC1,C23H27N3OS,55
COc1nc(NCCc2ccc(C)cc2)n2c(N3CCCCC3)nc(Nc3nnc(-c4ccsc4C)s3)nc12,C27H31N9OS2,70
CCN(CCC#N)C(=O)N(C)CCCN1C(=O)c2c[nH]c1c2C,C16H23N5O2,45
CC(=O)N(C(=O)c1ccc(C(=O)Nc2ccccc2)cc1)C(=O)c1cccc(Cl)c1,C23H17ClN2O4,47
O=C([O-])[Hg]C(=C=c1c2cc(Br)cc1cc(C(=O)O)c2)c1ccc(Br)cc1C(=O)[O-],C20H8Br2HgO6-2,37
C=C([N+](=O)[O-])[N+]1([O-])C=CC=C1,C6H6N2O3,17
O=C1C(CCCCc2ccccc2)=C2N=NC1=C2C=c1c2c3ccccc3n1N=2,C24H18N4O,47
COc1cc(OC)c(C(=O)N2CCCN(CC3CCCCC34CCCC4)C2=O)[nH]1,C22H33N3O4,61
CN1CCC(Cn2cnc(-c3ccc(Cl)cc3)n2)N(C)C1=O,C15H18ClN5O,39
COC(=O)c1cccc(C(C(C)=S)=C(N=Nc2ccccc2)SS(=O)(=O)O)c1,C18H16N2O5S3,44
O=c1c2cc([N+](=O)[O-])ccc2[nH]c2cccc(F)c12,C13H7FN2O3,26
CC(=O)n1nc(C)sc1=Nc1cccn1C,C10H12N4OS,28
C=CC=C(c1ccccc1)S(=O)(=O)N(CC)C(=O)C(=C)Cl,C15H16ClNO3S,37
CC(=O)N(C)C(=O)NC(=O)c1cc(C)c(C(=O)c2ccccc2)s1,C17H16N2O4S,39
Cc1ccc2cc(C#N)c(-c3ccc(OC(=O)C(=O)N4CCN(C)C4=O)cc3)cc2c1,C24H19N3O4,50
CC(C)(C)c1ccccc(CC(=O)N2CCCCC2)c(C(=O)Nc2ccc(F)cc2)ccc1,C28H33FN2O2,66
COc1ccc(C=CC=Cc2ccccc2N2CCCCC2=O)cc1,C22H23NO2,48
O=C(C1=CC=C(C(=O)N2CCCC(Oc3ccccc3)C2)CC1)N1CCCCC1,C24H30N2O3,59
CCCN1CCN(Cc2cc(C)ccc2Sc2ccc(OC)cn2)S1(=O)=O,C19H25N3O3S2,52
CC(=O)N1CCCCNC(=O)c2ccccc2SCC1,C15H20N2O2S,40
CCN1C(=S)c2cc(C(=O)Nc3ccc(CN(C)C(C)=O)cc3)cc1c2,C20H21N3O2S,47
COc1cccc2c1=C(CC(C)(C)N(C)CCn1c3cc4cc-3sc41)C=2,C22H24N2OS,50
COC1=CC=CSc2nc3ccccc3c(C(=O)N3CCN(C(=O)N4CCCC4)CC3)c21,C24H26N4O3S,58
O=C(c1cccnn1)c1cc2ccccc2cc1O,C15H10N2O2,29
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)c1,C12H5Cl5,22
CCCN(C(=O)N1C(=O)N=CC1C)c1nc2cc(C(=O)Nc3ccccc3OC)ccc2o1,C23H23N5O5,55
CCC1NC(=O)N2C(=O)N(C(=O)c3cccc(NC(C)=O)c3)CC(NC(=O)n3ccccc3=O)C12,C23H24N6O6,56
CCc1sc2sc3nc2c1n3CCC1CN2CCN1C2=O,C14H16N4OS2,36
Cn1c(=O)c(=Cc2ccc(Br)c(Br)c2)c2nc3ccccc3c(=O)n2c1=O,C19H11Br2N3O3,38
Cc1ccc(OCCOC(=O)c2ccccc2-c2nnc(C)s2)cc1,C19H18N2O3S,43
O=C1N(C2=C3CSc4c2c2ccc4cc2S3)CCCN1c1ccccc1Cl,C21H15ClN2OS2,42
O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)C1,C16H18N2O2S,39
CSCC(=O)Nc1ccc(C)c(-c2cccc(Br)c2)c1,C16H16BrNOS,36
O=C1CCCC(c2ccccc2)O1,C11H12O2,24
COc1cc([N+](=O)[O-])ccc1OCCC1(CCN2CCCC2=O)CCCCC1C#CC#N,C24H29N3O5,60
COc1ccc(NC(=O)CNC(=O)c2ccccc2)cc1,C16H16N2O3,37
COC(=O)c1ccc(C(=O)O)cc1C=NC=Cc1cccc(Cl)c1,C18H14ClNO4,38
COc1ccc(-c2nnc(NC(=O)N(C)C(C)=O)s2)cc1,C13H14N4O3S,35
COC(=O)C1=C(C2CCC(OC(C)=O)C3CCCCC23)CCCC1,C20H30O4,50
CC(C)(C)CCCCN1CCC(=C(Cl)C(=O)O)c2nc(NC(=O)N3CCCC3)sc21,C21H31ClN4O3S,61
CN1CC(=O)N(C(=O)CSc2ncc3ccc(Cl)cc3n2)C1=O,C14H11ClN4O3S,34
O=C(c1ccccc1)n1ccc(CCN2CCCC2)c1,C17H20N2O,40
CCN1CCN(c2ccccc2SCCOc2ccccc2C(=O)N2CC2)C1=O,C22H25N3O3S,54
Cc1oc2cc(N3CCCCC3)ccc2c1N1CCCCC1=O,C19H24N2O2,47
O=C(N1CCN(CCOCc2ccccc2)C1)n1ccnc1,C16H20N4O2,42
CN(CCN1C=CN(c2cccc(O)c2)S1(=O)=O)C(=O)c1ccccc1,C18H19N3O4S,45
CC(=O)Nc1ccccc(Cl)cc(C(=O)Nc2cccc(S(=O)(=O)NC(=O)O)c2)cc1C,C21H20ClN3O6S,52
Cc1nnc2nc1C(Br)=C2Br,C6H3Br2N3,14
O=C1OCOC(C(=O)N2CCCCC2)=C1CCN1CCOc2ccccc21,C20H24N2O5,51
Cc1ccc(C(=O)C2=CCC2(C(=O)NCCCCN2CCCCC2)C(C)(C)C)cc1,C26H38N2O2,68
COc1cccc(C)c1C(=O)NC1CCCCC1,C15H21NO2,38
COc1cc(C(F)(F)F)ccc1C(=O)N1CCCCC1,C14H16F3NO2,36
O=C(O)C1=C(c2ccccc2)CCC(=Cc2ccccc2)C1=O,C20H16O3,39
Cn1c(N2CCCCC2(C)C)c(-c2ccc(Br)cc2C#N)oc1=O,C18H20BrN3O2,44
CC(=Nc1cc(C)ccc1NC(=O)c1ccccc1C)NN=C(C)c1ccccc1,C25H26N4O,55
