smiles,molecular_formula,num_atoms
COc1ccc(OC)c(C(=O)N2CCN3CC(=O)N(c4ccccc4)c4ncc5c(c4C(=O)N(CC2)C5)C3=O)c1,C29H27N5O6,67
Cn1nccc1C(=O)Oc1ccc(Cl)cc1OC(C)(C)C,C15H17ClN2O3,38
COc1ccc(N2CCC3(CC2)Cn2c(=O)c4c(n3c2=O)CCCC4)c2cc(C)ccc12,C26H29N3O3,61
CCN(CC)C(C)C(=O)Nc1ccc2c3c4c(N)c[nH]c4ccc3n(C)c2c1,C22H27N5O,53
COc1ccc(Cl)cc1N=C(Cl)n1cnnc1C,C11H10Cl2N4O,28
CC(C)(C)CC1CCN1S(=O)(=O)N1CCCCC1,C13H26N2O2S,44
C1CCCCCC1,C7H14,21
CN(C)CCCN1c2ccc([nH]2)-c2cc(ccc2F)S1(=O)=O,C15H18FN3O2S,39
CN1C=CC=c2ccccc2=CC=C(c2cc(N)ccc2C#N)C=N1,C21H18N4,43
CCc1ccc2c(C(F)(F)CC(=O)NCCC(=O)O)ccc(C(OC)=C3CCCCO3)c2c1,C25H29F2NO5,62
COC(=O)c1cccn1CCCCCS(=O)(=O)N1CCN(c2ccccc2OC)C(=O)C1,C22H29N3O6S,61
Cc1c2[nH]c(=O)c3ccccc3n2c(=O)n1-c1ccc(Cl)cc1-c1ccc(Cl)cc1,C23H15Cl2N3O2,45
O=S(=O)(NC1CCCN(CCCNc2nc3ccncc3[nH]2)C1)c1ccc(Cl)cc1,C20H25ClN6O2S,53
CCOC(=O)CCNC(=O)OC,C7H13NO4,25
CCN(C(=O)NCCN1CCCN(c2ccccc2)C1=O)C(=O)NCc1ccccc1,C23H29N5O3,60
Cc1c(Cl)cccc1-c1cc(OCCCN2CCCCC2)ccc1F,C21H25ClFNO,50
c1ccc2c(C3CCCCC3)cc(N3CCCCC3)nc2c1,C20H26N2,48
O=C(O)C1=C([N+](=O)[O-])C(=O)N(CCCOCCCCCCCOc2cc([N+](=O)[O-])ccc2C(F)(F)F)C1=O,C22H24F3N3O10,62
