smiles,molecular_formula,num_atoms
C=CC(C)=[N+]([O-])c1ccccc1[N+](=O)[O-],C10H10N2O3,25
Cc1ccc(-c2ccccc2C(=O)C2CCCN2C)oc1=O,C18H19NO3,40
Cc1ccc(S(=O)(=O)NC(=O)N(C)C(=O)Cn2c(=O)[nH]c3c2=CC=3)cc1,C16H16N4O5S,42
C=CC(=Cc1c(-c2nnc(-c3ccccc3)[nH]2)[nH]c(=O)n(C)c1=O)OC,C18H17N5O3,42
COS(=O)(=O)C1=CC=c2c3ccc(c2=CC=C1)OCO3,C14H12O5S,32
CCNC(=O)C1=NC(C)=CC1=O,C8H10N2O2,22
CC(=O)N1CC(C)(C)N(C(=O)C(=O)N2CCCCC2c2ccc(C)s2)C1=O,C19H25N3O4S,52
O=C(c1nccc(Br)n1)N1CCC(CCOc2cc(Cl)cc(C(F)(F)F)c2)C1=O,C18H14BrClF3N3O3,43
COC(=O)C1=C(C(=O)N(Cc2ccccc2)C(=O)N2CCCCC2)CCCC1,C22H28N2O4,56
C=C(C)SCC1COC(=O)N2C(=O)OC(C(C)(C)C)C12,C14H21NO4S,38
CCN(c1cccc(C(F)(F)F)c1)c1ccc2cccc(OC)c2n1,C19H17F3N2O,42
Cc1ccc(NC(=S)NCCc2ccccc2N(C)C)cc1,C18H23N3S,45
CCCCCc1c2ccc(S(=O)(=O)c3ccc(C(=O)OC)cc3OC)c1C=C2F,C22H23FO5S,52
CCN(C(=O)OC1CCC2OS(=O)(=O)OC2C1O)S(C)(=O)=O,C10H17NO9S2,36
CCOC(=O)c1ccc(-c2ccc(OC)c(OC)c2)c(=O)n1C1CCCC1,C21H25NO5,52
COc1ccc(-c2c(C)n(-c3ccc([N+](=O)[O-])cc3NC(=O)N3CCCC3)c3ccccc23)cc1,C27H26N4O4,61
CC(C)C1C=CC=C(Cl)C1=O,C9H11ClO,22
CN(CCN(CCCNC(=O)Nc1ccccc1)Cc1ccccc1Br)c1nccs1,C23H28BrN5OS,59
Cc1[nH]c2c(c1C(=O)OCCN1CCN(C(=O)C3CC4CCN3C4)CC1)CCO2,C21H30N4O4,57
CC1(C)CCN(C(=O)c2cc(C(F)(F)F)ccc2O)C(=O)O1,C14H14F3NO4,36
CCOC(=O)C(=CC=C1c2cnc1s2)N(CC)CCN1CCCCC1=O,C19H25N3O3S,51
O=S1(=O)Nc2cc(CCCCc3ccc(Br)cc3)oc2-c2ccccc21,C20H18BrNO3S,44
COC(=O)c1ccc(F)c([N+](=O)[O-])c1C=C1C(=O)NN=C1c1cc(Cl)cc(Cl)c1,C18H10Cl2FN3O5,38
C=Cc1oc2ccc([nH]c1-c1ccc(S(=O)(=O)O)cc1)c(OC)c2,C17H15NO5S,38
CC(O)C(O)C(O)CC1CN(C2=NN=C3C=NC=C32)C(=O)N1,C13H17N5O4,36
CC(C=CC=C(C)c1cc(F)cc(C(F)(F)F)c1)=CC=CC1C(=O)N(C(C)C)CCn2c(=O)[nH]c(=O)n1c2=O,C27H28F4N4O4,66
COc1c(Cl)c2c3c(c1OC)C=C2C(=O)N3CCCN1CCCC1,C18H21ClN2O3,45
COc1ccc2c(c1)OC(=CC=c1cc3c([nH]1)=C3)C(n1nc(C)nc1C)=C2,C21H18N4O2,45
CC(C)(C)Oc1ccc2nc(N)sc2n1,C10H13N3OS,28
