smiles,molecular_formula,num_atoms
CCC(=O)N(C(=O)c1csc(SC=Cc2cc(C)ccc2C)n1)C(=O)c1ccccc1OC,C25H24N2O4S2,57
CCCCN1CC(C=C2c3nc(n(C)n3)SC(=NC#N)c3ccccc32)=Cc2cc(Cl)ccc21,C26H23ClN6S,57
CCP(=O)(O)C(=C(C)C(=O)c1ccc(C)c(P(=O)=O)c1)[N+](=O)[O-],C13H15NO7P2,38
CSc1nnc(N)nc1C=c1c(C)ccc(CNc2ncc(N)s2)c1=Cc1cccc2c1=CC=2,C25H23N7S2,57
COC(=O)n1c(=O)c2ccc1c(N(C)C(=O)c1cccc(OC)c1)c2,C18H16N2O5,41
O=C1N(Cc2ccc(C(F)(F)F)o2)CCCN1c1ccc(F)cc1,C16H14F4N2O2,38
O=C1C2CC(C3OS(=O)(=O)C(O)C3O)N1C(=O)N2CC1CCCO1,C13H18N2O8S,38
COC(Oc1ccc(Cl)c(Cl)c1)(c1ccc(Cl)c([N+](=O)[O-])c1)c1cc2snnn2c1,C18H11Cl3N4O4S,41
c1ccc(-c2ccc(CN3CCN4CC5C(C4C3)N3CCCCC3c3cccn35)cc2)cc1,C29H34N4,63
CCOc1cc(S(=O)(=O)N(C(=O)C2CCCC(=O)N2)C2CN(C)C(=O)c3cc(C)ccc32)ccc1O,C25H29N3O7S,63
CCSc1nc(N2CC2)c2cc(NC(=O)c3ccncc3I)ccc2n1,C18H16IN5OS,42
C=C(C)CCc1nc2nc(C(=O)OCC(C)(C)C)n1n2,C14H20N4O2,40
CCOc1cc(C(=O)N(CCCc2ccccc2)c2nn3cc2c2ccccc23)ccc1Cl,C27H24ClN3O2,57
O=C1N(CCCn2cc(-n3nnc4ccccc43)cn2)CCCN1CCOc1ccccc1F,C24H26FN7O2,60
c1ccc(C2=NN=C3SCCC(O2)C3N2CCN3CCCCC3C2)cc1,C20H26N4OS,49
COc1ccc2c(c1)Cn1c(COc3cccc(C)c3)c-2c(=O)n(C2CCCCC2)c1=O,C26H28N2O4,60
O=C(CN1CCN(CCN(c2cccc(C(F)(F)F)c2)c2nnnc3nc4ccccc4n23)CC1)Nc1ccccc1,C29H28F3N9O,70
CCCCCCN(C(=O)C(=CC=C(C)Nc1cc(Cl)ccc1Cl)NC(C)=O)c1ccccc1C,C27H33Cl2N3O2,66
