smiles,molecular_formula,num_atoms
O=[N+]([O-])c1ccccc1OCCCc1cc2c#cc1cc2,C17H13NO3,34
CCN(C(=O)Nc1cc(OC)cc(OC)c1)c1ccc2c(C)c1N2,C18H21N3O3,44
NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)nc1,C12H12N4O3S,32
CCN1CCC(C2=CC=C2C(C)(C)C)C1=O,C14H21NO,36
COc1ccccc1NC(=O)COC(=O)c1ccccn1,C15H14N2O4,35
COC=Cc1cc2c[nH]nc3c4c5ccccc6n(c5cn(c2=Nc2ccccc2)c14)N=C36,C26H18N6O,50
Cn1c(C#N)cn(C(=O)N2CCN(C3CCCCC3)CCCCCCC2=O)c1=O,C21H31N5O3,60
CN(C)C(=O)c1c(Nc2ccccc2)nc2cccc(C(F)(F)F)c2c1-c1ccccc1,C25H20F3N3O,52
CCc1sc2sc(N3CCCC3)nc2c(=O)c1-c1ccc(OC)cc1,C19H20N2O2S2,45
CC(C)(OP(=O)(O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,C12H9F18O4P,44
O=C(O)c1oc2ccccc2c1-c1ccccc1,C15H10O3,28
COc1cc(C(=O)Oc2ccccc2)ccc1C(COC(N)=O)=NN=c1c(C)ccc2ccccn12,C27H24N4O5,60
O=c1ccc(N2CCOc3cc(Cl)ccc32)nn1Cc1ccc(Cl)c(Cl)c1,C19H14Cl3N3O2,41
Cn1c(=O)n2nc1n(C(=O)O)c2=O,C5H4N4O4,17
Cn1c(-c2ccccc2F)nnc1-c1c2cccc1N(CCc1ccncc1)C(N)=N2,C23H20FN7,51
CCN1C(=O)C=C(Nc2ccc(OC)cc2)C1=O,C13H14N2O3,31
O=C1CN(C(=O)Nc2ccc(C=Cc3ccc4c(-c5ncccn5)cccc4c3)cc2)CCN1,C27H23N5O2,57
COC(=O)N(CC(=O)O)CC(C)OC(=O)c1ccc(Br)cc1,C14H16BrNO6,37
CCN1C(=O)c2ccc(Sc3cccc(Br)c3)c(c2)C1=O,C16H12BrNO2S,33
