smiles,molecular_formula,num_atoms
CC1=NNN=C(c2cccc(C(=O)Nc3ccccc3)c2)C1=CC=C(C(N)=O)C(C)C,C24H25N5O2,55
O=C(Nc1ncc2oc3cccc2c13)c1ccc(Br)cc1,C16H9BrN2O2,29
O=c1[nH]c2c(C3=CC=c4cc(I)c(I)cc4=CC=C3)n1c1ccccc21,C21H12I2N2O,37
COc1ccc(NS(=O)(=O)c2ccccc2)nc1-c1cc(Cl)c(C)c2cc(Cl)ccc12,C23H18Cl2N2O3S,49
CCN1CCN2CCN(c3ccc(C)cc3)C(=O)c3cccn3-c3ccccc3NC(=O)C2C1,C27H31N5O2,65
CCCCN(C1CCCCC1)S(=O)(=O)c1ccc(COC(=O)N2CCCCC2)cc1,C23H36N2O4S,66
COc1ccc(-c2nnc(-c3ccc(CCCCN(C)C)cc3)s2)cc1,C21H25N3OS,51
Cc1cc(-c2nnc(CO)[nH]2)nc(-c2ccccc2C(F)(F)F)c1,C16H13F3N4O,36
COc1ccc(-c2ccc(SCC(=O)N3CC(=O)Nc4ccccc43)c(OC)c2)cc1OC,C25H24N2O5S,57
CN(C(=O)c1ccc(Cl)cc1)C(=O)N(CCN1CCCCC1)C(=O)c1cc(Cl)ccc1I,C23H24Cl2IN3O3,56
O=C(Nc1cnn(-c2ccc(F)cc2)c1)C1CCCCN1c1ccc(-c2ccccn2)c(F)c1,C26H23F2N5O,56
Cc1ccc(C(=O)N2CCCCC2CC2CCC(C)C(=O)N2)c(C#N)c1,C21H27N3O2,50
CCOC(=O)c1ccc2c(C(=O)OCCN3CCCCC3)ccc(OC)c2c1,C22H27NO5,55
O=C(NCc1ccccc1)C1CCCCN1CCCCc1c2c3[nH]c1nc3C=C2,C24H28N4O,55
O=C1CC2CCCN(C(=O)CN1C(=O)c1ccc(C3=CC=CCO3)o1)C2C1CCCC1,C24H28N2O5,56
CCC(=CC=C1N=C2Sc3ccc([N+](=O)[O-])cc3N2C1=O)NC(=O)c1cc2ccc1cc2,C23H16N4O4S,48
CCNC(=O)COc1ccc(-c2cccc3c2=NN=3)cc1,C16H15N3O2,36
Cc1sc(-c2ccccc2Cl)c2c1NN=C(N)c1ccc(Br)cc1-2,C18H13BrClN3S,36
CC1CCC(=O)N1C1=NC2=NC=C1C2=CC=C(Br)c1cccc2ccccc12,C23H18BrN3O,45
CC(C)(c1ccccc1)c1ccc(-c2cc3ccc2nc3NC(=O)c2ccco2)o1,C25H20N2O3,50
COc1c2sc(Sc3nc4c(C)c(=O)n3CC4)c1C(C)(C)CC2,C17H20N2O2S2,43
CC(C)C(=CC=CC(=O)O)N=c1nc(O)sc(=S)s1,C11H12N2O3S3,31
CC(NC(=O)CN1CCCN(C)C1=O)c1cccc(-c2c(N)nnc3cccc(NC(=O)c4ccccc4)c23)c1,C30H31N7O3,69
CN(C)CCOc1cccc2cc(Cl)ccc12,C14H16ClNO,33
O=C(OC1C2OC3OC1C3O2)C1=C(F)N(Cc2ccc(C(F)(F)F)cc2Cl)C(=O)CC1,C19H14ClF4NO6,40
O=C(O)N=CN=C(c1cc(F)c(F)c(Cl)c1)c1ccc(Cl)cc1F,C15H7Cl2F3N2O2,31
Cc1c(C(=O)OCCN2CCN(Cc3ccccc3)S2(=O)=O)ccc(C#N)c1-c1ccc(F)cc1,C26H24FN3O4S,59
