smiles,molecular_formula,num_atoms
COC(=O)C(O)C(O)C(OC(=O)c1cc2ccc1cc2)C(=O)O,C15H14O8,35
COS(=O)(=O)N(C)c1cccc2ccc(O)cc12,C12H13NO4S,31
CCOC(=O)C(=C(C(=O)N1CCCCC1)C(=O)N(C1CCCCC1)[N+](=O)[O-])c1nc2cnc1nc2O,C23H28N6O7,64
C=CN(c1cc(N2CCCCC2)n(-c2ccccc2)c(=O)c1)c1ccccc1Br,C24H24BrN3O,53
COc1ccc(N(CCc2ccccc2OC)C(=O)c2ccccc2OC)cc1,C24H25NO4,54
COc1ccccc1CN(C)CCc1ccco1,C15H19NO2,37
C=CC=CC=C(C=CC(=O)Nc1ccc(Cl)cc1)S(=O)(=O)NC(=O)N(C)C,C18H20ClN3O4S,47
CCN1C(=O)CN(C(=O)c2ccc(OC)c([N+](=O)[O-])c2)CC1(C)CN1CCCCC1,C21H30N4O5,60
O=C(c1ccccc1)N(CCN1CCCC1)CCn1c2nc3cccc(c3c1=O)S2,C23H24N4O2S,54
CCc1c2c([Se]CCN(C)S(=O)(=O)OC)cc3ccc(cc13)[Te]2,C16H19NO3SSeTe,42
c1ccc(CCC2C(c3ccccc3)N3CCN2CC3)cc1,C20H24N2,46
CCCNC(=O)C(=CC#N)c1nn(-c2cccc(C(F)(F)F)c2)c2cc(OC)ccc12,C22H19F3N4O2,50
C=C(Cl)C=CC=CC1=CC=c2c3ccc(c2ccc3OC)C(C)N(CCOc2ccc(OC)cc2)C1=O,C31H30ClNO4,66
CNC(=O)N(C)CCN(C(=O)Nc1c2csc1-c1cc(OC)ccc1-2)C(=O)c1cccc(Cl)c1,C24H23ClN4O4S,57
O=C(Nc1ccccc1Cl)N1CC2CCCN(C2)C1=O,C14H16ClN3O2,36
CCn1c(C)nnc1-c1ccc(NC(C)=O)cc1,C13H16N4O,34
COc1ccc(Oc2nnc(C)s2)c(-n2c3nc(c2C)C(=O)N3C(C)(C)C)n1,C18H20N6O3S,48
CCOC(=O)C(=C=O)C(OC)=C(c1ccccc1OP(=O)(O)O)C1CCCC1,C19H23O8P,51
CC(=O)N(CC1C=C(Cl)CCC12CCCOC2)C(=O)c1cccnc1Cl,C19H22Cl2N2O3,48
CC(C)OCCOc1ccc2c3n[nH]c(c(=O)n2Cc2cccc(C(F)(F)F)c2)c13,C21H20F3N3O3,49
O=C(c1ccccc1F)n1nnc2ccccc21,C13H8FN3O,26
COc1ccccc1[S+]([O-])Nc1c2n[nH]c1C=CS2,C12H11N3O2S2,29
CCN1CCOC2C(NC(=O)c3c(Br)cccc3-c3cc4ccc3nc4C(=O)OC)CCCC21,C26H28BrN3O4,59
COc1ccc(NCCCN2CCN(S(=O)(=O)c3cccs3)C2=O)cc1OC,C18H23N3O5S2,51
COP(=O)(O)OP(=O)(O)OC1CC(NC(=O)Nc2nc3nnc2c2ccccc32)C(O)C1OP(=O)(O)O,C16H20N5O13P3,53
O=C1CCCCOc2cccc(c2)NS(=O)(=O)c2ccc(cc2)OCO1,C18H19NO6S,45
CN(C(=O)NCCCCCCC1NC(=O)CC1C(=O)O)c1ccc(Br)c(=O)n1CC(=O)O,C20H27BrN4O7,57
