smiles,molecular_formula,num_atoms
CCN(C)Cc1ccc(N2CCc3nccn3C2=O)cc1,C16H20N4O,41
COc1ccc(C(=O)N2CCCCC2)c(-c2nnc(SCCC(=O)c3ccc(Cl)cc3)s2)c1,C24H24ClN3O3S2,57
COc1ccc(C(F)(F)F)c(Oc2c(C(C)(C)C)ccc(C(=O)N3CCCCC3)c2OC)c1,C25H30F3NO4,63
COc1cc(OC)cc(OC(=O)c2ccc(OC)cc2C=C2CCOC2=O)c1,C21H20O7,48
COC1=CC=C2C=C(C=C1)C(=O)N(CCCc1cccs1)C2=O,C18H17NO3S,40
CC1(C)CN2CCC1C1C2CSc2nnc(s2)-c2cc3ccc2N1S3(=O)=O,C18H20N4O2S3,45
CCCCCCCCC(O)CCC(C)C1C(C)=CC=C1C(=O)O,C20H34O3,54
CCCN(C(=O)c1ccc(Sc2ccc(Cl)cc2C)c(C)c1)C(=O)N1CCOC1=O,C22H23ClN2O4S,53
CC(C)(C(=O)O)c1cc2c(o1)C(=O)OC1C2C(C)(C)C2OC(=O)C(C)(C)C1C2(C)C,C23H30O7,56
ClC1=CC2=CC=CC(=C1)N2,C8H6ClN,15
CCOc1ccc(NC(C)CC2NC(=O)NC2C2CN(C3=CCCC=C3)C(=O)N2)c(OC)c1,C24H33N5O4,62
Cc1ccc2oc3c(c2c1)CCCC3CCCOC(=O)C(C)(C)C,C21H28O3,51
COC(=O)N(CCCC(O)CC(C)(C)C)C(=O)c1ccc2ccc3ccccc3c2c1,C26H31NO4,61
CCN(C)S(=O)(=O)C(=C(C#N)[N+](=O)[O-])C1CCCC1,C11H17N3O4S,36
COCC1Cc2c(cnc(OC)c2C(=O)OCCOC(C)=O)C(=O)O1,C16H19NO8,43
CC(C1=CC2=NNC(=N1)c1ccccc12)C(O)C1CN(C)CCO1,C18H22N4O2,42
CN(c1cccc(Cl)c1)c1ncc(Cl)cc1C(=O)O,C13H10Cl2N2O2,29
CCCCCC(=O)N(Cc1ccc(C)n(CCCC)c1=O)C(=O)c1ccc(C)cc1,C25H34N2O3,64
COc1ccc(S(=O)(=O)N2CCC2)cc1C=CC=C(NC1CCN(S(C)(=O)=O)C1)C(=O)Nc1ccccc1,C26H32N4O6S2,70
CN(C)S(=O)(=O)C1=C(CN2CCCCC2)CCCC1,C14H26N2O2S,45
CN(C(=O)N1CCCCC1)c1nc(-c2ccccc2)ns1,C15H18N4OS,39
COc1ccc(N(C)c2nnc3c4ccccc4n(C)c(=O)n23)cc1,C18H17N5O2,42
CCCCN(C)CCOCCO[Si](=O)OCC,C11H25NO4Si,42
Oc1ccccc1-n1ncnc1Nc1ccccc1C(F)(F)F,C15H11F3N4O,34
CC(C)(C)c1nnn2c1CCCN(C(=O)N1CCCCC1)c1c-2cccc1C(F)(F)F,C22H28F3N5O,59
CC(C)(C1CCCCC1)C1CSC(=O)N1,C12H21NOS,35
CCN1CCC(c2ccc(OC)c([N+](=O)[O-])c2)=CC1=O,C14H16N2O4,36
CCN1c2nc(C)nc(c2C=C(Cl)c2ccc(OC)cc2)S1(=O)=O,C16H16ClN3O3S,40
O=C(CCCCCCC(=O)c1ccccc1)NS(=O)(=O)c1ccccc1,C20H23NO4S,49
