smiles,molecular_formula,num_atoms
CCCCOc1ccc(F)c(OC(=O)N2CCCN(c3cc(F)cc(C4=CC=C4)c3)C2=O)n1,C24H23F2N3O4,56
Cc1ccc(C(=O)NC2CCCC3C4CCCC2c2nn3c(=O)n24)[nH]1,C18H23N5O2,43
CN(C)CCCN(C(=O)c1cc(Cl)cs1)S(=O)(=O)c1ccsc1,C14H17ClN2O3S3,40
Cc1ccc(P(=O)(O)c2cccc(-c3ccccc3)c2)cc1,C19H17O2P,39
CC1(C)CCN(C(=O)C(=O)OCCC2CCCSC2)C1=O,C15H23NO4S,44
CCCN(CCCCC1CCCOC1=O)S(=O)(=O)C1=CC=C(C)C1=O,C18H27NO5S,52
CCCc1cnc(N)nc1-n1c(-c2cc(C(F)(F)Br)ccc2OC)nn(C)c1=O,C18H19BrF2N6O2,48
Cc1cc(N2CCN(C)C2=O)c(-c2ccccc2C(C)(C)C)s1,C19H24N2OS,47
COc1ccc(C(=CC(=O)O)C(=O)Oc2ccccc2)cc1,C17H14O5,36
CCNC(=O)Cn1cccc(C(=O)OC)c1=O,C11H14N2O4,31
CC(N=C(N)c1ccc(C)cc1)=C(C)NC(=O)c1ccccc1,C19H21N3O,44
O=C(OCc1cccs1)N(CCN1CCCCC1)C1CCCCC1,C19H30N2O2S,54
O=C(Nc1ccc2c3c1N(CCO3)CCN1CCN2C1=O)c1cccc(Cl)c1,C20H19ClN4O3,47
O=C1N=C(c2cccs2)N=C1NC(=O)N1CCCCC1,C13H14N4O2S,34
COCCCOC(=O)C1CCN(C2CCCCC2)C(=O)N1C(=O)c1cc2ccc1s2,C22H28N2O5S,57
O=C(Nc1ccccc1C=C1SC(C(F)(F)F)=NN1c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccc1,C23H14ClF3N4O3S,49
CN1CC(=O)NN=C1c1cc(C(=O)c2c[nH]cc2-c2ccccc2)cc(C(F)(F)F)c1,C22H17F3N4O2,47
O=C(O)CCOC(=O)C(O)C(=O)O,C6H8O7,20
CCN1CCCN(C(=O)c2ccncc2-c2ccc(Br)cc2)C1=O,C18H18BrN3O2,42
CC1=NCN=C(N(C(N)=O)C(C)C)S1,C8H14N4OS,28
COc1ccccc1N1CC(S(=O)(=O)NC2CC(C)NC2=O)=CC=C1C,C18H23N3O4S,47
COc1ccc2cc3c(cc2c1OC)C(C)(C)CN(CCOc1ccccc1)C3,C25H29NO3,58
O=C1N=C2SCCCCCCS(=O)(=O)C(Cl)=CC=C1N2CCOc1ccccc1,C20H23ClN2O4S2,52
Clc1ccc(-c2ccccc2)c2cn3c(c1)c1ccccc1n(Cc1ccccc1)c3n2,C28H20ClN3,52
COc1ccc2c(-c3nn(C)c(=O)n3CC3CCC(=O)N3Cc3ccccc3)cccc2c1,C26H26N4O3,59
