smiles,molecular_formula,num_atoms
Clc1ccc(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,C12H5Cl5,22
O=C(O)c1ccc(-c2c(Cl)cc(Cl)cc2Cl)cc1,C13H7Cl3O2,25
CSc1nn(C)c(=O)n1-c1ccc(Cl)cc1,C10H10ClN3OS,26
O=C(C=Cc1ccc(Br)cc1)c1ccccc1[N+](=O)[O-],C15H10BrNO3,30
CCCCCCCC(C)NC(=O)C(N)C(CC)OC(C)=O,C16H32N2O3,50
Cc1ccc(C(=O)OCCCCCc2ccc(C)nc2)cc1,C19H23NO2,45
Cc1nc2c(s1)C(=O)N(CCCCC(C)(C)C)C2=O,C14H20N2O2S,39
COc1ccc2c(N(CCc3ccc(Cl)cc3)C(C)=O)nc(Cl)cc2c1Cl,C20H17Cl3N2O2,44
O=C1NC(CNc2ccccc2)CN1C(=O)c1ccc(O)cc1O,C17H17N3O4,41
COc1ccccc1-c1c2ccc(C#N)c1C(=O)N1CCN(CC1)S2(=O)=O,C19H17N3O4S,44
CC=C(N=C(Nc1nc2cc(Cl)ccc2nc1C(=O)NCC)c1ccc(F)cc1)c1ccc(OCC)cc1Cl,C29H26Cl2FN5O2,65
CC(C)(C)c1ccc(-c2nc(C(=O)N(C(=O)N3CCCC3)C3CC3)cs2)cc1,C22H27N3O2S,55
Cn1c(Sc2cncc(F)c2)ncc(C(=O)N2CC3C(=O)NCCN3CC2(C)C)c1=O,C20H23FN6O3S,54
COC(=O)c1c(-c2cc(Cl)cc(=O)n2CC2NC(=O)C(CCCC(=O)O)NC2=O)cc(C(F)(F)F)c(Cl)c1F,C23H19Cl2F4N3O7,56
COc1ccc(S(=O)(=O)N(C)CCNC=Cc2ccccc2S(=O)(=O)N2CCNC2=O)cc1,C21H26N4O6S2,59
Nc1nc(Nc2cc(F)c(F)cc2CN2CCCC(N)C2=O)ccc1CN1CCCCC1=O,C23H28F2N6O2,60
Cc1ccccc1CCc1nnc(SCC(=O)Nc2ccccc2Cl)s1,C19H18ClN3OS2,44
CCNC(=O)N(CCC(=O)O)C(=O)NC(=O)c1ccc(O)nn1,C12H15N5O6,38
COc1ccccc1C1=CC2CC(N3CCCC(NC(=O)c4ccc(Br)cc4)C3=O)CN2C1=O,C26H26BrN3O4,57
CN(C)C(=O)C1=C(N(C)C)N=C=N1,C8H12N4O,25
COc1cc(SC)ccc1OCC1C(=O)N2CCN1C2=O,C14H16N2O4S,36
