smiles,molecular_formula,num_atoms
Cc1nn(-c2cccc(CNC(N)=NC=Cc3ccc(Cl)cc3)c2)nc1NC(=O)Nc1ccccc1,C26H25ClN8O,61
O=C(O)N(c1ccccc1)n1c(=O)[nH]c2ccccc21,C14H11N3O3,31
CCOC(=O)c1ccc(OCC)c(-c2c3oc(c2C(=O)OC)C3=O)c1,C18H16O7,41
Cn1cc(S(=O)(=O)N2C(=O)N(CCOc3ccccc3Br)CCC2(C)C)c2ccc(F)cc21,C23H25BrFN3O4S,58
CCCCCCC(C(=O)OC(=O)c1ccc(-c2nnn[nH]2)cc1-c1ccccc1)N(C)C,C24H29N5O3,59
O=c1[nH]c2sc3ccc(Cl)cc3c2c(=O)n1CCCCCCCCCN1CCOC1,C22H28ClN3O3S,58
Cc1c(C(=O)NC(C)(C)C)c2ccc1c1ccccc21,C18H19NO,39
CN(Cc1ccc[nH]1)C(=O)Nc1ncccc1N(C)c1cccc2ccccc12,C23H23N5O,51
Cc1c(NC(=O)N2CCCN(CCCCC3CCCC3)C2=O)c2cc3nnn2c13,C21H28N6O2,57
O=C1Cc2ccc([nH]2)C(=O)OCC(C(O)C(O)CO)N1,C12H16N2O6,32
CCCCCCC1(C)NC(=O)C2=CC=C3CCN4CCC1C(NC(=O)N(CCO3)C2)C4=O,C24H36N4O4,66
C=C1C(=O)C=CC=C1Cl,C7H5ClO,14
Cc1cccc(COc2ncccc2C(=O)N2CCCC2C2CC3Nc4ccccc4N2C3=O)c1,C28H28N4O3,60
CCCCCN1C(C(C)(C)C)=NN=P1=S,C10H20N3PS,35
Cc1sc2ccc(O)cc2c1C(=O)Nc1ccccc1,C16H13NO2S,33
COc1cc(N2C(=O)N3CCC2C(C)C3)c(-c2cccc(C)c2)cc1Br,C21H23BrN2O2,47
O=C1OCCN1C(=O)N1CCC(C2CCCCC2)CC1,C15H24N2O3,44
COc1cccc(C(=O)OCCC2CCC3CN2C3)c1,C16H21NO3,40
