smiles,molecular_formula,num_atoms
CN1Cc2ccc(n2-c2ccc(F)cc2Sc2nc3cccnc3n2CC(C)(C)C)C1=O,C24H24FN5OS,56
COc1cc2c(cc1OC)C(=C1Nc3ncc1s3)C(NCCN)=N2,C16H17N5O2S,40
CCCCCCCCCCCCCC1C2C(O)CC3C4CCCCC42CCN31,C26H47NO,70
CC(C)(C)c1ccncc1C(=O)N(CCN1CCCCC1)C1CCCCC1,C23H37N3O,64
O=C1CCCCC1=Cc1ccccc1,C13H14O,28
Cc1nn(C)c(C(=O)n2nc(-c3ccccc3)c3ccccc32)c1Cl,C19H15ClN4O,40
C=C(c1ccc(Cl)cc1)c1nnc(-c2ccccc2Cl)s1,C16H10Cl2N2S,31
CC(=O)OCCN1CCCCC1=O,C9H15NO3,28
CCN(C(=O)c1ccc2c3cc4cccnc4nc3nc-2s1)C(=O)C(C)(C)C,C21H20N4O2S,48
O=c1[nH][nH]c(=NC=C(O)C=COC2OC3OC2OC3O)[nH]1,C10H12N4O7,26
CCCCOC1=CC=C2C(=O)N(CC)C(=O)c3c1cccc32,C18H19NO3,41
Cc1ccccc1C(=O)Nc1nc2c(ccc3ccccc32)c(=O)[nH]1,C20H15N3O2,39
CCc1cc(OC)cc2cc3c([N+](=O)[O-])c(C(=O)N4CCCC4)[nH]c3cc12,C20H21N3O4,47
CCC1CCN(S(=O)(=O)c2ccccc2C2=CC=CNP2(=O)O)C1,C16H21N2O4PS,45
CCOC(=O)c1ccc(C#N)c2ccc(OC)cc12,C15H13NO3,32
COc1ccc(C(=O)Nc2ccccc2N=C2c3cccc(c3)OC2(C)C)cc1OC,C25H24N2O4,55
COC(=O)c1nn(C(=O)c2cccc(Cl)c2)nc1N1CCCCC1=O,C16H15ClN4O4,40
CCOc1cc(OCC(=O)N2CC2)c2cc(S(=O)(=O)N(C)C)ccc2c1,C18H22N2O5S,48
[O-][Br+3]([O-])([O-])[O-],BrO4-,5
O=C(c1ccc2cc(Cl)cc(Cl)c2c1)N1CCN2CC1C2COCCO,C19H20Cl2N2O3,44
COC(=O)c1c(N2CCCCC2)ccnc1-c1ccccc1,C18H20N2O2,42
O=C(NCCO)NC(=O)NC1CC(O)C(O)C1O,C9H17N3O6,31
O=C(NCc1cccc(Cl)c1)c1cc(S(=O)(=O)N2CCOCC2)c(-c2ccccc2)[nH]1,C22H22ClN3O4S,52
O=C(Oc1ccc(Cl)cc1C(=O)N1CCN2CCCCC2C1)c1ccccc1,C22H23ClN2O3,51
Cc1ccc(Br)c(C(=C2NN=C(c3ccccc3C#N)N2C)c2cccn2CCCN(C)C)c1,C27H29BrN6,62
O=C1C(C2CCCCCCCCC2)=CC=C1[N+](=O)[O-],C15H21NO3,39
CC(C)(C)N=CN1CCN(C(=O)N2c3ccc(cc3)S2(=O)=O)CC1,C16H22N4O3S,46
Nc1ccc2c(c1)[nH]c(=Nc1ccccc1)n2C(=O)c1ccc(C(F)(F)F)cc1,C21H15F3N4O,43
O=C(NC1CCN(CCn2c3nc(C(F)(F)F)c4c(cnc42)s3)CC1)NC1CCN2CC12,C20H24F3N7OS,53
