smiles,molecular_formula,num_atoms
Cc1nc(S(=O)(=O)c2ccc(Br)cc2O)c(C)s1,C11H10BrNO3S2,28
CCOc1ccc(OCCCCN(CC)CC2CN3C(=O)N2C3=O)c(OC)c1C#N,C21H28N4O5,57
COc1ccc(-c2cc(N)ccc2-c2ccc(C)[nH]2)c(Cl)c1,C18H17ClN2O,38
CN(C)C(CN1CCN(C(=O)c2ccco2)C1=O)C(=O)Nc1ccccc1OC1CCCC1,C24H30N4O5,61
Cc1ccccc1OCC(=O)c1cc(F)ccc1N=C1N=C=NN1CCOc1cccc(Cl)c1,C25H20ClFN4O3,54
O=C(N1CCCCC1)N1CCCn2c1nc1ccc(C(F)(F)F)cc12,C17H19F3N4O,44
CC(C)(C)C1c2nc(Nc3ccc(Cl)cc3)[nH]c2C(=O)N1CCNC(=S)N1CCCCC1,C23H31ClN6OS,61
CC(C)=CC=C1CN2C(=O)N(c3ccc(Cl)cc3)CC2CO1,C17H19ClN2O2,40
COC(=O)OCCOC(OC)(OC)OC(C)(C)C,C11H22O7,40
CN(C)C(=O)c1c(F)c(C(F)(F)C(F)(F)F)cc2c(=O)cc(C(F)(F)F)[nH]c12,C15H9F9N2O2,36
CCCCCCCCC1CN(C(=O)N2CC(=O)N(C)C2=O)c2ccccc2O1,C21H29N3O4,56
COc1ccc(S(=O)(=O)N2CC(Oc3ccccc3N3CCN4CCCC4C3=O)CN(C)C2=O)cc1,C25H30N4O6S,65
COc1ccccc1-c1cc2ccc1c(N1C(=O)N3CCC1CC3=O)c2,C21H18N2O3,44
COC1=CC=CC([S+]([O-])NC(=O)Nc2cccnc2)=CC=C1,C15H15N3O3S,37
COC(=O)C1=CC=C(CCCC2CCCCC2)C(=O)C1=O,C17H22O4,43
COc1cc(-c2oncc2SC(=N)N2C=CC(=CF)C2)cc2ccc(F)cc12,C20H15F2N3O2S,43
CCC(=O)N(C(C)=O)C(=CC=C1C=CC=C1O)c1cccc(C(=O)OC)c1,C21H21NO5,48
CCN(C(C)=O)C(=O)C(C)(C)C1(C)CCN(C(=O)c2ccc(OC)cc2OC)CC1,C23H34N2O5,64
Oc1cccc(C=C(c2ccccc2)c2nnc(O)s2)c1,C16H12N2O2S,33
CC1C2OCC(C2NC(=O)c2ccccc2C(=O)OCCOc2ccccc2)N1C(=O)Nc1[nH]c2ccc3cc2c1C3,C32H30N4O6,67
COc1ccccc1-c1c(C)n2c(=O)n1CC2C(C)(C)C,C17H22N2O2,42
O=C(Nc1ccc(NC(=O)N2CCN(CC3C(=O)N4CCN3CC4)CC2)cc1)N1CCCC1,C23H33N7O3,66
COc1ccc(C(=O)N(CC2CCCC2)c2nc(C#N)c(C)s2)cc1Cl,C19H20ClN3O2S,46
CC(C)NC(=O)c1cc(O)cc2c(=O)n(C(C)C)sc12,C14H18N2O3S,38
COc1ccc(SC=CN(C)C(=O)Nc2ccncc2)c(NC(=O)c2ccccc2)c1,C23H22N4O3S,53
COc1ccc(-c2sc3nc2C(=O)N3CCN(C)S(=O)(=O)c2cc(Br)ccc2Cl)c(C)c1,C21H19BrClN3O4S2,51
Cc1ccc2c3ncc(c(CN4CCN(C(=O)c5ccc(F)cc5)CC4)n3)c2c1,C23H21FN4O,50
