smiles,molecular_formula,num_atoms
CN(Cc1oc2ccccc2c1-c1ccc(Cl)cc1)C(=O)Nc1ccccc1,C23H19ClN2O2,47
COc1cc(OC(=O)C2CCC(=O)OC2)ccc1-[o+]1cccc(C(=O)OC(=O)C2CCCO2)c1=O,C24H23O11+,58
COc1ccc(C#N)c(N(C)C(=O)NC(=O)N2CC(C)N(CCCN3CCN4C(=O)N5CCC4C3C5)C2=O)c1,C26H34N8O5,70
CCN1CCOC1=CC=C1Oc2cccnc2N(c2ccc(F)cc2)C1=O,C20H18FN3O3,45
N#Cc1c(Cl)ccc(Cl)c1OCCCN1CCCCC1,C15H18Cl2N2O,38
O=C1c2c(c3ccc2o3)SCCCN2CCN1C2=O,C13H12N2O3S,31
COc1nc2[nH]c(=O)c1C(C(C)(C)C)N2C(C)(C)C,C14H23N3O2,41
CC(C)(C)CCCC1CCC2(C)CCC3C4OC5(CCCCC5)CN3C(=O)N1C42,C25H42N2O2,67
CCC1C(=O)OC(=O)C1C,C7H10O3,18
OC1CC(O)C(O)C(O)C1O,C6H12O5,18
COc1ccccc1C(=O)N(CC(=O)N1CCC2(CCCCC2)CC1)c1cccc2ccccc12,C30H34N2O3,69
CCCC(=O)OC(=O)COC(=O)c1ccc2ccccc2c1,C17H16O5,38
