smiles,molecular_formula,num_atoms
CCN(C)Cc1ccc(-c2c3n(-c4ccccc4)c4ncc(c(=O)n2C)n4N=N3)cc1,C23H23N7O,54
Cc1ccc(C2=NNC(=O)CN2c2ccc(Br)cc2)s1,C14H12BrN3OS,32
CNS(=O)(=O)C=CC1=CC=C2SC(NC(=O)N3CCCC3)=CC=C2S1,C16H19N3O3S3,44
CN1C(=O)c2nc([N+](=O)[O-])nc1c2C1=CC=C1[N+](=O)[O-],C10H5N5O5,25
CCCCC(C(=O)OC)N(Cc1ccccc1F)C(=O)c1ccc(-c2ccccc2)sc1=O,C26H26FNO4S,58
C=C(C)C(=O)OC1C(=O)OC(CCC2CCCC2)C1Oc1ccc(OC)cc1C(=O)OC,C24H30O8,59
C=CC(Cl)=CC=C(C)Sc1ccc(S(=O)(=O)NC(=O)N2C(=O)OCC2C)cc1,C18H19ClN2O5S2,46
CN(CCCN1C2=CC=C(C#N)C1=CN2)Cc1ccc2ccccc2c1,C22H22N4,47
COc1cc(Cl)cc(CN2CCC3(CCN(C)C(C#N)=N3)C2)c1,C17H21ClN4O,44
Nc1ccccc1N(CCOc1ccccc1)c1ncccn1,C18H18N4O,41
CC(C)(C)CCN1CCN(Cc2nn3c(=Nc4ccc(Cl)cc4O)n2c2[nH]c4ccccc4c23)C1=O,C26H28ClN7O2,63
O=C(O)CN1CCN(CC2CC(F)=C(F)C=C2C(F)(F)F)S1(=O)=O,C12H13F5N2O4S,37
CC1(C2c3ccccc3OC3C(O)C(O)C(O)C(O)C32)CCCCC1,C20H28O5,47
N#CN=C(c1ccc(O)cc1)N(Cc1ccccc1)c1cccc(Br)c1,C21H16BrN3O,42
CC1C2CCN1C1=CC=C1SC2,C10H13NS,23
Cn1c(=O)n(C(=O)c2ccccc2)c2ccc(C(F)F)cc21,C16H12F2N2O2,34
CC(=O)N1CCN(CC(=O)N(C)C(=CC(=O)C(=O)Nc2ccc(C)c(C)c2)c2ccccc2)C1=O,C26H28N4O5,63
