smiles,molecular_formula,num_atoms
COC(=O)N(C(=O)c1ccccc1Cl)c1cccc(Cl)c1,C15H11Cl2NO3,32
O=[N+]([O-])C=CC=Cc1cc(-c2ccccc2)ccc1[N+](=O)[O-],C16H12N2O4,34
COc1ccc(OC)c(C(=O)NC(=N)NC(=O)CCCCCCCc2ccccc2)c1,C24H31N3O4,62
CCCNC(=O)c1ccccc1NC(=O)N(C)C,C13H19N3O2,37
CC(=O)N1CCc2ccnc(-c3ccc(S(=O)(=O)N(C)C)cc3)c2C1,C18H21N3O3S,46
O=C(NC(=O)c1cc(Br)ccc1O)c1ccccc1,C14H10BrNO3,29
CC(C)=Cc1nnc2sc(-c3ccc(Br)cc3)nn12,C13H11BrN4S,30
CCOc1ccc(S(=O)(=O)N(C)C)c(NC(=O)N2C=C(C(=O)OC)C(=O)NC2)c1,C17H22N4O7S,51
O=C(c1cc2ccc1[nH]c2=O)N(CCCN1CCCN(c2ccccn2)C1=O)c1ccccc1,C26H25N5O3,58
CCNC(=O)NC1=CC=C(c2ccc(-c3cccc4ccc(C)nc34)[nH]2)C=CC=C1O,C25H24N4O2,54
COc1ccc(-n2nnc(C(=O)Nc3cc(-c4ccccc4)ncn3)c2-c2nc(C)nc3ccccc23)cc1OC,C30H24N8O3,65
COc1cc2c3c(c1F)C(=C3)C(N(C)C)C2,C13H14FNO,29
CCOC(=O)C(=C1C2=C(CCN3CCCCC3)C(=O)N1CC2)c1ccc([N+](=O)[O-])cc1OC,C24H29N3O6,62
OC1COc2ccccc2C1c1ccc(Br)cc1C1=Cc2c3ccc1c2C=C3,C25H17BrO2,43
CCOC(=O)CN1CCN(C(=O)N2CCCCC2)C1=O,C13H21N3O4,41
CCOC(=O)Nc1nn2cc3ccc2ccc(o3)s1,C12H11N3O3S,30
Cc1nc(SC2CC(C)(C)C3CCCCN3C2=O)nc2ccc(Cl)cc12,C20H24ClN3OS,49
CN(C(=O)c1ccc(C(F)(F)F)cc1)c1ncnc(Nc2ccc(Cl)cn2)n1,C17H12ClF3N6O,40
CN1CC2Oc3ccnc4c3c(O)cc3cc(ccc34)N3CCN(CC1C2O)C3=O,C22H22N4O4,49
CN(CC1CCCC1)S(=O)(=O)C1=C2C=C1C(=O)N1CCCCC21,C17H24N2O3S,46
COc1cc(C(=O)N2CCCC2)c(-c2nc3cc(Cl)ccc3cc2C(=O)N2CCCC2)cc1OC,C27H28ClN3O4,63
CCn1c2nnc1n2C1=C(c2cccc(C(F)(F)F)c2)C(=O)N2CCCCC2C1(C)C,C22H24F3N5O,54
CCOc1cc(OC)ccc1[N+](=O)c1ccccc1CCOc1ccc2ccc(C)cc2c1,C28H28NO4+,61
COc1c([N+](=O)[O-])ccc2ccc(=O)n(C(C)(C)C)c12,C14H16N2O4,36
CC(OC(=O)CCCCCCC(C)(C)C)C(=O)OC1CCCCC1,C20H36O4,58
O=c1n(CCCN2CCCC2)c2c3cccc(n13)SC(N1CCCCC1)=N2,C20H27N5OS,54
COC1=CC=C2C=C(C(=O)O)C=C1N(C)C(=O)N2,C12H12N2O4,30
Cc1cnc2c(n1)NC(C)C2c1cc(C#N)ccc1C(F)(F)F,C16H13F3N4,34
O=C(NC(=O)Nc1ccccc1)NC1=CCC(F)(F)C=C1,C14H13F2N3O2,34
CC12CCC(C1)N(C1=Nc3nc1nc(-c1cccc(Cl)c1)n3)C2,C17H16ClN5,39
COC(=O)c1cc(Cl)ccc1-c1cc2c(c(C(=O)OC)c1)CCC2,C19H17ClO4,41
Cc1ccc(C(=O)c2nc3sc2c(=O)n3CCC(C)(C)C)cc1,C18H20N2O2S,43
O=C(Nc1ccc(CN2CCCCC2)c2ccccc12)c1ccco1,C21H22N2O2,47
