smiles,molecular_formula,num_atoms
COc1cc(C)ccc1N(C)c1ccc2nc3[nH]nc(C)c3cc2n1,C19H19N5O,43
O=c1[nH]c2ccc1cc2C=CC=C1C=CC(Cl)=CN1,C15H11ClN2O,29
CN1C(=O)N(Cc2cc3ccccc3s2)Cc2ccccc21,C18H16N2OS,38
O=C1CCCCC2CC(=O)N1C2=O,C9H11NO3,24
CCCCCN1C(=O)CC(C(O)C(OC)c2nnc(C)n2C)OC1=O,C16H26N4O5,48
O=C(Nc1ccc2sccc2c1)N1CCNc2ccccc21,C17H15N3OS,37
Nc1ncc(C(=C(c2ccc(Cl)cc2)c2cc(Cl)ccc2O)c2ccc(Cl)cc2Cl)nn1,C23H14Cl4N4O,46
CC(C)(Cn1c(=O)c2ccc1cc2)N1COc2cc(F)ccc2S1(=O)=O,C18H17FN2O4S,43
COc1cccc(C(=O)N(C)C(=O)N(C)C(=O)C2=CC(F)=CC(c3ccccc3)C2)c1,C24H23FN2O4,54
CCCN(C(=O)c1ccc(F)cc1)c1ccccc1NC(N)=Nc1cc(C(F)(F)F)ccc1OC,C25H24F4N4O2,59
O1O[Mn]2O[Mn][Mn]2O1,Mn3O4,7
Nc1ccc(CN2CCNC(=O)c3sc4c(C(F)(F)F)nc(O)n4c32)cc1,C16H14F3N5O2S,41
O=C1OC2CCCN(C2)S(=O)(=O)C2=CC=c3c(nc4n3CCN14)=CC=C2,C17H18N4O4S,43
CCN(C1=NN=C(Sc2ccccc2Cl)C(NC(C)=O)C1)c1ccccc1OC,C21H23ClN4O2S,52
CCOC(=O)CCC(=O)OCC(=O)OCC1(C)CCCOC1=O,C15H22O8,45
CN=C(Sc1ccccc1)N(C)C(=O)NC(=O)c1ccccc1,C17H17N3O2S,40
CCCn1c(=O)c2ccc1c1ccc(S(=O)(=O)N(C)CCN3CCCCC3)cc21,C22H29N3O3S,58
COc1ccc(C(=O)N(C)c2ccc(C(=O)O)c3c(C(=O)N4CCCC4)ccc(C)c23)cc1,C26H26N2O5,59
COC=CC=C1N=C2N=C1N(CC(=O)NC(=O)N(C)C(=O)Cc1ccccc1)C(=O)N2,C20H20N6O5,51
O=c1c2ccc3n1CCC1=CC=CN3C2=NC2(C3C=C(Br)C=CC3)Oc3ccc2c(c3)N1S(=O)(=O)c1ccccc1,C31H23BrN4O4S,64
Cc1cc(Cl)ccc1OCCn1c(=O)n(C)c(=O)c2cc([N+](=O)[O-])c3cncn3c21,C19H16ClN5O5,46
Cc1cccc(N=NC=NN=NNc2ccc(Nc3nc(O)cc4ccccc34)cc2-c2ccccc2)c1,C29H24N8O,61
O=C1CC(OC2=Nc3c(-c4cccc(C(F)(F)F)c4)sc2c3[N+](=O)[O-])CCN1,C17H12F3N3O4S,39
CCN(C(=O)c1ccc(OC)cc1)C(=O)c1ccc(OC)nc1-c1ccc(OC)cc1,C24H24N2O5,55
O=C1NC2=CC=C(Cl)C(=CC=C2Cl)CO1,C10H7Cl2NO2,22
COC(=O)NC(=CC=C(c1ccc(C(=O)O)n(-c2cc(OC)ccc2C(=O)OC)c1=O)S(=O)(=O)N(C)C)OC,C24H27N3O11S,66
