smiles,molecular_formula,num_atoms
COS(=O)(=O)c1ccc(C(=O)N(CCCc2ccc(Cl)c(Cl)c2)C(=O)N2CCC34CCN(CC3=O)CC24)cc1,C27H29Cl2N3O6S,67
COc1cc(F)ccc1OCCOc1ccc(C=C2N=C(C)N=C2NC(C)C)c(C(N)=NO)c1,C24H28FN5O4,61
CC(=O)CC(Cl)Cl,C4H6Cl2O,13
COc1ccc(C(F)(F)F)c(C=CCN2CCN(C(=O)c3ccc(Nc4ccccc4)cc3)C2=O)c1,C27H24F3N3O3,60
CCOC(=O)OC(C)(C)OC,C7H14O4,25
CC(C)(C)C1C2=CC=CC1C2C(C)(C)C,C15H24,36
Cc1nn(C)c(-c2ccccc2)c(-c2ccccc2Cl)c1=O,C18H15ClN2O,37
COc1ccc(OCC(=O)N(C)c2ccc(S(=O)(=O)c3ccccc3)cc2)cc1,C22H21NO5S,50
COc1ccc(O)cc1C(=O)NC(C)C(NC(=O)OC1=C(O)c2c[nH]c3cc1n(-c1ccccc1)c23)c1ccccc1,C32H28N4O6,67
O=C1NC(=O)C(=C2C3=CC=C4C=Cc5cccc(c5)C(=O)N(C3=O)C2=CC=Cc2cccc(c2)C(=O)C(=O)c2c3c5c(c6cc-5ccc26)C4=C3)N1,C42H21N3O6,70
CC1=CC=C2CC(Cc3ccccc3)C1C2C(=O)OC(C)(C)C,C21H26O2,46
CC(=O)N(CCCCC1CCCCC1)C(=O)c1cccs1,C17H25NO2S,46
CCCCN(C(=O)C1=CC=C(Cl)S1(=O)=O)C1CCCCC1,C15H22ClNO3S,42
Cc1ccc(CCCN(C(=O)N2CCCC2)c2cc(F)ccn2)cc1,C20H24FN3O,49
CC(C)(C)N1C(=O)CCCC1CCN1CCN(C(=O)n2c3c4c(c2=NC=4)=CC=3)CC1,C23H31N5O2,61
NS(=O)(=O)c1cccc2c3cc(Cl)c4ccc(sn3)n(c(-c3ccccc3)nc12)c4=O,C21H13ClN4O3S2,44
CCOC(=O)C(C(=O)OCC)=C(C(=O)OCC)c1ccc(OC)c(OC)c1,C19H24O8,51
COc1c(Br)cccc1Oc1nc(C(N)=O)cs1,C11H9BrN2O3S,27
CNC(=O)Nc1ccc(-c2cccc(CN(C)C3=NC=CC4=C5C=C4C(=CC5=O)S3)c2)cc1OC,C27H24N4O3S,59
CC1(C)OC2c3ccc(Cl)cc3C(=O)OC2CN2CCCC1C2,C18H22ClNO3,42
COc1cccc([N+](=O)[O-])c1NC(=O)COC(=O)c1ccc(C)o1,C15H14N2O7,38
O=C(Nc1cccc(C(=O)O)c1)C(=Cc1ccccc1)C(=O)N1CCCC1,C21H20N2O4,47
O=C(NCCN(c1ccc(F)nc1)c1ccccc1OCc1ccccc1)NCc1ccccc1,C28H27FN4O2,62
COc1ccc2c(c1OC)C(=O)N(c1ccccc1C(=O)N1CCC(C)(C)CC1)C2,C24H28N2O4,58
