smiles,molecular_formula,num_atoms
COc1ccc2c(c1)=C(CN(C(=O)c1cc3nnc1n3C)c1ccc(C)cc1)N(c1cccc(Cl)c1)C=CC=2,C31H26ClN5O2,65
COC(=O)C(C(C)Nc1nc2ccccc2c2c1c(-c1ccccc1)nn2C)N(C)C,C24H27N5O2,56
C=CN=C(C(=O)N1CCN(CCN2CC3OC(=O)N(C)CC3OC2=O)CC1)c1ccc(C(=O)O)cc1,C24H29N5O7,63
COc1cccc(S(=O)(=O)Nc2cccc(OCCCCCCC(=O)N(C)C)c2)c1,C22H30N2O5S,60
CCCCn1c2nc(nc1=O)CCC2,C10H15N3O,29
CCOCCOC1OC(C)C2OCCCc3ccc(cc3C)C(=O)OC2C1O,C21H30O7,53
CC(C)(C)C(=O)N1CCCC(C#N)C1,C11H18N2O,31
CC(=O)OCCOC(=O)c1ccc(OCCCCOC(=O)c2ccc(C(=O)c3ccccc3C)cc2)cc1,C30H30O8,68
CC1=C(C(C)(C)C)C=C(C(C)(C)C)C2C1OC(=O)C1CCCC12,C21H32O2,51
Cn1cc([N+](=O)[O-])c2ccc([N+](=O)[O-])nc21,C8H6N4O4,22
COc1ccc(-c2nc(=O)n3c(CCCC(C)C)c4c(nc3n2)CCC4)cc1,C22H26N4O2,54
CC12CC(C1)C2=O,C6H8O,15
Cc1nc(C)n(Sc2ccccc2-n2c(=O)c3cnc2nc3-c2cccc(C(F)(F)F)c2)n1,C22H15F3N6OS,48
CN(C)c1ncc(NC(=O)CN2CCCC2)n1-c1ccc(COc2cccc(Cl)c2)cc1,C24H28ClN5O2,60
CCCCCOCc1ccc(N=c2ccc(C)c(-c3ccccc3)[nH]2)cc1,C24H28N2O,54
COC(=O)c1ccccc1CCCc1cc(Cl)cc2ccccc12,C21H19ClO2,43
COc1cccc(CN2CCN(Cc3ccc(C)cc3)C2=O)c1,C19H22N2O2,45
COC=Cc1ccc([N+](=O)[O-])cc1O,C9H9NO4,23
CCC1=C(C#N)OC(CC)C(C)N1C,C11H18N2O,30
CC(=O)NC(=O)N(C)C(=O)c1cccc2cccnc12,C14H13N3O3,33
CN1CCCCB1c1ccc(C(=O)O)c(=O)n1Cc1ccc(F)cn1,C17H19BFN3O3,44
COC(=O)C(=C1OC2C(OC1=O)OC(O)C(O)C2O)c1ccc(OC)c(C(=O)OCC2=COc3ccc(OCC(=O)O)c2c3)c1,C29H26O16,66
CC1(C)CCCN1c1ccc(C(F)(F)F)c2c(N3CCN(C(=O)C4=CC=C4)C3=O)nncc12,C23H22F3N5O2,55
O=C(Nc1ccc2ccccc2n1)N(c1ccccc1)c1ccc(F)cc1,C22H16FN3O,43
CC(C)c1cccc(Cc2nnc3sc(C4=CN(S(=O)(=O)O)CC4)cn23)c1,C18H20N4O3S2,47
