smiles,molecular_formula,num_atoms
O=C(Nc1ncccc1F)C1CN(S(=O)(=O)c2ccc(F)cc2)CCN1C(=O)C1=C(Cl)C2=NCCN2C=C1,C24H21ClF2N6O4S,58
O=C(C#CC(=O)N1CCN(Cc2cccc([N+](=O)[O-])c2)c2ccccc21)N1CCCCC1,C24H24N4O4,56
CC(=O)C(=CC=CBr)C(=O)O,C7H7BrO3,18
COc1cccc(C2=NNC3=C(N2)C(C)CCC3)c1,C15H19N3O,36
CCOC(=O)CCCSCCNC(=O)OC,C10H19NO4S,35
COc1cc(SC(=Cc2ccc(O)cc2Cl)c2ccco2)ccc1Cl,C19H14Cl2O3S,39
COc1ccccc1Sc1nc(N)nc(-c2ccccc2)n1,C16H14N4OS,36
Cc1nc2cc(OCCN3CCCC3)ccc2n1-c1ccc2c(n1)[nH]c1ccccc12,C25H25N5O,55
COc1ccc2c(NS(=O)(=O)c3ccc(Cl)c(Cl)c3)nnc(N3CCCC(C)(C)C3)c2c1[N+](=O)[O-],C22H23Cl2N5O5S,58
O=C(CN1CCCC1)Nc1ccc2sc(NC(=O)c3cccnc3)nc2c1,C19H19N5O2S,46
CN(C)C(=O)N(CCC(=O)c1ccc(C(C)(F)F)cc1)C(=O)c1ccccc1,C21H22F2N2O3,50
O=C1CCCN1C(=O)c1ccc(S(=O)(=O)C(=O)c2ccc(Br)cc2)cc1,C18H14BrNO5S,40
O=C(CCCCCN1CC(C(=O)O)NC1=O)C(=Cc1cccc2ccccc12)c1ccc(F)cc1F,C28H26F2N2O4,61
CC=CC=C1C=C(C(=O)c2ccc(-c3ccccc3)cc2Cl)N=CN1c1ncnc(O)n1,C24H18ClN5O2,50
CCC(=O)Nc1ccc2c(c1)S(=O)(=O)Nc1ccccc1SC(N)=Nc1ccc(F)cc1N=N2,C22H19FN6O3S2,53
N#CC(=CC=C1Nc2ccccc2C1=O)c1ccc([N+](=O)[O-])cc1,C18H11N3O3,34
CCCN1C(=O)c2sc(C)c1c2C(C)(C)C,C13H19NOS,35
O=C(NCC1CCCC1)n1c2nc3ccccc3c1n2,C15H16N4O,35
C[Si](C)(C)C(=O)C1=CC=CCC1,C10H16OSi,28
Cc1cccc(SC(=Cc2ccnnc2)C(=O)OCCN2CCCC2=O)c1,C20H21N3O3S,48
COc1ccc(-c2nnc(C)n2CCOc2ccc(Cl)c(Cl)c2)cc1,C18H17Cl2N3O2,42
CN(Cc1cc2ccccc2s1)S(=O)(=O)c1ccccc1,C16H15NO2S2,36
CCCCCCCCC1CCC2C(c3ccccc3)OC3C(C)C(C)CCC3N2C1=O,C28H43NO2,67
CN(CCCC1=CC=C2CN1S2(=O)=O)CCOc1cc(Cl)ccc1Cl,C17H20Cl2N2O3S,45
COC(=O)C(C(=O)OCCOc1cccc(OC)c1)=C(OC)c1ccccc1C(=O)N1CCCC1=O,C26H27NO9,63
COc1cccc(N(C)c2nc(NC(N)=O)c3ccccc3n2)c1,C17H17N5O2,41
COc1cc(OC)cc(N(C(=O)N(C)C)S(=O)(=O)c2ccc(C)cc2)c1,C18H22N2O5S,48
O=[N+]([O-])c1cc(Cl)cc(F)c1F,C6H2ClF2NO2,14
Cc1cc(C(=O)N2CCCC2CCc2cccs2)ccc1C(=O)O,C19H21NO3S,44
COc1c(-c2ccccc2)[nH]c(=O)c2ccccc12,C16H13NO2,31
Cc1nc(-n2c(=S)sc(=O)c3ccccc32)[nH]c1C,C13H11N3OS2,29
CCCc1c(OCc2ncncc2C(=O)N(C)C)ncnc1N1C(=O)OC2CCCC1C2,C22H28N6O4,58
CCOC(=O)N(CCOC(=O)c1c(S(=O)(=O)OC)c(=O)oc2cc(S(N)(=O)=O)ccc12)C(C)=O,C18H20N2O12S2,54
