smiles,molecular_formula,num_atoms
CCCCCCC12COC(=O)C(=C1c1cc(OC)cc(C(=O)OC)c1)C(=O)OC2,C22H26O7,55
O=C(COC(=O)c1cn2ccc1n2)Nc1ccccc1,C14H11N3O3,31
COC(=CC=CC1=C(Cl)c2ccccc2N(C(C)O)C1)C=C(c1cc(C)ccn1)c1nc2nn1c(=O)s2,C27H24ClN5O3S,60
CN(C)C(=O)CCC(=O)c1ccc(-c2cc(Br)c[nH]2)c2ccccc12,C20H19BrN2O2,43
CN(CCN1CCCCC1)c1c(-c2nnc[nH]2)c2ncc1n2-c1ccccc1,C21H25N7,52
CC(=NNC(=O)c1ccccc1)c1ccccc1C(=O)Nc1ccc(C(F)(F)C(=O)O)cc1,C24H19F2N3O4,52
Cc1ccccc1S(=O)(=O)CCn1c(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)nn(C)c1=O,C22H26N4O6S2,60
CC(=O)Nc1ccc(OCC(O)COc2nc3ccc2c([N+](=O)[O-])c3)cc1C,C19H19N3O6,47
CCCn1c(-c2cc3c(o2)c2nnc3n2C(C)(C)C)cc2ccc(OC)cc2c1=O,C23H24N4O3,54
CN1CCN(C(=O)Nc2cccc(O)c2)C1=O,C11H13N3O3,30
O=C(N1CCCCC1)N1CCCN(Cc2ccc3ccccc3c2)C1=O,C21H25N3O2,51
CCN1CCN(C(=S)N(C)C(=O)c2ccccc2)C1=O,C14H17N3O2S,37
CCN1CCCCCCCN2C(=O)c3nc2sc31,C13H19N3OS,37
CNC1=Nc2cc(Cl)ccc2N2Cc3c4cccc3c(cc4C(OC)=Cc3cccn3C2=O)=N1,C26H20ClN5O2,54
