smiles,molecular_formula,num_atoms
COc1ccc(-c2[nH]c3ccccc3c2CN2C(=O)N(C)CCC2(C)C)cc1,C23H27N3O2,54
O=C(CSc1ncc2c(n1)C1=CC=C2C1=O)NC(=O)N1CCCCCC1,C18H18N4O3S,44
CCCN(CCN1CCC=CC1=CC=C(OC(F)(F)F)c1c[nH]c2cc(C(=O)O)ccc12)c1cccc(Cl)c1,C29H29ClF3N3O3,67
COCCN(C(=O)c1[nH]c2c3cc(OC)cc2c1o3)C(=O)N1CCN(C)CC1,C19H24N4O5,51
CC(C)=CCCCCN(C(=O)C1Cc2ccc1[nH]2)C(=O)N1CCCC1,C20H29N3O2,53
CCOc1ccccc1C(=O)N1CCC(C)(CN2CCCN(C)C2=O)CC1,C21H31N3O3,58
Cc1ccc(-c2ccc(-c3ccccc3)c(Nc3ccccc3)n2)o1,C22H18N2O,43
Cn1c2ccccc2c2ccc(C#N)c(N(C(=O)c3ccc(Cl)cc3)C(C)(C)C)c21,C25H22ClN3O,52
Cc1ccc[nH]c(=O)[nH]c(=O)[nH]c1=O,C8H9N3O3,23
C=C1C=CC(=C(Cl)c2ccccc2)S(=O)(=O)NC(=O)NC(Cc2ccccc2)c2cc3cc(ccn3n2)NC1=O,C29H24ClN5O4S,63
CC(=O)N1CC(=O)N(CCOc2ccccc2C)C1=O,C14H16N2O4,36
CC1CCC(N(C)C(=O)Cn2ccc(C(=O)N3c4ccc(cc4)S3(=O)=O)c(-c3ccccc3)c2=O)CC1,C28H29N3O5S,66
Cc1c2n(c(=O)n1C)CCN(C)c1ccc(cc1)Nc1ncc-2s1,C17H19N5OS,42
CN(C)CCCn1c(=O)n(Cl)c(=O)n(CCCl)c1=O,C10H16Cl2N4O3,35
CCN1CCN(C2=Nc3cc([N+](=O)[O-])ccc3C(=O)C2)CC1,C15H18N4O3,40
CCN(C(=O)c1ccc(F)cc1)S(=O)(=O)c1ccccc1,C15H14FNO3S,35
CCCCCCC1=CCCC(C(=O)OCC)=C1,C15H24O2,41
COC(=O)Nc1ccc(OCCOc2ccc(C(=O)Nc3cccnc3)c(OC)c2)cc1,C23H23N3O6,55
COc1ccc(C(C)=O)c(C(=O)OC(=O)COS(=O)(=O)c2ccc(OC)c(OC)c2)c1,C20H20O10S,51
C=C(C(=O)N(C)c1ccccc1)c1ccccn1,C15H14N2O,32
CN(C=C(O)c1ccc(N(CC[S+]([O-])O)c2ccccc2)c2ccccc12)C(=O)Nc1ccc(Cl)cc1,C28H26ClN3O4S,63
COc1ccccc1NC1CN=C([N+](=O)c2c(C)[n-]c3ccccc23)N=C1N,C20H20N6O2,47
CCN1CC2=CCCN(CCn3c(Sc4ccc5c(=O)n4CCC5)nccc3=O)C2=NC1=O,C23H26N6O3S,59
CC1(C)OC(=O)OC2CCC(C3(C)OC4CCC3OC4COc3cccoc3=O)C1C2,C23H30O8,56
CC(=O)N(C)CC1CCCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,C15H20Cl2N2O3S,43
NS(=O)(=O)c1ccc2c(c1)CN(CCCN(CCOc1ccccc1)c1ccc3c4ccc(o4)c3c1)C(=O)N2,C29H28N4O5S,67
C=C(C1=CNc2ccc(Cl)cc2S1)c1cccc(C(=O)CNC(=O)NC(=O)c2ccccn2)c1,C25H19ClN4O3S,52
Cc1ccccc1OCC1CC2CCCC2C(=O)N1C(=O)c1cccc2c1ccc1c(C)ccc(C)c12,C33H33NO3,67
Cc1ccc(CCCCCN2CCN3CC2CN(CCN2CCCCC2)C3=O)o1,C23H38N4O2,67
