smiles,molecular_formula,num_atoms
CCN(CC)C(=O)N(C)P(=O)(O)O,C6H15N2O4P,28
COC(C=Cc1ccc(OC)cc1)=CC=CC=C1c2cnc3n1nc(N1CCN(C(=O)N(C)C)C1=O)n23,C26H27N7O4,64
CCCN(C(=O)Nc1cc(Cl)ccc1SC)C(=O)c1ccc(Cl)cc1Cl,C18H17Cl3N2O2S,43
CN(CCOc1ccccc1)C(=O)N1C(=O)c2cc3ccc2c1c3C#N,C20H15N3O3,41
CCOc1ccc2nc(Sc3cc(C(=O)N(C)C)c4c(n3)C3=C(Cl)C=CN(C3)C4=O)n(CC)c2c1,C25H24ClN5O3S,59
C=CCN(CCN1c2ccc(s2)S1(=O)=O)C(=O)N(C)C,C12H17N3O3S2,37
O=C1NC(=O)C12C=CC=C2,C7H5NO2,15
CC(C)(C)Oc1ccc(NC(=O)c2ccc(C(=O)N3CCCC3)cc2)c2ccccc12,C26H28N2O3,59
CCC1=C(C(C)(C)C)C(=O)OC1=O,C10H14O3,27
O=C(c1csc(CN2CCCCC2)n1)c1ccc(Cl)cc1S(=O)(=O)N1CCCc2cccnc21,C24H25ClN4O3S2,59
CC1(C)CCN(C(=O)c2cccc(-c3cccs3)c2)C1,C17H19NOS,39
O=c1[n-]c2ccccc2n1CCO[N+](=O)c1cc([N+](=O)[O-])ccc1Nc1cccc(O)c1,C21H17N5O6,49
CCCCCCCBr,C7H15Br,23
COc1ccc(NC(=O)CCCCN2CCCN(C(=O)c3ccc(C)cn3)C2=O)cc1,C23H28N4O4,59
CN(C)CCCCC1=CC=C(CNC(=O)Nc2cc(C(F)(F)F)ccc2C(F)(F)F)CC1,C22H27F6N3O,59
CCCC=C(C)C(C(C)(C)C)C1(C)CC2CCC1C(C(=O)O)O2,C20H34O3,53
O=C1C(N2CCCCC2)C(N(CC2CCOCC2)C(=O)c2ccc(Cl)cc2)CN1c1ccc2cc(Cl)sc2n1,C29H32Cl2N4O3S,69
CN(CCN(C(=O)c1ccccc1)C(=O)N1CCOCC1)Cc1ccc(F)cc1,C22H26FN3O3,55
CNC(=NC=Cc1ccc(NC(=O)C2CCC3CN2C(=O)N3)c(C)c1)c1cc(C#N)ccc1Cl,C25H25ClN6O2,56
c1ccc2c(N3CCC(C4CCCC4)CC3)cccc2c1,C20H25N,46
CCOc1cc(Br)cc(S(=O)(=O)N2CCCCC2)c1,C13H18BrNO3S,37
COC(=O)C1C2C(=O)N3C(=O)C2C(C2(C)CCCCC2)C13,C16H21NO4,37
O=C(CN1C2=CC=C3C1=Nc1ccccc1C32)Nc1ccccc1,C20H15N3O,39
COc1ccccc1C(=O)OCCCn1c(=O)c(C(C)=O)nn(C)c1=O,C17H19N3O6,45
COc1ccc2c(c1)n(C=C1C=CC(=O)N1)c(=O)n2CCCCC(C)C,C20H25N3O3,51
NC(=O)Nc1nnc(SCc2ccccc2)n1C(=O)Nc1ccccc1,C17H16N6O2S,42
CCCCC(=O)N(CC)CC,C9H19NO,30
Cc1ccc(C(=O)C(C(=O)N(C)C)=C(C(=O)c2ccccc2)c2ccccc2)cc1,C26H23NO3,53
CC(=NN=Cc1ccccc1I)c1ccccc1C(N)=O,C16H14IN3O,35
