smiles,molecular_formula,num_atoms
CCN(CC1=NC(=O)N2C=CC=C1C2C)C(=O)c1ccc(OC)c(Br)c1,C19H20BrN3O3,45
COC(=O)C1OC(C(O)C(O)C(=O)O)C(OS(=O)(=O)NC(=O)CO)C(O)C1O,C12H19NO14S,41
CN1CCN(C(=Nc2c(Cl)cccc2C(F)(F)F)NC(=O)c2cc(F)ccc2F)C1=O,C19H14ClF5N4O2,45
Nc1cccc2nn3cc4n(cc(Cl)c(NC(=O)c5ccc(Cl)cc5)ccc12)CN=C3C=C4,C24H18Cl2N6O,51
CCN1CCC2(CCCCC2)n2c1nc1ccccc12,C17H23N3,43
CCCN1CCOCC1C(=O)N1CCCCC1,C13H24N2O2,40
COc1ccc2c(c1)C(F)(F)N1N=C1N(C)C(=O)c1cccc(c1)S2(=O)=O,C17H13F2N3O4S,40
O=C(CC1CC=CC=C1C(=O)OC1COC2CCC2C1O)OCCC1CCCCC1,C24H34O6,59
CC(=Cc1ccccc1)c1ccnnc1Sc1nnc(-c2ccccc2[N+](=O)[O-])s1,C21H15N5O2S2,45
COc1cccc(NC(=O)N2CCCC2c2cccc(N(C)C)c2)c1,C20H25N3O2,49
O=S(=O)(c1ccc(-c2nn3nc2c2ccccc23)cc1)c1ccccn1,C19H12N4O2S,38
COc1cccc(CCC(=CC=C(C)COC(C)=O)Cc2cccc(OC)c2)c1,C25H30O4,59
CC(C)(COC(=O)c1ccccc1)c1nc2nn1C2=O,C14H13N3O3,33
CC(C)(C)CCN(C(=O)N1CCOC1=O)S(=O)(=O)c1cccc2ccccc12,C20H24N2O5S,52
C#CC1=C2Nc3c(ccc(OC)c3CCN3CCC(CN4CCN(C)C4=O)CC3)N2C(=C=O)NC1=O,C26H30N6O4,65
CCNC(=O)N(C)C(=O)C1=CC=CCC1C(F)(F)CC(=O)Nc1ccccc1OC,C21H25F2N3O4,55
Cc1ccc(CN(C(=O)c2cccnc2Nc2nc(C)nc(N)n2)C(C)(C)C)cc1,C22H27N7O,57
CN(C=CC=C1C=C(C(F)(F)F)C=C1OCCNC(=O)Nc1ccc(Cl)cc1Cl)c1ccccc1C(F)(F)F,C26H21Cl2F6N3O2,60
O=C1C(F)=CC2CN1CCC2CN1CCCCC1,C14H21FN2O,39
O=C(c1ccccc1)c1ccccc1C(=O)N1CCCCC1=O,C19H17NO3,40
