smiles,molecular_formula,num_atoms
CC(=O)OCCCOC(=O)C(C)(C)C(=O)Nc1ccc(Cl)cc1Cl,C16H19Cl2NO5,42
CCC1NC(=O)C(C)C1C12N=C3C=C1NC(=N2)N3C,C13H17N5O,32
COC(=Cc1ccccc1C(=O)N1C(=O)C2CC1C(OC(=O)c1ccc(O)cc1)CO2)c1ccc(F)cn1,C28H23FN2O7,58
COc1ccc(C=C(Sc2cc(C)ns2)C2CCCCC2)c(OC)c1,C20H25NO2S2,49
O=c1[nH]c2cc([N+](=O)[O-])ccc2c(=O)n1C1=CC=C2C(Cl)=CC=C21,C16H8ClN3O4,32
COc1ccccc1C(=O)N1CCN(CCCN2CCn3c2nc2c4ccc(cc4)c23)CC1,C26H29N5O2,62
CC(C)(C)OC(C)(C)C(=O)Nc1cc(F)ccc1C#N,C15H19FN2O2,39
CN(CCN(C(=O)Nc1ccccc1)C(=O)Nc1cccnc1)c1ccccc1,C22H23N5O2,52
Cc1ccccc1NC(=O)c1oc(-c2ccc(-c3ccccc3C#N)c(=O)[nH]2)nc1C,C24H18N4O3,49
CCOc1cnc(N2C(=O)N3C(=O)N(CCN4CCC(C)(C)CC4)C(=O)C3C2C)c(C)c1OC,C24H35N5O5,67
CCN(C(=O)COS(=O)(=O)c1cccc(C)c1)C(=O)Nc1c(C(=O)NC(C)C)c2ccc1s2,C22H25N3O6S2,58
CCOc1ccc2c(c1)C(CC1C(=O)N3CCN1CC3)C(CN1CC(=O)NCC1=O)N=N2,C22H28N6O4,59
COc1nc2nc(-c3ccc(C)c([N+](=O)[O-])c3)c1cc2C(=O)N(C)C1=C([N+](=O)[O-])c2csc1c2,C22H15N5O6S,49
CCSC(=S)Sc1nc2ccc(C)cc2[nH]1,C11H12N2S3,27
COc1ccc2c(c1)N(C(=O)c1ccccc1N1CCCCC1)CCO2,C21H24N2O3,50
CC1(C)CCN(Cc2ccccc2)C1=O,C13H17NO,32
CCNC(=O)Nc1ccc2oc(-c3ccccc3)cc2c1,C17H16N2O2,37
CC(C)(c1ccc(Br)cc1Br)S(=O)(=O)c1cccn(CCCN2CCOCC2)c1=O,C21H26Br2N2O4S,56
CN(C)CCN(CCc1ccc(F)cc1)CCN1CCCCC1,C19H32FN3,55
COc1ccccc1NC(=O)c1oc(-c2ccc(Br)cc2)nc1OC,C18H15BrN2O4,40
CCN1CCCN(C2CC3CC2C(=O)N3c2nc3n[nH]c4c(OC)cc(OC)c-4c3[nH]2)CC1,C23H31N7O3,59
O=S(=O)(Nc1nc2ccccc2[nH]1)N1CCCC1,C11H14N4O2S,31
CCN1CCN(C(=O)c2c(C)cc3c4nncn4c4ccccc4n23)CC1,C20H22N6O,49
COC(=O)C1=CC=C(c2cccc(F)c2)C1=O,C13H9FO3,26
COc1ccc(-c2ccccc2C=C(O)C=Cn2c(=O)n(C)c(=O)c3ccccc32)cc1,C26H22N2O4,54
COc1ccc2nc(-c3ccc(C#N)c(NC(=O)C4CCCOC4)c3)oc2c1,C21H19N3O4,47
CC(=O)N(C)c1nc(F)ccc1C#N,C9H8FN3O,22
Cc1c2n3c(=O)n(c1=O)C(C(O)C(O)C2)C3C1CCCCC1,C16H22N2O4,40
COc1ccccc1Oc1ccc2c(C3CCNC(=O)N3)csc2c1,C19H18N2O3S,42
O=C(Nc1ccc(Cl)cc1)c1c(Sc2c(F)cc(F)cc2F)n2c(=O)n1CCC2,C19H13ClF3N3O2S,42
O=C1CCC23CCC(CC2O1)C(CCn1c(-c2ccccc2F)nc2ccccc21)C3,C26H27FN2O2,57
CCN(C)c1nc(C)c(C)n1-c1cccc(Cl)c1,C14H18ClN3,36
