smiles,molecular_formula,num_atoms
C=Nc1ccc(C)c(N(CC(O)C(O)C(O)Cc2ccccc2)C(=O)c2ccccc2)c1-c1ncco1,C29H29N3O5,63
COc1ccc(Br)cc1NC(=O)c1cccc(-n2nc3n(c2=O)CCS3)c1,C18H15BrN4O3S,42
Cc1cc(CSc2nnnn2C)ccc1C(=O)n1nnc2ccccc21,C17H15N7OS,41
COc1ccc(C(N)=O)c(-n2cc(C)c3ccc(Br)cc3c2=O)c1,C18H15BrN2O3,39
CN(C(=O)c1ccc2n1CCC2)c1cccc2ccccc12,C19H18N2O,40
CCCN(C(=O)c1ccccc1Cl)C(=O)c1cc2ccc(C(=O)NCC)cc2nc1C,C24H24ClN3O3,55
CCCC1CCC2OC1OC(C)C2Oc1ccc(C(C)(C)C)cc1,C21H32O3,51
Cn1c(=O)n(CCSc2cc(S(N)(=O)=O)ccc2Cl)c2cc(N3CCCC3)ccc21,C20H23ClN4O3S2,53
COC1=C(c2ccccc2F)C(=O)C(CCCCC[N+](C)=O)=C1,C18H21FNO3+,44
O=C1NCCCN1CCCCc1cccc(CCCc2cccs2)c1,C21H28N2OS,53
c1cc2oc1cc2N(c1nnn[nH]1)C1CCOC1CN1CCCCC1,C17H22N6O2,44
CCCN(C)C(=O)NC1=CC=C1OC,C10H16N2O2,30
CN(CCCCC#N)C(=O)Nc1ccc(Oc2cccc(-c3ccc4cc3N4)c2)c(Cl)c1,C25H23ClN4O2,55
C#CCCCCNC(=O)NCC(C(=O)Nc1ccc(F)cc1C#N)N1CC1,C19H22FN5O2,48
COC(=O)c1c(N(C(=O)N(C)C)C(=O)N2CCCC2)c2ccc1cc2OC,C19H23N3O5,50
O=C(NC(=NNC(=O)c1ccccc1)c1cccc(Cl)c1)Nc1ncccn1,C19H15ClN6O2,43
COc1ncc2c(n1)NC(C(=O)N1CCCCC1(C)C)C2O,C15H22N4O3,42
O=C(CCCCN1CCCC1)N1CCn2c(ccc(Cl)c2=O)C1,C17H24ClN3O2,47
