smiles,molecular_formula,num_atoms
COc1ccc(C(=O)OCCOC2CC3OC2OC2CCCC23)cc1OC,C20H26O7,50
COc1cccc(C(NC(=O)c2ccc(C)cc2)=C2CCCCC2)c1,C22H25NO2,50
COc1cc(C(=O)c2ccccc2)ccc1C(=O)N(C)C(=O)C1C=CC=CC1C(=O)O,C24H21NO6,52
O=C(Nc1ccccc1)C1(n2c(=O)c3ccc2cc3)CCCC1,C19H18N2O2,41
CCN1CCCN(S(=O)(=O)C2=CC=C2C(F)(F)F)CC1C1CCCC(=O)N1,C17H24F3N3O3S,49
NC1=CC(=CC=CCl)NC(c2ccc3c(c2)C(=O)NS3(=O)=O)=C1,C15H12ClN3O3S,34
COc1cnc2cc3nc(O)nc(Nc4ccc(Cl)cc4)n3c(=O)c2c1,C17H12ClN5O3,38
CCC(C)C(O)C(O)C(NC(=O)c1ccc2nc1N2C)C(=O)O,C15H21N3O5,40
CCCCCCCN(C(=O)c1ccc([N+](=O)[O-])cc1)c1nc2ccc1[n+](-c1ccc(C)cc1)n2,C26H28N5O3+,62
C=CC=CC=C(C=C(C(=O)OC)c1nc(-c2ccccc2)n[nH]1)S(=O)(=O)NC(C)=O,C20H20N4O5S,49
O=C1N(CCOc2ccccc2Cl)CCCN1N=C1CCCN1c1ncccc1Cl,C21H23Cl2N5O2,53
CC(C)(C)COC(=O)c1ccc(CCC2CCCCC2)cc1,C20H30O2,52
CCN(CC)C(=O)Nc1ccc(-c2ccc3c(n2)S3)nc1,C15H16N4OS,37
CCCN(C(=O)C1=Cc2cc1sc2C)S(=O)(=O)c1ccccc1,C17H17NO3S2,40
CCCN(C(C)=O)C(=O)c1ccc(C(=O)OCC=C(C)C)c(Cl)c1,C18H22ClNO4,46
CC(C)SC(Cl)(Cl)C(=O)N1CCCCC1,C10H17Cl2NOS,32
CN1C(=O)NCC2C1C=CC=CC=C1NN=CN12,C12H15N5O,30
COC1=C(S(=O)(=O)N2Cc3ccccc3NC2=O)C=C(c2c(F)cccc2F)S1(=O)=O,C19H14F2N2O6S2,45
CC1NC(C(C)Nc2ccccc2C2=CC=C(F)C=CC=C2Br)C1O,C20H22BrFN2O,43
Cc1cc(Cl)ccc1Oc1ccccc1NC(=O)NC(=O)N1CCCOC1=O,C19H18ClN3O5,44
CCOc1cc(C)c2c3c4nc(sc5nnc3n5c2c1)N(C(C)C)C4=O,C18H17N5O2S,43
CC(C)c1ccc(C(=O)n2c(=O)[nH]c(=O)c3ccccc32)cc1,C18H16N2O3,38
O=C1CCCCN1C(=O)C1CCCCC1,C12H19NO2,34
CN1CCN(C(=O)N(C)Cc2nc3ccccc3n2-c2ccccc2)CC1,C21H25N5O,52
CN(C)CCC([NH3+])C(=O)[O-],C6H14N2O2,20
CCCN(C(=O)Nc1cc(Cl)ccc1F)c1ccccc1C#N,C17H15ClFN3O,38
COC(=O)Cc1c(Cl)c2ccc1c(=O)[nH]2,C10H8ClNO3,23
O=C(CSc1c(C(=O)N2CCCCC2)c(=O)n2c(=O)n1c1ccccc12)N1CCCCC1,C23H26N4O4S,58
CC1(C)CCCC2(CCCCC3=C4C(=O)N(C4=O)C3=CNc3cc([N+](=O)[O-])ccc32)C1,C24H27N3O4,57
COc1cccc(-c2c(C(=O)N3CCCCC3)c(=O)[nH]c3ncnn23)c1,C18H19N5O3,45
