smiles,molecular_formula,num_atoms
Cc1c(NC(N)=Nc2n[nH]c(-c3ccccc3)c2-c2nnc(-c3ccc(F)cc3)o2)c2ccc1cc2,C27H20FN7O,54
CC1=P(C)(c2ccc(Br)cc2C)C(C(C)(C)c2ccccc2)=CC=C1,C23H26BrP,51
CCOC1CC2OC1OC(OC1CCC(C)C(C)C1C1=C(OC)C=C(C)CC1)C(O)C2O,C25H40O7,62
COc1ccc2c(C(=O)NC(C)C(=O)Nc3ccccc3)c1N=C(c1ccc(Cl)cc1C)S2,C25H22ClN3O3S,55
COc1ccccc1C(=O)N(CC(=O)c1cccnc1)S(=O)(=O)c1ccccc1,C21H18N2O5S,47
Cc1nc2ccccc2n1CC(=O)NC(C)C,C13H17N3O,34
COc1cc2ccc1c(C(C)=O)c2-c1nc2ccccc2c(=O)n1C,C20H16N2O3,41
COC(=O)OC1C(O)C(O)C(=CC=CC=CC=C2SC(C#N)=CC=C2OCC(=O)NC(CO)C(=O)O)C(C)C1(C)C,C28H34N2O10S,70
COc1ccc2c(c1)C(NC(=O)N1CCC(=O)C1=O)=CC=CS2,C16H14N2O4S,37
NC(=O)C1CN(CCOc2ccc3ccccc3c2)CCN=C2NC(=O)NCN2C(=O)N2CCC(C2)N1,C25H32N8O4,67
