smiles,molecular_formula,num_atoms
O=C1c2ccc(S(=O)(=O)[O-])cc2-c2ccc(O)c1c2C(=O)O,C14H7O7S-,29
CCN(CCNCCNC(=O)c1ccccc1Cl)C(=O)C1=CC=C2C=CC=C1C2(F)F,C23H24ClF2N3O2,55
COc1ccc(C(=O)NC(=O)c2ccccc2)cc1,C15H13NO3,32
C=C(Cl)C1=C(CCCCCCC2CC(O)C3C(C)CCCN3C2)c2cccc(c2)[N+]1=O,C26H36ClN2O2+,64
O=C(Nc1nc2c(s1)Sc1cc([N+](=O)[O-])ccc1NC2=O)c1ccccc1,C17H10N4O4S2,37
O=[N+]([O-])c1cnc(-c2cc(Cl)cnn2)[nH]1,C7H4ClN5O2,18
CN(C)C1CN(c2ccccc2)CCN2C1C1=CN(c3ccccc3S1)S2(=O)=O,C21H24N4O2S2,51
Cc1cc(S(=O)(=O)N2CCN(CC#N)CC2)ccn1,C12H16N4O2S,35
CCOC(=O)C1C2CCN1C(=O)N2C1CCCC(NC(=O)c2ccc(OC)cc2)C1,C22H29N3O5,56
Cc1ccc2[nH]c(N)nc2c1,C8H9N3,19
CS(=O)(=O)c1nc([N+](=O)[O-])ccc1-c1cccc(Cl)c1Cl,C12H8Cl2N2O4S,29
Cc1cc2ccc1c(C(=O)OCCCCCCCCc1ccccc1)c2,C24H28O2,54
CCCN(CCN(C)CC)C(=O)c1cc2ccc(Cl)cc2c(C#N)n1,C19H23ClN4O,48
O=C1CCCN(c2nnccc2C(=CC(F)(F)F)C(F)(F)F)CCN2CCCC3(CCCCN13)C2,C23H29F6N5O,64
