smiles,molecular_formula,num_atoms
CC(C)(C#N)CC(=O)N1CCN(CCCC2CCCCC2)S1(=O)=O,C17H29N3O3S,53
COc1ccc(OC)c(Sc2nc(CN3CCNCC3)nn2C)c1O,C16H23N5O3S,48
CC(C)N(Cc1ccccc1)C(=O)c1ccccc1[Se]c1cccnc1N1CCCCC1,C27H31N3OSe,63
COc1ccc(C(C)(C)C)cc1OC1C(C)=C(C)C(C)C(C)(C)C1O,C22H34O3,56
CC(=O)N(C)C(=O)c1cccnn1,C8H9N3O2,22
COc1ccc(N(C#N)C2CCC3Oc4ccccc4S(=O)(=O)N3C2)cc1[N+](=O)[O-],C19H18N4O6S,48
CCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)c(C(=O)NS(N)(=O)=O)c1,C17H17N3O6S,44
O=[N+]([O-])c1cccc2c1=C(c1ccccc1Cl)N=C1NC(=CS1)C=CC=2,C19H12ClN3O2S,38
C#CN1CCCC1C(O)C(CCCCOC(=O)c1cccc(OCCC)c1)NC(=O)c1cccc(F)c1,C29H35FN2O5,69
CC1C(O)C(Cn2cncc2Cl)NC(=O)N1C(=O)C#N,C11H12ClN5O3,29
O=C(O)CC(=O)N1CCN(C(=O)[Se]c2ccc(COc3ccccc3)[se]2)C1=O,C18H16N2O6Se2,44
COc1cc(-c2cc3nc4[nH]c(=O)c3n24)ccc1NC(C)=O,C15H12N4O3,34
Cc1ccccc1S(=O)(=O)Cc1c(C(=O)N2CCCC2)oc(C)c1C(=O)N1CCN2CCC1C2,C25H31N3O5S,64
CCCCC1c2c(ccc3ccccc23)N=C2N=C(N)N=C(N)N21,C18H20N6,44
CCN1CCCN(c2ccc3c(c2N(C)c2ccc(N(C)C)cc2)Nc2ccccc2S3)C1=O,C27H31N5OS,64
CC1(C)C2=CC=C3N4CCCCC4CNC(=O)N2CCC31C,C18H27N3O,48
Cc1cccc(OCCNC(=O)Nc2ccc(N(C)N=c3[nH]c4ccc3cc4C)cc2)c1,C25H27N5O2,58
