smiles,molecular_formula,num_atoms
c1cc2ccc1CCCCCO2,C11H14O,26
COC(=O)C(=Cc1ccccc1)C(=O)O,C11H10O4,25
CN1CCN2CCN(C(=O)Nc3ccc4ccccc4c3)C(C2)C(NS(=O)(=O)c2ccccc2)C1,C26H31N5O3S,64
CCCCCCCCCCCCCCCCCC(=O)OC,C19H38O2,59
COC(=CNCc1ccccc1)c1cccc(S(N)(=O)=O)c1,C16H18N2O3S,40
O=C(Oc1nccc2ncccc12)C1=CC=c2c1ccc1c2=CC=C1,C21H12N2O2,37
COc1ccnc(N(C)c2ccc(N(C)c3ccc(Cl)cc3)c(=O)[nH]2)c1,C19H19ClN4O2,45
CC1(C)CCN(C(=O)c2ccc(-c3ccccc3)cc2)C1,C19H21NO,42
CCCN(C)C1=Nc2nc1ccc2-c1ccccc1C#N,C17H16N4,37
CCOC(=O)N(C)CCOc1c(C#N)ccc2cc(Cl)cc(OC)c12,C18H19ClN2O4,44
Cc1ccc(C(F)(F)c2cc(C)sc2CCCC(N)C(=O)NC2CCCCC2)cc1,C24H32F2N2OS,60
COc1cccc(C(=O)n2c(C)nc3c(Cl)cccc32)c1,C16H13ClN2O2,34
O=C(C1=C(c2ccccc2)C2=NN3CCN2C3=N1)N1CCCCC1,C18H19N5O,43
COc1ccc2c3c(oc2c1)CCCN3CC(C)(C)CN1C(=O)[S+]([O-])Cc2ccccc21,C25H28N2O4S,60
CC1=C(C2CCCCC2)C(=O)N(CC(C)(C)C)C1=O,C16H25NO2,44
COC(=O)c1ccc(NC(=O)C2=CS2)c(-n2c(C)ccc2C(=O)Nc2ccccc2F)c1,C23H18FN3O4S,50
CN(C(=O)Nc1ncn2nn[nH]c12)C(=O)c1ccc(Cl)cc1,C12H10ClN7O2,31
CC(=O)Nc1ccc([N+](=O)[O-])c(C)c1C,C10H12N2O3,27
O=C1N2CCC(CC2)N1CCOC(=O)C12CCN(CC1)C2,C15H23N3O3,44
CC(=O)OC(=O)N(C)C(=O)C1=CC=C(O)C(=C(Cl)c2ccc(O)cc2C)C1=O,C19H16ClNO7,44
FC(F)(c1ccccc1)c1ncn[nH]1,C9H7F2N3,20
CCN1CCCN(c2ccccc2C(=O)N2CCCN(c3cc4ccc3=CC=CC=4)C2=O)C1=O,C27H28N4O3,62
O=C1C2=CC=C3C(CCCN3S2(=O)=O)OCCOc2cc([N+](=O)[O-])ccc21,C17H16N2O7S,43
CC(C)(C)c1nc2ccc(CN3CCCC3)nc2s1,C15H21N3S,40
C=NC=Cc1ccc(C(=O)N2CCN(CCCc3ccccc3)CC2)cc1,C23H27N3O,54
Oc1ccc(Cl)cc1CC1NC=CN(c2ccccc2)C1c1ccccc1,C23H21ClN2O,46
CCn1cnc2cc(-c3[nH]c(C)c(S(=O)(=O)N4CCCC4)c3-c3ccc(Cl)c(Cl)c3)ccc21,C24H24Cl2N4O2S,56
COc1cc2ccc1-c1c(Cl)cccc1OC1=CSC(Nc3ccccc3)=NN12,C22H16ClN3O2S,45
O=c1n(CCN2CCCC2)nc(N2CCOc3ccc4c5cc(cc4c32)o5)n1C1CCOCC1,C25H29N5O4,63
CC(=O)OC1CN2CCCC2CC1NC(=O)Nc1ccccc1C(=O)N1CCC2CCCC1C2,C26H36N4O4,67
O=C(CO)N1CCCN(CCN2C=CC=C(C=Cc3cc4ccc3c3c4OCO3)S2(=O)=O)C1=O,C23H23N3O7S,57
COc1ccc2cc1C(=O)NC(CCn1c3ccc1c(-n1c4ccc1cc4)n3)CC(N(C)C)C(=O)N2,C27H28N6O3,62
Cc1cc(-c2ccc(O)nc2)oc1-c1nc(C)c2n1C(=O)NC2=O,C16H12N4O4,36
