smiles,molecular_formula,num_atoms
CCCCCN(C(=O)c1nc(C)c(C)n1C)C(=O)N(C)C,C15H26N4O2,47
CC(C)(C)NC(=O)N1CCN(c2nc(-c3ccc(F)cc3)cs2)C1=O,C17H19FN4O2S,44
CN1C2=CC=c3cccc(c3=CC=CN3N=CN4CCCCCC43)C(=O)OCCn3cc(c1n3)C=C2,C28H30N6O2,66
CCN(Cc1ccc(C=Cc2ccc(C(=O)N3CCCC3)cc2)c(OC)c1)c1ccccc1,C29H32N2O2,65
COc1cc(OC)c(S(=O)(=O)N(Cc2ccccc2C#N)C2CCNC2)cc1Cl,C20H22ClN3O4S,51
O=C(Nc1ccccc1N1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)c1ccccc1,C24H23Cl2N3O,53
COc1cnc2c(c1)oc(=O)n2CCOCC(CCOc1ccccc1C)Nc1ccco1,C24H27N3O6,59
Cc1cccc(COc2cccc3nccc(C)c23)c1,C18H17NO,37
COc1ccc(COc2cccc3cc(-c4ccc(S(N)(=O)=O)cc4)ccc23)cc1,C24H21NO4S,51
O=C(Nc1ccccc1)n1-c(=O)-o-c2ccc3ccc(cccc3c2)-s-c2ccccc2-1,C26H18N2O3S,50
COc1cc(Cl)ccc1N1CCN(c2cn3c(=O)n2CC3)c2nc3c(nc21)CCCC3,C22H23ClN6O2,54
CN(C)C(=O)COc1ccccc1Sc1nccc(NC(=O)c2ccccc2)n1,C21H20N4O3S,49
CC(C)(C)OC(=O)N1CCC(C)(C)OC1=O,C11H19NO4,35
COc1ccc2[nH]nc(C(=O)N3CC4CCC3CC4(C)C)c2c1,C18H23N3O2,44
