smiles,molecular_formula,num_atoms
CC(C)N(C)c1ncccc1C#N,C10H13N3,26
CCc1cn(-c2nn(C)c3ncccc23)c(=NC(=Cc2ccc([N+](=O)[O-])cc2F)OC)s1,C21H19FN6O3S,51
N#CCOc1c(F)c(C(=O)N2C(=O)N(C(=O)CCN3CCCC3)C3COCC32)c(C(F)(F)F)c2c1OCO2,C23H22F4N4O7,58
O=C(CN(CCCCCCN1CCCC1)c1cc2ccc1[nH]2)NO,C18H28N4O2,51
CC1(C)CCCN(C(=O)c2ccccc2SC2=CC=C3CCCN2S3(=O)=O)C1=O,C21H24N2O4S2,53
CCC(=O)N1CCN(C(=O)c2cc(S(=O)(=O)N(C)C)ccn2)CC1,C15H22N4O4S,46
COc1ccc2c(OC)c1C(=O)N(Cc1ccc(C(=O)N3CCCCC3)cc1)C2,C23H26N2O4,55
CN(Cc1c2cn(CCn3ccc4ccccc43)c1N=CN2)C(=O)N1CCN(C(C)(C)C)CC1,C26H35N7O,68
N#Cc1ccc2c(n1)SC(SCCC1CCCCC1)=NN2CCN1CCCC1,C21H29N5S2,57
COc1cnc2n(c1=O)CCc1ccc(C(C)(C)C)cc1-2,C17H20N2O2,41
O=C(Nc1cccc(F)c1)N(c1ccc(O)nc1)c1ccccc1C(F)(F)F,C19H13F4N3O2,41
Cc1cnc(C(=O)c2ccc(Cl)cc2)[nH]c1=O,C12H9ClN2O2,25
COc1ccc(-n2c(=O)c3cc(OC)ccc3n(C(=S)N(C)C)c2=O)cc1,C19H19N3O4S,46
CN(C)C1=C2C=C(C(=O)OCP(=O)(O)O)N(C2=O)C1=O,C10H11N2O7P,31
Cc1ccc(C(=O)N2CCCN(C(=O)CCCn3ccc(C#N)c3)C2=O)cc1,C21H22N4O3,50
Cc1c(C#N)c(C(=O)NC(C)(C)C)c(C(C)(C)C)n1C,C16H25N3O,45
NS(=O)(=O)Oc1ccc2c(c1)S2,C6H5NO3S2,17
COc1ccc(C(=O)N2CCN3CCCC3(C)C2)nc1,C15H21N3O2,41
CC(=O)NC1=CCC=c2[nH]c3c4c5cc(nnc5Sc5ccc(Cl)cc5-4)c(cc2C#N)=c(C=C1)-c1ccccc1-o-3,C32H20ClN5O2S,61
CSc1ccccc1SCC(=O)N1C(=O)N(C)C2CN(C3CCCCC3)C(=O)C21,C21H27N3O3S2,54
CC(OC(=O)c1ccccc1)c1cnc(-c2ccc(C(=O)c3ccc(F)cc3F)cc2)s1,C25H17F2NO3S,48
Cc1nnc(N(C)C(=O)c2ccccc2)s1,C11H11N3OS,27
CNCCN(C(=O)OC)C(=O)c1c[nH]c2ccc(Br)cc12,C14H16BrN3O3,36
COc1ccc2c(SCCC(=O)N3C4C(=O)N5CC4C(C)(C)C3C5=O)csc2c1,C21H22N2O4S2,48
O=C(Nc1ccccc1I)n1ccn(-c2ccc(I)c(Br)c2)c1=O,C16H10BrI2N3O2,34
COc1ccc2c(c1)N(C(=O)c1ccccc1Cl)C(=O)NC2C(C)(C)C,C20H21ClN2O3,46
COc1cccc(F)c1C=c1nc(N)nc2c1=CC=C2c1ccc(F)cc1,C21H15F2N3O,42
CC(C)(C)C(=O)Nc1nc2ccccc2[nH]1,C12H15N3O,30
CN1N=C2C(C(=O)OCCCCC3(C(=O)N4CCCC4)CCCCCC3)=C2S1(=O)=O,C21H31N3O5S,61
CC(C)(C)CCN1CCC(NC(=O)N2CCN(c3ccccc3-n3ccnc3)CC2)C1=O,C24H34N6O2,65
COc1ccccc1N1C(=O)N2CC3CC4C(=O)N(C(=O)N4C(=O)C4CCCCC4)C3=C1C2=O,C24H24N4O6,56
