smiles,molecular_formula,num_atoms
O=C1C=C2C(=O)OC3CCCCN4C(=O)C(=C1C(=O)OC2C3CCOc1ccc(F)cc1)C1CC4C1,C27H26FNO7,59
CCCCCN(CCc1ccc(C=Cc2ccccc2OC)cc1)C(=O)c1ccccc1,C29H33NO2,65
CC(C)=C1C(=O)OC2CCCC2C1C,C12H18O2,29
O=[N+]([O-])c1ccc2c(C=C3C=C(c4nnc(Nc5ccccc5)[nH]4)c4cccnc43)cccc2c1,C27H18N6O2,52
CCCN(CCNC(=O)NC(=O)OC)C(=O)Nc1c2[nH]c3c1NC=C2N3O,C15H21N7O5,46
O=C1N(CCCN(Cc2ccccc2)c2ccncc2)CCN1Cc1ccccc1,C25H28N4O,58
CN1CC2(CCN(C(=O)c3cnc4n3-c3nnc(s3)S4)C2=O)C(C)(C)CC1=O,C17H18N6O3S2,46
Cc1ccc(-c2ccc(C)cc2[N+](=O)c2ccccc2)cc1,C20H18NO+,40
O=S(=O)(O)c1cc2ccc1OCOc1ccc(Cl)cc1Nc1ccc(Cl)cc1O2,C19H13Cl2NO6S,42
CCCNS(=O)(=O)C1=CC=C(OC)c2ccccc3c(n4c5nnc4n3c5n2)=C1,C19H18N6O3S,47
CN(C)C(=O)c1cccc(Cl)c1OC(=O)c1ccncc1,C15H13ClN2O3,34
COc1c(Br)cccc1N1C(=O)N(C(=O)c2ccc3c(C=CC4=CC5CCC(=O)N5C4=O)c2OC(=O)N3)CC1OC,C28H23BrN4O8,64
CCOC(=O)c1ccc(Cl)cc1Oc1ccc2c3ccc(cc3)c2c1,C21H15ClO3,40
CCc1nnc(Sc2nnc(N(C)C(=O)C3=C(C)N=C3)s2)s1,C12H12N6OS3,34
CCN1C(=O)c2cnc(N=C(CCCOC(=O)N(C)C)c3ccc(OC)cc3)c(c2)C1=O,C23H26N4O5,58
O=C1OCCCC1NC(=O)C1CN(C(=O)c2ccccc2)C(=O)N2CCCC(C2)c2ccccc2C(=O)N1C(=O)O,C29H30N4O8,69
COc1c2nc(c3ccccc13)N1C(=N2)N(C)CCC1C,C16H18N4O,38
CCN(C(=O)NC(=O)c1cc(F)c(Cl)cc1F)c1cc2ccc1c(=O)[nH]2,C17H12ClF2N3O3,38
CCCCCCCN1C(=O)n2c3c(c4c(c2=O)C2CCCCC2CC4)C(=O)OCC31,C24H32N2O4,59
CC(C)(C)C1C2CCC(C(=O)O2)N1C(=O)c1ccc(C(=O)OC2CCCC3CCCCC32C)cc1,C29H39NO5,69
