smiles,molecular_formula,num_atoms
COc1ccc(OC)c(OCc2cccc(C(=O)c3cc(OC)ccc3C(=O)c3ccccc3C)c2)c1,C31H28O6,65
O=C1CCN=C(Sc2ccccc2)N1,C10H10N2OS,24
C=Nc1ccc(OC)c(=O)[nH]1,C7H8N2O2,19
COC(=O)c1oc2cc(OC)ccc2c1C(=O)OCC1(C)CCOC1=O,C18H18O8,44
COC(=O)N1CCC(C)(N2c3cc(ccc3OC)S2(=O)=O)C1=O,C14H16N2O6S,39
CN1CCc2c([nH]c3c4c5cc(oc6ccccc6c23)=CC5=CC=4)C1=O,C22H16N2O2,41
N#Cc1nnn2c(-c3c4nn(c3N3CCC(Nc5ccccn5)C3)C4)cccc12,C20H17N9,45
CC(C)(C)CCOc1ccc2c(c1)n1c(=O)n2c2ccccc21,C19H20N2O2,43
CC(=O)OC(COc1ccccc1)CC1OC(=O)c2ccccc2O1,C19H18O6,42
CCc1ccc(C2C(OC3CCCC3)C3CCC2(C)CN3S(=O)(=O)c2ccc3cc2C3=O)cc1,C28H33NO4S,63
CN(C)c1nnc(-c2ccc(O)cc(O)c3c4nnc(o4)c3cc2)s1,C16H13N5O3S,38
N#Cc1ccccc1S(=O)(=O)N1CCN(c2ccccc2C(F)(F)F)CC1,C18H16F3N3O2S,43
C=C(Cl)c1ccc(C(CC)NC(=O)C2CCCCN2c2ccccn2)cc1,C22H26ClN3O,51
COS(=O)(=O)C1=C(C2CCCCC2(C)C)CCN(CC(=O)N(C)C)C1=O,C18H30N2O5S,55
CC(=Nc1nccc(C)n1)Sc1nnc(-c2ccc(C)cn2)s1,C15H14N6S2,37
CCOC(=O)c1c(C)ccc2c(C)c(C)[nH]c12,C14H17NO2,33
O=C1CCCC(C(F)(F)Cl)C1,C7H9ClF2O,20
CCCC(=O)N(CCn1c(=O)c2ccc1c1c2c2ccc3oc3c21)C(C)(C)C,C23H24N2O3,52
