smiles,molecular_formula,num_atoms
CSC(=S)N(C)c1cc(F)ccc1C,C10H12FNS2,26
CN1CCCN(Cc2ccc(OCCCSc3ccc4c(c3)=C(F)C=4)c(Cl)c2)C1=O,C23H24ClFN2O2S,54
COc1ccc2cccc(C(=Cc3ccc(C)cc3[N+](=O)[O-])[N+](=O)[O-])c2c1,C20H16N2O5,43
CN(C)CCN(C1=NCCS1)C(C)(C)C,C11H23N3S,38
COc1ccccc1CN1C(=O)C(CSC#N)NC(=O)C1C,C15H17N3O3S,37
Cc1ccc(I)c(N2CCN=C2c2ccc(C)c(I)c2)c1,C17H16I2N2,37
COCc1ccc(S(=O)(=O)N2CCN(Cc3cccc(C#N)c3)C2=O)cc1OC,C20H21N3O5S,50
O=CN1C(=O)C(=COC(=O)c2cccc(-c3ccccc3)c2)c2ccccc21,C23H15NO4,43
CCOC(=O)c1ccc(CCC(=O)OC)c2c3ccc(o3)c12,C17H16O5,38
CCOC1Cc2c(c(OC)cc3ccccc23)CCN2CC1OC2=O,C20H23NO4,46
CC(C)(C)N1CCN(CCOc2ccc(Cl)cc2F)C1=O,C15H20ClFN2O2,41
CCCCCCCC(C(=O)N1CCCCC1)N(C(=O)c1ccc(OC)cc1)C(=O)N(C)C,C25H39N3O4,70
CCOc1ccc(-n2c(=O)n(C)c(=O)n(C(=O)Sc3ccccc3)c2=O)cc1,C19H17N3O5S,45
c1ccc(N2CCn3nnc4cccc2c43)c(N2CCOCC2)c1,C18H19N5O,43
CCCCCCCCC(C(=O)Nc1ccc(Cl)cc1OC)N1C(=O)N2CCCC1C2C,C24H36ClN3O3,64
COC(=O)C(=CC=C1C(=O)OC2C(O)C3CC1C2C3=O)CCC(C)C,C19H24O6,44
CN1C(=O)CN2N=C3NC(c4ccc(Cl)c(C(=O)c5ccccc5)c4)=CC=C3N=C21,C22H16ClN5O2,46
COc1ccccc1-n1c(=O)n2nc3c1c2C(N(C)C)=N3,C14H13N5O2,34
CC1(C)[Se]C=CC(Cl)=C1c1nc2ccccc2s1,C14H12ClNSSe,30
Cc1c(C(=O)N(c2ccccc2)C(C)(C)C)c2ccc(Br)cc2n1C,C21H23BrN2O,48
CCOc1cccc(C2=C(C(=O)CCC3CCC(=O)N4C(=O)CCC34)C3=CC=C2C3=O)c1,C26H25NO5,55
Cn1nc2n(c1=O)C1C(=O)N(CC3(C)CCCCC3)CCC1O2,C16H24N4O3,45
CC1(Oc2c3ccc(F)c2-c2cc(-c4cccc(F)c4)ccc2-3)CCOC(C2COCCO2)C1,C28H26F2O4,58
C=C(CCc1ccccc1)c1ccc(-c2ccccc2)cnc2nnc(SC)n2nnc(Cl)c[nH]1,C26H24ClN7S,58
CCN(C)C(=O)NC1CCN(C(=O)c2cccc(-n3cccc3)n2)CC1OC,C20H27N5O3,53
COC(=O)CCCCC1CCCCC1,C12H22O2,36
Oc1cc(Cl)ccn1,C5H4ClNO,12
CCn1c(=O)n(-c2ccccc2)c(=O)c2ccc(OCC3CCOCC3)cc21,C22H24N2O4,52
