smiles,molecular_formula,num_atoms
COc1cccc(F)c1[N+](=O)c1ccc2cccc(C(=O)c3ccccc3)c2c1,C24H17FNO3+,46
COc1ccccc1-c1ccc(-c2nc3cc(n2)C(=O)N3)cc1,C18H13N3O2,35
CC1(C)CN(C(=O)n2ccc3ccc(NC(=O)CCC(=O)O)cc32)CCO1,C19H23N3O5,50
Cc1ccc(Cl)cc1-n1c(=O)[nH]c(=O)c2[nH]nc(C)c21,C13H11ClN4O2,30
CCNC(=O)N(C)C(=O)C(=CC=Cc1ccc(C)cc1)OC,C17H22N2O3,44
CCN1CCN(C(=O)NC(=Nc2cc(F)ccc2Cl)Sc2ccccn2)C1=O,C18H17ClFN5O2S,45
CCN(CC)C1=NC(=C(N=C(C)c2ccc(OC)cc2)Nc2ccccc2)C(O)=N1,C23H27N5O2,57
CCN(CCCN1CCCC1COC1CCCC1)S(=O)(=O)Nc1nc2ccc1n2C(N)=O,C21H34N6O4S,65
CN(CCOc1ccccc1)C(C(=O)N1CCCCC1)C1CCCN1C(=O)c1ccccc1,C27H35N3O3,67
CCN(CCCCCN(CC)S(=O)(=O)c1ccc(C(=O)OC)nc1-c1ccc(Cl)cc1)c1ncccc1Cl,C27H32Cl2N4O4S,70
CN1C(=O)C(C(=O)CSc2nc3ccccc3s2)=CC1(F)F,C14H10F2N2O2S2,32
Cc1c[nH]nc1-c1ccc(Nc2nnc(-c3ccc([N+](=O)[O-])cc3)s2)cc1,C18H14N6O2S,40
CCN1CCCC(NC(=O)CSc2nn3c(C(=Cc4ccc(F)cc4F)c4cc5ccc4c(=O)[nH]5)nn2c3=O)C1=O,C27H23F2N7O4S,63
CN(C)c1nc(=Nc2c(N3CCCC3)ncc3ccc(Br)cc23)nc2n1CCO2,C20H22BrN7O,51
CC(=Cc1cccnc1)C(=O)N1CCN(CC(=O)NC(=O)NCc2ccccc2)C1=O,C22H23N5O4,54
CCN(CC)C(=O)COc1cc2ccc1c(=O)n2-c1ccc([N+](=O)[O-])cc1,C19H19N3O5,46
O=C1N(CCCSc2nc3cc(Cl)ccc3s2)CCN1CCc1ccccc1,C21H22ClN3OS2,50
Cc1ccc(-c2c(I)ccc3ccc(C(=O)NC(C)C)cc23)c(=O)[nH]1,C20H19IN2O2,44
COC(=O)CN(CCCOC1=CC(OC)=CC(=O)C1(C)C)S(=O)(=O)c1cccc(OC)c1,C22H29NO8S,61
C(=NNNc1cccc(CN2CCn3c2nc2ccccc23)c1)c1ccccc1,C23H22N6,49
O=C(c1ccc(Cl)cc1)N(CC1CC1)c1nnc(-c2ccccc2)s1,C19H16ClN3OS,41
COc1ccc2n(Cc3ccc(S(=O)(=O)NC4CCCNC4=O)cc3)c(C)nn2c1=O,C20H23N5O5S,53
O=C(Nc1ccccc1)c1ccc2c(n1)-n1cccc1C=C(C(F)(F)F)N2,C19H13F3N4O,39
CN1C(=O)c2ccc(cc2)S(=O)(=O)c2ccccc2C(=O)c2ccc(F)c1c2,C21H14FNO4S,42
