smiles,molecular_formula,num_atoms
COc1ccc2c(c1)N(S(=O)(=O)Nc1ccccc1[N+](=O)[O-])c1ccccc1O2,C19H15N3O6S,44
Cc1nnc(NC(=O)C(C)c2ccc(O)cc2)c2cccc(Cl)c12,C18H16ClN3O2,40
N#CC1=CC(=Cc2ccc(Br)cc2Br)CNC1=O,C13H8Br2N2O,26
O=C1NCCCOC(=O)c2c(F)ccc(-c3ncccc3Cl)c2C1=O,C17H12ClFN2O4,37
COc1ccc(C(=Nc2cccc(OC)c2)Sc2ccccc2O)cc1,C21H19NO3S,45
COC(=O)c1ccc(Oc2c(O)c3ccc2oc3=O)c(OP(=O)(O)O)c1,C15H11O10P,37
CN=c1nc2nc([nH]1)SCN2N=Cc1ccccc1,C12H12N6S,31
CNS(=O)(=O)NC(=O)c1cc2ccc1C=CC(O)=CC=CC=CC=CC(=Cc1ccccc1)N2,C26H25N3O4S,58
O=C(O)CC1NC(=O)C2=CC(=C2C=CC=CC=c2c3cccc2[nH]c3)O1,C20H16N2O4,40
CC(=O)OC(=O)CCCCCCCCCCCCCC1CCC(=O)O1,C20H34O5,59
CN(C)CCn1c2cc(Cl)ccc2c2c1n1c(=O)n2CC1,C15H17ClN4O,38
