smiles,molecular_formula,num_atoms
CN(C)CCN(C)CCCCCCCCN1C(=O)c2[nH]c3cc(Cl)ccc3c2C1=O,C23H33ClN4O2,62
CC(C)=C(C)CCCCC1C2CCC1(C)CC(C)(C)C2=O,C20H34O,53
COC(=O)OC(CCC=C(C)C(=O)O)C1OC(=O)C2=CCCC(C(C)C)C2C1OC(=O)c1ccccc1,C28H34O9,65
CCN(C(=O)N(C)C)c1nc(NC(=O)N2c3nc(ccc3C#N)C2(C)C)ccc1C,C21H25N7O2,55
CCN(C(=O)c1ccccc1)c1cccc2sc(N3CCOCC3)nc12,C20H21N3O2S,47
CN(c1ccc2c(N(C)c3ccccc3CN3CCCCC3)cccc2n1)c1ccccc1C#N,C30H31N5,66
CCN(CCCCCCCC1CCCCC1)C(=O)N1CCOC1=O,C19H34N2O3,58
C=c1sc2nc1c(NC(=O)NCCOC)n2-c1nc2ccccc2[nH]1,C16H16N6O2S,40
CN(c1cc2ccc1NS2(=O)=O)c1ccccc1C(=O)Nc1nnc2scc(F)cc1-2,C20H14FN5O3S2,45
CCCN(C)C(=O)c1cc([N+](=O)[O-])ccc1C1=N[N+]([O-])(F)C2=CC1=C2,C16H15FN4O4,40
CCN1CCN(C)c2c1c(NS(=O)(=O)c1ccc3ccccc3c1)nn2-c1ccc(C=CC=C(Cl)Cl)cc1,C28H27Cl2N5O2S,65
Cc1nc2n(c(=O)c1-c1ccc(F)cc1)CCN(C)C2=O,C15H14FN3O2,35
CCOc1ccc(C(=O)N(C2CCCCC2)C(C)(C)C)c2ccc(Cl)cc12,C23H30ClNO2,57
Cc1c2c(C(=O)Nc3cccc(Cl)c3)nn1c1ccccc1c2=O,C18H12ClN3O2,36
CC(C)(C)CC1CCCN1c1c(C(=O)N2CCCOC2=O)c2c3ccc(cc3)c2c2ccccc12,C30H32N2O3,67
CCCCC1C(C2=CC=C(C)CC2)OC(=O)C(C)(C)C1(C)C,C20H32O2,52
COc1c(F)cc2cc1C(=O)OCCCC1(CCCC3(CCCOC3=O)C1)COC2=O,C23H27FO7,58
CCN(C)C(=O)c1ncccc1SC(=O)NCC(C)C,C14H21N3O2S,41
CSc1ncccc1C(=O)c1ccc(C(=O)c2ccccc2)[nH]c1=O,C19H14N2O3S,39
COC(=O)C(C=C1N=C(SC)N(Cc2cccc(Br)c2)C1=O)=C(C)C,C18H19BrN2O3S,44
COc1c2cc3ccccc3c1N(CCCN1CCN3CCCC3C1=O)C2=O,C22H25N3O3,52
CC(=O)c1ccc(Cn2c(Sc3cc(C)ccc3Cl)nsc2=O)cc1C(F)(F)F,C19H14ClF3N2O2S2,43
CCCCCCCC1CCCCC(c2nnc3n(C)c(=O)c4c(Cl)cccc4n23)NC(=O)N1,C24H33ClN6O2,64
O=C1CN(C2=CC=CC=C(Cl)C=C2)C(=O)N1,C11H9ClN2O2,24
CCCCCCC(Sc1ccccc1OC)=C1C(=O)N(C)C(=O)N(C(C)(C)C)C1=O,C23H32N2O4S,62
