smiles,molecular_formula,num_atoms
CC(C)=Cc1ccc(C)nc1N(C)C(=O)O,C12H16N2O2,32
COC(=O)c1cccc2c1ncc1c3ccc(c12)C1CN(C(C)(C)C(=O)O)C(=O)NC(=O)N31,C23H20N4O6,53
CC(CN(C)Cc1ccccc1)n1ccc2ccccc21,C19H22N2,42
COc1ccc2c(N(C)S(=O)(=O)N3CCCC3)nsc2c1,C13H17N3O3S2,38
COc1ccc(C#N)c(N(C(=O)N2CCN(C)CC2)c2ccccc2)c1,C20H22N4O2,48
O=C(c1cccc2c1CCCC2)N1CCCCC1,C16H21NO,39
CN(C)C(=O)C1=C=NC(C(=O)Nc2cccc(C(F)(F)F)c2)=C1,C15H12F3N3O2,35
COC(=O)CNc1nc2c(OC)cc3cc4cc(C(F)(F)F)ccc4cc3c2s1,C20H15F3N2O3S,44
O=C1NC(=O)N2CCCCCN1N=C(C1=CC(Cl)=C1)C2=O,C13H13ClN4O3,34
Cc1cc(C(=O)N2CCCCC2)c2nc1Sc1ccccc1C(=O)c1ccccc1OC2,C26H24N2O3S,56
CN(C)c1ccc(CN2CCN(C(=O)N3CCCC3)C2=O)cc1,C17H24N4O2,47
CC(C)C(=O)N(Cc1cc(Nc2ncc[nH]2)ccc1Sc1nc(C(=O)O)n[nH]1)c1ccccc1,C23H23N7O3S,55
