smiles,molecular_formula,num_atoms
CCCC(NC(=O)c1ccc(-c2ccccc2)c(=O)o1)C(=O)OCc1nc(C(F)(F)F)cc2ccccc12,C28H23F3N2O5,60
CCC(=O)OC1OC(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(O)C(O)C1O,C14H13F13O7,42
CC(C)(C)Oc1cccc(-c2ccc(C(=O)OC3CCCCC3C(=O)O)o2)c1,C22H26O6,52
O=C(NC(C(=O)c1cccs1)c1ccccc1)c1ccc(Oc2ccccc2Oc2cc(=O)[nH]cc2Cl)cc1,C30H21ClN2O5S,59
O=C1NC2COC(=O)N1CCC2O,C7H10N2O4,21
CC(C)(C)OCCCN1CCN(c2nc3ccccc3s2)C1=O,C17H23N3O2S,46
CNC(=O)COc1ccccc1COc1cc(OC)cc([N+](=O)[O-])c1,C17H18N2O6,43
COc1ccc2c(=O)[nH]c(C(C)C)c(C(=O)c3ccccc3)c2c1,C20H19NO3,43
CNC1=Nc2cnc(n2C)N1,C6H9N5,19
Cc1c[n+]2nc3c4ccccc4c2cc1[N-]3,C13H9N3,25
COc1ccc2cccc(C(=O)N3CCCCC3=O)c2c1,C17H17NO3,38
COC(=O)c1c(-c2c(C)cccc2C(=O)O)cccc1[N+](=O)[O-],C16H13NO6,36
CC(=NNC=CC=Cc1ccccc1)c1ccccc1OCc1ccccc1,C25H24N2O,51
O=C(OCc1ccc(-c2c[nH]c(=O)[nH]2)cc1)N(Cc1ccccc1)c1cccc(C(F)(F)F)c1,C25H20F3N3O3,54
CCCCCN1CCC2=C(N=C3SC(C)=C2S3)C1=O,C14H18N2OS2,37
Cc1ccc(-n2cccc2C)c(NC(=O)c2ccc(C(C)(C)C)cc2)n1,C22H25N3O,51
CCN(C(=O)CSc1ccc2cccc(Nc3cccc(OC)c3)c2c1)C(=O)N1CCN(C)CC1,C27H32N4O3S,67
O=C1Nc2ccccc2C1=CN(CCN1CCCC1)Cc1csc2ccccc12,C24H25N3OS,54
N#Cc1ccc2c(c1=C(c1ccc(O)cc1)N1CCCNC1=O)=CC=CO2,C21H17N3O3,44
COC(=O)N(CCN1CCN(S(=O)(=O)c2cccc(F)c2)c2ccccc21)C(C)(C)C,C22H28FN3O4S,59
CC(=NN=C(Nc1ncccn1)Sc1ccccc1O)c1ccc([N+](=O)[O-])cc1,C19H16N6O3S,45
CN1CCNC(=O)Nc2cc3ccc4c(ccc21)nc(N)n34,C15H16N6O,38
COC1COC2OC(C(OC)OC(C(=O)O)C(O)C(O)C(O)C(O)C(O)C(O)C1O)C(O)C2O,C18H32O16,52
