smiles,molecular_formula,num_atoms
O=C(NC(=O)N1c2ccc3[nH]c1nc3c2)N1CCCCC1,C14H15N5O2,35
COc1ccc(C2=C3C(C(=O)OC(C)C3C(C)(C)C)C(C)OC2=O)c(C)c1,C22H28O5,51
COC(=O)C(C)(CCN1C(=O)c2ccccc2C1=O)C(=O)O,C15H15NO6,37
O=C(NC(=NNC=CC(F)=CC=C(Cl)n1cnc2ccccc2c1=O)c1c(F)cc(F)cc1Cl)C(F)(F)F,C23H13Cl2F6N5O2,50
COC1C(O)C2C(NC(=O)Oc3c(F)cccc3C(=O)N3CCCCC3)C(=O)N1C(=O)N2C(=O)O,C21H23FN4O9,54
CC(=O)OC(=O)CCCCCCC(=O)OC1C(O)C(O)C(O)C1(C)C,C17H28O8,49
CC(C)(C)C(=O)OCCCCCC1CCCCC1,C16H30O2,48
CC1(C(=O)OC(=O)C2CCCC2)CCC(C(C)(C)C)CC1,C18H30O3,50
COc1ccc(C(=O)N2CCOCC2)c(C)c1NS(=O)(=O)c1cccc(F)c1,C19H21FN2O5S,49
O=C(C1=c2c3c(N4C(=O)N5CCCC4C5)c4ccc2n4c3=N1)N1CCCC1CCCC1CCCC1,C28H33N5O2,67
CCN(C)CCN(C)C(=O)c1c2ccc3c(nc(-c4ccc(OC)c(F)c4)cc13)S2,C23H24FN3O2S,54
CN1N=C2SC=C(c3ccccc3O)N=C1N2C,C12H12N4OS,30
CN(C)C(=O)C(=CC=C(C(=O)N1CCCCC1=O)c1ccccc1)c1ccccc1,C25H26N2O3,56
COC1=CC(C(F)(F)F)=CC=C2C=C3C(=O)NCC1=NN3C2(F)F,C14H10F5N3O2,34
Cc1cccc(C=CC=CC=C(C#N)C(=O)Nc2ncnc(N)n2)n1,C17H15N7O,40
C(=Nc1cc(Nc2ccccc2)nc2ccc(-c3ccccc3)nc12)c1ccccc1,C27H20N4,51
O=C1C(=Cc2csc3ccccc23)c2ccc(F)cc2CN1CCOCC(F)(F)C(F)(F)F,C23H17F6NO2S,50
O=C(O)c1ccccc1C(=O)Oc1ccc(C(=O)NC2CCCOC2)c2c1N(C(=O)c1ccccc1)CCC2,C30H28N2O7,66
CN=C(SC(=CC=C=O)c1ccccc1)N1CCN(C)C1=O,C16H17N3O2S,39
Cn1c(=O)c2c3ccc1c2sc(OCCCN1CCN2C(=O)N(C(=O)c4ccccc4)CC12)c3,C25H24N4O4S,58
COc1cc2ccc1c(=O)n(CCOc1ccc3c(c1)OCCO3)c2=O,C19H17NO6,43
C(=Cc1nnn[nH]1)C=C(N=Nc1ccccc1)C1CCCCC1,C17H20N6,42
Cn1c(=O)n(CC2(C)CCCC2)c(=O)n(-c2ccccc2)c1=O,C17H21N3O3,44
COC1=CC2=CC=C(NCC(=O)NC3=CC(C(F)(F)F)=CC3=C(C)c3nnnn3-c3ccccc3)C(=C1)O2,C26H21F3N6O3,59
O=C1OCCCCCCCOCCN2CCN1C2=O,C13H22N2O4,41
CC1CCCCN1C(=O)N(CCOc1=c2c3cccc4nn2c-1c43)Cc1cccnc1,C24H25N5O2,55
