smiles,molecular_formula,num_atoms
CN(C)C(=NC(=NC=CC=C1C=NC=C1F)c1ccc(C(F)(F)F)cc1)N=C1N(C)CCN1C(=O)N(C)O,C24H26F4N8O2,64
CC1(C)C2CCCN(C2=O)C(=O)C1C1(F)CCCC1,C15H22FNO2,39
CCNN=c1cccc(C(F)(F)F)n1NS(=O)(=O)c1ccc(F)cc1,C14H14F4N4O2S,39
CC1(C)CCCCC12OC(=O)c1c3ccc2c1C(=O)N(C1CCCCC1)C3=O,C23H27NO4,55
Cc1ccc2c(c1)N(C(=O)c1ccccc1S(=O)(=O)C(F)(F)F)CS2,C16H12F3NO3S2,37
Cc1ccccc1C(N)(Nc1nnc(-c2ccccc2)n1-c1ccc(Cl)cc1)Oc1ccncn1,C26H22ClN7O,57
O=C1CCCN1C(=O)c1nc(N2CCCC2)sc1-c1ccc(O)cc1,C18H19N3O3S,44
CCN(CCCOC(=O)Nc1nc(C)ccc1-c1ccc2nc(C)[nH]c2c1)C(N)=O,C21H26N6O3,55
COc1ccc(COc2ccc(F)cc2)c(OC(=O)c2csc(C)n2)c1F,C19H15F2NO4S,42
CC(=O)OCCCn1c(C)ccc([N+](=O)[O-])c1=O,C11H14N2O5,32
COC1=CC=CCC1CN(CCN1CCCCC1)CCN1CCCCC1,C22H39N3O,65
O=C(OCCCOC(=O)c1ccc[nH]c1=O)c1ccccc1,C16H15NO5,36
COC(=O)C(C)C(C(=O)C(OC)=C1C(O)=C2C(=O)C(=C1C(=O)O)C(=O)c1ccccc12)C(O)c1cccc(C(C)=O)c1,C31H26O11,65
O=C(O)CN(C(=O)c1ccccc1)c1[nH]cc2cccc(N=CC=CCC(O)C(=O)Nc3ccccc3)c12,C29H26N4O5,62
COc1cc(F)cc(N2CC(CC3CCCCC3)N(C(=O)c3c(C)c4ccc3cc4)C2=O)c1,C27H29FN2O3,61
CCOc1ccc2c(c1OC)CCCN1C(=O)c3cccc1c3C2=O,C20H19NO4,44
