smiles,molecular_formula,num_atoms
COc1cc(C(NC(C)=O)=C(N=C2CCCCN2)ON=C(c2ccccc2)c2ccccc2)ccc1C,C30H32N4O3,69
O=C1c2ccc(cc2)C(=O)N2CCC3(CCCCN3c3c1c1ccc3o1)CC2,C23H22N2O3,50
CC1CN2CCN(C1)C2=C1C(=O)N2CCN(CC2)C1=O,C14H20N4O2,40
CCN(C)C(=O)c1c(C)nc(-c2ccc(C)cn2)nc1N1CCOCC1,C19H25N5O2,51
COc1cc2c(=O)[nH]nnnc-2c1S(=O)(=O)N1CCOCCN(c2ccc(Cl)cc2)CC1,C19H21ClN6O5S,53
CCCCCCCCCCCCCCCCF,C16H33F,50
CCN1C(=O)C(C)=C(S(=O)(=O)N2CCCCC2)C1=O,C12H18N2O4S,37
O=C(CCCn1c(=O)c2ccccc2c2ccc(F)cc21)N1CCCCC1,C22H23FN2O2,50
CC(C)CC(=O)CCN(C(=O)c1csc(C(=O)c2ccccc2Cl)c1)C(=O)N(C)C,C22H25ClN2O4S,55
O=C1CCCN1CCCC1C(=O)N2CCN1CC2,C13H21N3O2,38
