smiles,molecular_formula,num_atoms
CCC#CC(=O)OCCOC(=O)c1ccc(OC)cc1C(C)(C)C,C19H24O5,48
O=C(c1ccc(C(F)(F)c2ccccc2)cc1)N1CCN(CCN2CCCC2)c2ccccc21,C28H29F2N3O,63
CC(=O)Nc1nc(C(=O)N2CCCC2)n[nH]1,C9H13N5O2,28
COC(=O)N(C)c1nc2ccc(Cl)cc2s1,C10H9ClN2O2S,25
CC(=O)OCC[S+]([O-])CCN(C)C,C8H17NO3S,30
Cc1c2ccc(c1CN1C(=O)N(C(=O)c3ccccc3C(=O)O)CC1C)CO2,C21H20N2O5,48
COc1nc2c(c(-c3ccccc3)n1)CN(C)C2=O,C14H13N3O2,32
COc1cc(S(=O)(=O)N2CCc3ccccc3C2=O)ccc1Br,C16H14BrNO4S,37
CC1(C)CCC(C(C)(C)C)C2C=CC=C21,C15H24,37
COC(=O)C(=O)C1=CC(C(F)(F)F)=C(C)N(C2CCCC2NC(=O)c2ccc(Oc3ccc(Cl)cc3Cl)cc2)S1(=O)=O,C27H23Cl2F3N2O7S,63
Cc1c[nH]c(-c2nc(N)nc(C#N)c2N(CN2CCCCC2)C(C)C)n1,C18H26N8,51
Cc1ccc(-c2cc(Cl)c(Cl)cc2Cl)c(-c2ncc(C(=O)N3CCCC3)c(C(C)(C)C)n2)c1,C26H26Cl3N3O,59
COc1nc(-c2ccc(Br)cc2C)sc(=S)c1C#N,C13H9BrN2OS2,28
Oc1ccccc1-n1ncnc1N1CCN(c2ccccc2)CC1,C18H19N5O,43
CCN1CCCN(CCN2CCCCC2)C1=O,C13H25N3O,42
CSc1nnc(N(C)C(=O)C(=CC=C(F)F)C(=O)N2CCCC2)s1,C14H16F2N4O2S2,40
Nc1ncccc1NC(=O)c1ccccc1S(=O)(=O)NCc1scc2oc3ccccc3c12,C23H18N4O4S2,51
CCCN(C)CC(=O)Nc1ccc([N+](=O)[O-])n(C(=O)OC)c1=O,C13H18N4O6,41
C=c1c(OC)c(Br)cc(O)c1=C1SC(C)=CC=C1NC(=O)NC,C16H17BrN2O3S,40
CCSC(=NC(=NNc1ccccc1C#N)n1c(=O)c2ccc1cc2)OC,C19H17N5O2S,43
COC1=CC2=NN(N=c3sc4cc(OCC(C)(C)C)ccc4c(=O)n3C)C(=C1)C2=O,C21H22N4O4S,52
O=C(c1ccc(S(=O)(=O)O)cc1)N1C(=O)c2ccccc2C1=O,C15H9NO6S,32
O=C(NCCN1CCCCC1n1c2cc(-c3ccc4ncccc4c3)c1nn2)c1ccc(C(Cl)=CC=CF)cc1,C31H28ClFN6O,68
COc1ccc(C(=S)N=c2cc(C(=O)O)sc3ccc(O)cc23)cc1,C18H13NO4S2,38
CCN(c1nc2nnc3n2c(Cl)c1-3)C(C)C,C10H12ClN5,28
Nc1ncc(C(=O)NC(=O)c2ccccc2)c(-c2ccccc2)n1,C18H14N4O2,38
CCOc1nc(NCCCCn2ccc(N(C)C)c2)nc(C)c1C#N,C18H26N6O,51
CCc1ccccc1C=C(C(F)(F)F)S(=O)(=O)N(CC)CCOc1ccccc1S(=O)(=O)N(C)C,C23H29F3N2O5S2,64
C=CC=C(NC(=O)N1CCC1)c1cc(C)cc(Cl)c1,C15H17ClN2O,36
CCCc1cc(=O)c(C(=O)OC(=O)c2cccc3ccccc23)cn1C(=O)N(C)C(=O)N(C)C,C25H25N3O6,59
