smiles,molecular_formula,num_atoms
Cc1ccc(NC(=O)Nc2cccc(N=Nc3cc([N+](=O)[O-])ccc3C(=O)Nc3ccccc3)c2)cc1,C27H22N6O4,59
O=S(=O)(c1ccccc1)N1CCN(CCCCOc2ccnc(N3CCCCC3)n2)CC1,C23H33N5O3S,65
COc1cccc(Oc2ccc(C(=O)Nc3cccc(Cl)c3)[nH]2)c1,C18H15ClN2O3,38
CCC1CCC(=O)N1C(=O)NC(=O)Nc1cc(Br)ccn1,C13H15BrN4O3,33
CCN(Cc1nc2nc(n1)N1CCN2C1=O)c1ccccc1C(Cl)=C(Cl)C1C=CC(Cl)=CC1N,C23H22Cl3N7O,56
CC(=O)NC(C)C1=NC(=CC=c2c3ccnc2ncc3)C(N=C(O)c2cccc(Cl)c2)=NN1,C23H20ClN7O2,51
CN(C)C(=O)N1CCCN(c2cc3cc(c2)-c2ccccc2O3)C1,C19H21N3O2,45
CC=C(Br)c1ccc(C)c(OC2OC(C(C(=O)O)N3c4c(nn(C)c4-n4cccc5ncnc4-5)S3(=O)=O)CC2OC)c1,C27H27BrN6O7S,65
COc1ccccc1NC(=O)N(CC#N)CCCCOC1=CC2=CC=C(OCC(N)=O)C2=C1,C24H26N4O5,59
Cc1ccc(-c2nc(N3CCCCC3)nc3nc(-c4ccccc4)ccc23)c(-c2ccncc2)c1,C30H27N5,62
O=c1[nH]c2ccccc2c(=O)n1CCC1(N2CCCC2)CCCCC1,C20H27N3O2,51
CCOC(=O)c1cc(OCCCCCCC2OC(C(=O)O)C(O)C(O)C2O)ccc1C#Cc1ccc(C)cc1,C30H36O9,70
COC1CC(NC(=O)N(C)C)C(O)CC1NC(=O)COC(=O)Nc1nnc(NC(=O)N2CCCCC2)[nH]1,C21H35N9O7,67
C=C(C)CC(=O)NC(=O)C1=CC=C2C(C(F)(F)F)=CC=CN2C(=O)N(CCCCCC)C1=O,C23H26F3N3O4,59
CSc1nc(=O)c(C(Br)=CC(C)(C)C)cs1,C11H14BrNOS2,30
CCCCCCn1c(Cl)ccc(-c2ccccc2)c1=O,C17H20ClNO,40
Cn1c(=O)c2ccc(Cl)cc2n(C2CCC3CCCCN3C2)c1=O,C18H22ClN3O2,46
CN1CCN(CCCCN2CC3C=C(OCC3)C2=O)S1(=O)=O,C14H23N3O4S,45
CCCN(C)c1nc(N)nc(N=C(c2ccc(F)cc2)c2ccc(OC)cc2)n1,C21H23FN6O,52
CCN(CCOc1ccc(Cl)cc1[N+](=O)[O-])C1=NCCCN1C,C15H21ClN4O3,44
CN(C)C(=O)n1c(=O)n(C2CCC(C3CC4CCN(C4)C3)CC2)c(=O)c2ccccc21,C24H32N4O3,63
CCCCC1OC(=O)C(C(=O)OC)=C1C(=O)OC,C12H16O6,34
C=CC=CSc1ccccc1NC(=O)N1C(=O)OCC1C,C15H16N2O3S,36
COc1ccc2c(C(=O)NC3CC3O)cn(C)c2c1,C14H16N2O3,33
COc1cccc(C(=O)N2c3ccccc3Oc3ccc(Br)cc32)c1OC,C21H16BrNO4,43
CCCCCCN(CCN1CCCC1)C(=O)c1c2c3ccc1cc3C(c1ccc(F)cc1)=C2,C29H33FN2O,66
O=C(O)CCCC1CC(=O)c2c(c3ccccc3oc2=O)C1,C17H16O5,38
Cc1ccccc1N=C(Cc1cccc(Cl)c1)NS(C)(=O)=O,C16H17ClN2O2S,39
Cc1ccc(N=Nc2ccc(Br)cc2)cc1,C13H11BrN2,27
c1cc(CCCCN2CCCCC2)oc1CCCCC1CCCCC1,C23H39NO,64
CCN1CCN(C(=O)n2c(N)nc(S(=O)(=O)c3ccccc3F)c(-c3ccccc3)c2=O)CC1,C23H24FN5O4S,58
O=C1NC(=O)Sc2ccc3nccccc(cccccc(F)c3c2)N1,C19H14FN3O2S,39
CN(C(=O)c1cccc(C(F)(F)F)c1)C(=O)C1N2CCCC1(C)COC2=O,C18H19F3N2O4,46
CCn1c(=O)c2[nH]c1nc2C(=O)NOC,C8H10N4O3,24
