smiles,molecular_formula,num_atoms
CN(C(=O)c1ccccc1)c1cccc(-c2ccc3c(=O)n2C(N)=N3)c1,C20H16N4O2,42
COc1ccc2c(=O)n(C)c(=O)n(C(=O)C(C)(C)C)c2c1,C15H18N2O4,39
O=C(NO)c1ccc(-c2nc(C(=O)O)c(-c3ccc(O)c4ccccc34)o2)cc1,C21H14N2O6,43
COc1ccc2c3ccc(c(S(=O)(=O)NC4CCN(CC(C)(C)C)CC4)c3)c2c1OC(F)(F)F,C24H29F3N2O4S,63
O=C(c1ccc(Cl)nc1O)N1CCOc2ccccc21,C14H11ClN2O3,31
CNc1nc2n3c1C(=Cc1ccc(Cl)cc1)C(=Cc1ccc(cc1)NC(=O)CC3)N2,C23H20ClN5O,49
Cc1cccnc1C,C7H9N,17
CC(=O)c1cc(F)cc(I)c1C#N,C9H5FINO,18
CCCCn1c2nc(-c3ccc(C#N)cc3OCCC)c1s2,C17H19N3OS,41
O=C=CC(Cl)=CC=C1C(F)=CC=C1[N+](=O)[O-],C10H5ClFNO3,21
Cc1c(N(CCN2CCN(C)C2=O)C(=O)N2C3CCCCC4(C)C3CCCC24)c2ccc1[nH]2,C26H37N5O2,66
COc1ccccc1C(=O)N(C)CCCCCCCCCN1CCc2ccccc2C1=O,C27H36N2O3,68
O=C(c1cccc2cc(F)ccc12)N1CCCN(CCCN2CCCCC2)C1=O,C23H28FN3O2,57
CC(C)OC(=O)C1=C(C(=O)O)C(=O)c2ccccc2C1=O,C15H12O6,33
CCCc1ccc(C#N)c(C(=O)N(CCCN2CCCCC2=O)C(=O)c2ccc(F)cc2OC)c1,C27H30FN3O4,65
COc1cnc2c(n1)Nc1nc(-c3ccccc3C(F)F)nc-2n1,C15H10F2N6O,34
O=C(O)c1ccc(N2CCCC2)n(C2CCCC23CCCCC3)c1=O,C20H28N2O3,52
CCOC(=O)C(=Cc1ccccc1C)C(=O)OCC,C15H18O4,37
CC(=O)OC(=NC=C1C=Nc2ccccc21)c1cccc(-c2ccccc2)n1,C23H17N3O2,45
COc1ccc(NCc2[nH]c(N(C)C)nc2C(Cl)=C(C)SC(C)C)cc1,C19H27ClN4OS,52
