smiles,molecular_formula,num_atoms
CC1(C)CCC2=C1Sc1nnc2n1-c1ccccc1,C15H15N3S,34
O=C(O)C(=Cc1ccccc1)c1ccccc1O,C15H12O3,30
COc1cccc(NC(=O)Nc2ccc3c(C#N)ccc(OC)c3c2)c1,C20H17N3O3,43
C=C(CN1C(=O)CN(CC(F)(F)F)C1=O)c1c2nc(n1C(C)C)N=C2,C15H16F3N5O2,41
COC=CC=C1CCC2CN(C(C)c3cccc(Cl)c3)C(=O)N2C1=O,C19H21ClN2O3,44
COc1cc(NC(=O)CC2CN=C(N)S2)ccc1Br,C12H14BrN3O2S,33
CCN(CC)c1ccc2c(C)nnc-2n1S(=O)(=O)c1ccc(OC)cc1,C18H22N4O3S,48
CC(C)=[Si](C)CCCCCC(C1CCCCC1O[Si](=O)C1OC2CC1O2)C(C)(C)C,C24H44O4Si2,68
COC(=O)CCCCCCCNS(=O)(=O)c1cccc(NC(=O)c2c[nH]c3ccccc23)c1,C24H29N3O5S,61
NC(=O)c1c(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])csc1SC(N)=S,C12H8N4O6S3,33
CC(=Nc1nc(C)cnc1N=C(SCCNS(=O)(=O)c1ccccc1)SCc1ccccc1)c1ccccc1,C29H29N5O2S3,68
CC(CN1CCCN(C(C)(C)C)C1=O)n1c(N(C)C)ncc(Br)c1=O,C17H28BrN5O2,53
CCOS(=O)(=O)CCCCN(C)C(=O)NC(=Nc1ccc(C#N)cn1)c1ccc(OC)cc1Cl,C22H26ClN5O5S,60
C=C(C)Sc1nnc(-n2cccc2-c2cccc(F)c2)s1,C15H12FN3S2,33
CCOC(=O)c1cc(OC)ccc1-c1nc2c(s1)CCOC2=O,C16H15NO5S,38
O=C1NC2CCN1CCCC2CN1CCCCC1,C14H25N3O,41
CCc1c2cc(c2)c2c1ccc1c3sc(nc12)n(CC(=O)OC)c3=O,C19H14N2O3S,39
COc1nc(NC(=O)c2ccc(C)o2)sc1C,C11H12N2O3S,28
O=C(CC(=O)OC1OC2OC(=O)OC2C1O)OCC1CCCO1,C13H16O10,35
O=C1CCCCC(N2CCCCC2=O)CN(C(=O)c2ccccc2)C(=O)C2=CC=C(CO1)S(=O)(=O)O2,C25H28N2O8S,64
O=c1n(CCOc2cccc(O)c2)c2cc(-c3ccccc3Cl)n1n2,C18H14ClN3O3,39
COc1cccc(NC(=O)Sc2ncn(-c3ccccc3)n2)c1,C16H14N4O2S,37
COc1ccc2c(c1)Cn1c(=O)c-2ccccc2[nH]c3ccccc3nc-2c1=O,C23H17N3O3,45
O=C(C1CCCC1)n1c(=O)c2cnc1s2,C10H10N2O2S,25
O=C(Nc1ccccc1)c1cccc(NC(=O)C2CCCc3ccc(CC(=O)N4CCCCC4)n32)c1,C29H32N4O3,68
COc1cc(C(F)(F)F)ccc1C(=O)NNC(N)=O,C10H10F3N3O3,29
CCCCCCC(=O)N(C)S(=O)(=O)c1ccc(F)cc1,C14H20FNO3S,40
CC(=O)Nc1nnnn1CCc1ccccc1F,C11H12FN5O,30
N#CC(=CN=C(N=C=S)N=C=S)C(=O)Nc1ccccc1,C13H7N5OS2,28
CC(OC(=O)c1c(O)ccc2cc(F)ccc12)c1ccccc1,C19H15FO3,37
C=C(C=CN=C(Nc1ccc(NC(=O)N2CCN(C(=O)C(C)=CC(=O)O)C2=O)cc1F)N1CCCC1)[N+](=O)[O-],C24H26FN7O7,65
Cc1ccc(SC(=Nc2c(-c3ccc([N+](=O)[O-])cc3)cnn2-c2ccccc2Cl)N(C)C)o1,C23H20ClN5O3S,53
