smiles,molecular_formula,num_atoms
O=C(Nc1ccccc1)n1c(=O)cc(O)n2c(SC(F)(F)F)ccc12,C15H10F3N3O3S,35
COc1ccccc1C(=O)c1c(C)nc(NC(=O)N2CCC(C)(C)C2)nc1-c1ccccc1,C26H28N4O3,61
CC1(C)CCN(c2cc(F)c3c(c2)C=C(c2cc(F)cc(C(F)(F)F)c2)N(C2CN4CCCN(C2)C4=O)S3(=O)=O)C1,C28H29F5N4O3S,70
CCN(C(=O)C(C)C)c1ccccc1NC(=O)c1c2ncn3c1ccc23,C20H20N4O2,46
Cc1ccc(F)c(C(=O)OCCCCCCn2c(C)c3c(=O)n(c2=O)CCC3)c1,C22H27FN2O4,56
COC(=O)c1ccccc1C(=O)N1CCN(CC2CCCCC2)C1=O,C19H24N2O4,49
CCNC(=O)C(NC(=O)n1c(=O)[nH]c2ccc(C)cc21)C1CCCCC1,C19H26N4O3,50
CCN1CCN(C(=O)c2cccc3ccc(OC)cc23)C1=O,C17H18N2O3,40
Cn1c2c(cc([N+](=O)[O-])c1=O)CCc1ccc(Cl)cc1-2,C14H11ClN2O3,31
COc1ccc2c(c1)C(=O)N(C1=NC(=O)N(CC3(C)CCOC3)CC1)C2=O,C19H21N3O5,48
CCOc1cccc(C(OC(=O)C(=Cc2cccc(OC)c2)C(=O)OC)C(=O)N2CCCC2)c1,C26H29NO7,62
Cn1c(=O)[nH]c2cc(CNC(=O)CCCSc3cc4ccc(F)cc4s3)ccc2c1=O,C22H20FN3O3S2,51
COc1cc(C(=O)C2(C)CCCCC2)oc(=O)c1,C14H18O4,36
CCN(C(=O)c1csc2c[nH]c(=O)cc12)c1ccc(Br)cc1,C16H13BrN2O2S,34
O=C1N(CCCOC2=CC=C3C=c4c([nH]c(=O)n3c4=O)=C2)CCN1Cc1ccccc1,C23H22N4O4,52
CN(C(=O)c1ccc(OCCC2CC2)c(F)c1)C(=O)n1c(=O)c2cc(C#N)c1cn2,C21H17FN4O4,47
O=C(CCCCP(=O)(O)O)c1ccc2ccccc2c1,C15H17O4P,37
