smiles,molecular_formula,num_atoms
CN(C)CC(=O)c1c2ccc(C(C)(C)C)c1C(=O)c1nc(NC(N)=S)sc1-2,C19H22N4O2S2,49
COc1ccc2c(c1)C(=O)N(C(=O)Nc1ccccc1OC)C(=O)C2=NN(C)C(=O)c1ccccc1,C26H22N4O6,58
O=C(O)c1cccc(Cl)c1O,C7H5ClO3,16
Cc1cc(F)c(Cl)c(OC2CCCC2N(C)C)n1,C13H18ClFN2O,34
COc1cccc2c1N=C1C=CN=C2N1CCSc1nnc(N2CCCC2)s1,C19H20N6OS2,48
Cc1ccc2c(C)nc(C(=O)N3CCCCC3=O)c(C(=O)c3ccc(S(=O)(=O)CCC(C)C)cc3)c2c1,C29H32N2O5S,68
CC(C)(C)C(=O)N(C(=O)OCCC(Cl)Cl)C1C(=O)NC(C2CCCCC2)C(O)C1O,C20H32Cl2N2O6,58
COc1ccc(N2CC3CCCN(C3)C2=O)cc1,C14H18N2O2,36
COc1cc2c(nnn2C2C3CN4C(C(=O)O)CCCC4C2C3(C)C)c2ccc(Cl)cc12,C24H27ClN4O3,54
O=C(O)Cn1c2nc(c1C(=O)Nc1cc([N+](=O)[O-])ccc1Nc1ccccc1)C=C2,C20H15N5O5,44
CN(C(=O)c1ccccc1NC(=O)C1=CC=C2C=CC=C2C1(C)C)c1ccccc1,C26H24N2O2,54
CSC(=O)N(C(=O)N(C(C)C)S(=O)(=O)c1ccccc1)c1ccccc1,C18H20N2O4S2,46
O=c1oc2ccc1cc2CCCCCCCCCCC1CCCCC1,C23H34O2,59
N#Cc1ccc(C(=O)NC(=N[N+](=O)[O-])c2ccccc2Br)cc1,C15H9BrN4O3,32
O=C(c1cc(O)ccc1SC1CCCCC1O)N1CCCCC1,C18H25NO3S,46
CN(C)C(=Nc1ccc([N+](=O)[O-])c[n+]1[O-])C1CCCC1,C13H18N4O3,38
COc1ccccc1-c1nnc(-c2ccc(OC)c(C(F)(F)F)c2)n1C(C)C(O)CCN(C)c1nccs1,C26H28F3N5O3S,64
COc1ccccc1-c1nc(-c2ccccc2)nn1CC(=O)NCCN1CCCCC1,C24H29N5O2,60
COc1ccc(NC(=O)c2ccc(-c3ccco3)cc2)cc1,C18H15NO3,37
CSc1nc(-c2cc(Cl)cc(Cl)c2Cl)c[nH]1,C10H7Cl3N2S,22
COc1ccc(C(=CC=Cc2ccccc2)C(O)C(=O)O)c(OC)c1,C20H20O5,44
O=C1C(=CN2CCN(Cc3ccn(-c4ccccc4)n3)CC2)C=CN1c1cc(Cl)ccc1C(F)(F)F,C26H23ClF3N5O,59
CCOC(=O)C(C(=O)OC1CCCC1)=C1Nc2ccccc2OC1=O,C18H19NO6,42
CCN1CCN(c2c3n4cccc-3c3ccc(O)c(c5ccc(C)nc54)c23)S1(=O)=O,C22H20N4O3S,50
C=CC=C1N=C(C)N=C1N(C(=O)c1ccccc1)C(=O)C(C)C,C18H19N3O2,42
Cc1c(NC(=O)C2=c3[nH]c(c4sc([nH]c5ccccc5ccc5ccc3[nH]5)=NS4)N2)c2cn1CCCCNC2=O,C28H26N8O2S2,64
CCOC(=O)OC1C(O)C(C(=O)OC)OC1C1OC2=CC=CC(OC)=CC=C2C1O,C20H24O10,48
COc1ccc(OCCOC2CC(C(=O)O)C(C)C(C)C2C(=O)OC2CCOC(=O)C2(C)C)cc1,C26H36O9,65
Cc1cccc(C=C(CCCC2CCC3CCCN23)n2ccc(-c3ccc(Cl)c(F)c3Cl)n2)c1,C28H30Cl2FN3,62
Cc1ccc(-c2nnc3n2CN(C(=O)OC(C)(C)C)CC3)o1,C15H20N4O3,42
CC(OC(=O)N1CCCOC1=O)C1CCCCC1(C)C,C15H25NO4,43
COC(=O)c1cc(-c2ccc(C)c3ccccc23)nc(-c2ccc(OC)cc2)n1,C24H20N2O3,49
