smiles,molecular_formula,num_atoms
COc1cc(N=Cc2ccc(-c3ccc(Cl)c([N+](=O)[O-])c3)c(Cl)c2)c(-c2ccc(C)cc2)nn1,C25H18Cl2N4O3,52
COc1c(Cl)ccc2ccc(OCCCC3=NN(c4nc(C)cc5nnc(C)n45)CC3)cc12,C24H25ClN6O2,58
COC(=O)C(=Cc1ccccc1)c1ccccc1,C16H14O2,32
CCCN(Cc1cccs1)C(=O)N(C)C(=O)NCc1cccc(-c2nn(C)c(=O)[nH]2)c1,C21H26N6O3S,57
COc1ccc(OCCn2c(=O)n(C(=O)c3ccccc3)c3ccccc32)cc1,C23H20N2O4,49
CCOc1ccc2c3c(c4cc(OCc5ccc(Cl)cc5)ccc4cc13)N=C(C(=O)Nc1ccccc1)N2C,C32H26ClN3O3,65
S=C(N=C(c1ccccc1)c1ccccc1)Nc1nncn1-c1ccccc1,C22H17N5S,45
COc1cccc(C(=O)OC2CCC(=O)NC2C)c1,C14H17NO4,34
CCN(C)CCN1CCN(C(=O)C(=C2C=C(c3ccccc3Cl)NC=N2)c2cc(Cl)coc2=O)CC1,C26H29Cl2N5O3,64
COc1ccc(C=c2ccc(=CC=C3C=Cc4ccccc4S3)oc2=O)cc1,C24H18O3S,46
C=CC=C(c1cccc(Cl)c1)c1ccc2cc1-c1[nH]c(=O)nc3nc-2[nH]c13,C21H13ClN4O,38
COc1ccc(CCCCC(=O)N2CCN(C(=O)c3ccccc3C)C2=O)cc1OC,C24H28N2O5,59
CN(C)C(=O)C1=C(c2nc3ccccc3o2)CCOC1=O,C15H14N2O4,35
COC(=O)CCN(CCOC(=O)c1ccc2c(F)cccc2c1)C(=O)c1ccccc1OC(C)(C)C,C28H30FNO6,66
CC1=CC=C2C(=CC=C(Br)c3ccccc3)NC=C1N2C(N)=O,C18H16BrN3O,38
CN(C)c1ccc(C(F)(F)c2cccc3c4nc(S(=O)(=O)N(C)C)c([nH]4)c23)cc1,C20H20F2N4O2S,48
CC1COc2ccccc2N1C(=O)c1ccccc1C(=O)c1ccccc1,C23H19NO3,45
COc1ccc(N2C=CC=C(c3ccccc3C)C2)c([N+](=O)[O-])c1,C19H18N2O3,42
C1=Nc2ccc(CN3CCCCC3)cc2-c2cccc(c2)CN1c1ccccc1-c1nnn[nH]1,C27H27N7,60
COC(=O)c1sc2cc(OC)ccc2c1NC(=O)N(C)c1nnc(N2CCCCC2)s1,C20H23N5O4S2,54
