smiles,molecular_formula,num_atoms
CC(C)(C)CN1CN2C3=NC(C(=O)N4CCCC4)=C(C#N)C2=NC1=N3,C17H21N7O,46
CC1=Nn2cccc(c2=O)N1c1cccc(C)c1,C14H13N3O,31
COC1=C(c2ccccc2OC)OS(=O)(=O)N2CCC1CC2,C15H19NO5S,40
COc1ccccc1-n1c(-c2ccc([N+](=O)[O-])cc2)ccc1-n1c(=O)[nH]c2ccccc21,C24H18N4O4,50
CCCC(=O)N(CC(C)(C)C)C(=O)c1cccc2ccccc12,C20H25NO2,48
CCCCCN(C(C)=O)S(=O)(=O)N(C)C(=O)C1=CC=C1,C13H20N2O4S,40
CCOc1ccc2c(=O)n3c(-c4ccccc4)c(c2c1)n(CC1CCCOC1=O)c3=O,C24H22N2O5,53
C=C1OCC2CN(C(=O)c3ccc(Sc4ccccc4)c(F)c3)C(=O)N12,C19H15FN2O3S,41
O=C1N(CCN2CCCCC2)c2ccc(cc2)N1CCn1c(=O)n2c3ccc2c1c3,C23H25N5O2,55
CCOC(C)(N)OCC,C6H15NO2,24
O=C1N2CCCCc3c(Cl)cc(Cl)cc3OCCCN1CC2,C16H20Cl2N2O2,42
O=C(O)c1ccccc1-c1cc2ccccc2[nH]1,C15H11NO2,28
CSC(O)C(O)SC,C4H10O2S2,16
CC(NS(C)(=O)=O)C(COc1ccc(Cl)cc1Cl)Nc1nc(C#N)ccc1-c1cccnc1,C22H21Cl2N5O3S,52
CCCCCCCCCCCOC(=O)c1c2c3ccc1c(OCC)c3-2,C22H30O3,55
C=NC=Cc1cnc(NCCN2CCCC2)nc1NN(Cc1ccccc1)c1ccccc1-n1nc2nc1S2,C28H30N10S,68
