smiles,molecular_formula,num_atoms
N#Cc1ccc(N(Cc2cnccc2Cl)C(=O)NC(=O)C2CCCC2)c(Cl)c1,C20H18Cl2N4O2,46
CSc1nc(C)nn1C(=O)N=C(SC=Cc1cc(C(=O)O)ccc1Cl)c1ccccc1,C21H17ClN4O3S2,48
CC(=O)Nc1ccccc1C=Cc1ccc2c(-c3ccccc3)nc(-c3ccccc3)c-2[s+]1[O-],C29H22N2O2S,56
C=C(Nc1ccccc1)c1ccccc1,C14H13N,27
O=C(OCCC1CCCCN1c1ccc2ccccc2n1)c1ccccc1,C23H24N2O2,50
CCCCCN(C(=O)C#CC(=O)OC)C(=O)c1cccc(F)c1,C17H18FNO4,41
COC(=O)Oc1cc2c(SCN3C(=O)c4ccc([nH]4)S3(=O)=O)c([N+](=O)[O-])c1c1ccccc21,C20H13N3O8S2,45
Cc1cccc2nc(C(=O)N(C(=O)c3ccccc3)C(=O)N(C)C)ccc12,C21H19N3O3,46
CCCSc1nnc(-c2ccc(CCCC(=O)c3ccc(C)cc3)s2)s1,C20H22N2OS3,48
CCN(Cc1ccccc1)c1nc(C(=O)OC)cs1,C14H16N2O2S,35
CNC(=O)N(C)C(=O)N(C)c1nn2cc1cc2C,C11H15N5O2,33
COc1ccc(CCCCCC2NC(=O)N(C)C2=O)c(C(C)(C)C)c1,C20H30N2O3,54
CC(=O)OCc1nc2c3ccc(c(-c4ccccc4)n3)c2[nH]1,C17H13N3O2,34
O=C1CSC(=Nc2ccccc2C(Cl)(Cl)Cl)N1c1ccccc1,C16H11Cl3N2OS,34
O=C(NC1CC1)c1c(S(=O)(=O)N2CCCCC2)c2ccccc2oc1=O,C18H20N2O5S,46
COc1ccc(Cl)c(=O)[nH]1,C6H6ClNO2,16
COCCn1c(=O)nc(SCCCCCN(C)C(=O)OC)[nH]c1=O,C14H24N4O5S,48
CC1(C)Cn2c(c3nc2sc3CCC2CCCC2)=N1,C15H21N3S,40
CCN(c1ccccc1)c1nc2nc(NCCN(C)c3cc(Cl)ccn3)c1s2,C20H21ClN6S,49
O=c1[nH][nH]c(=O)n1-c1cccc(C(F)(F)c2ccccc2Cl)c1,C15H10ClF2N3O2,33
c1ccc(CCCc2nc3nc(N4CCCCC4)c2[nH]3)cc1,C18H22N4,43
ClC=CC=CC=C1C=CC=C1C=CC=c1oc2n[nH]c1n2,C16H12ClN3O,32
CC(C)(C)Oc1ccc2ncnc(-c3c(-c4ccccc4)n4c(=O)n3CC4)c2c1,C23H22N4O2,51
COc1ccccc1-c1ccccc1S(=O)(=O)N1CCCC1,C17H19NO3S,41
COc1cccc(Oc2ccccc2C#N)c1,C14H11NO2,28
CCN(C(=O)c1c(C(=O)N2CCOCC2)c2ccc1o2)C(C)(C)C,C18H24N2O4,48
CCCCCN(C(=O)C(=CC#N)C(F)(F)c1ccccc1)C(=O)N(CC)S(=O)(=O)c1ccccc1,C25H27F2N3O4S,62
Nc1nc2c(C(=O)O)c3cc(C(=O)O)c2n1c3=Cc1ccc(Br)c(F)c1,C17H9BrFN3O4,35
Cc1ccc(C(c2ccccc2)[n+]2ccc(N3CCCCC3)c3ccccc32)cc1,C28H29N2+,59
O=C1C(CC2(CCCOc3ccc(F)cc3Br)CCCCC2)N2C(=O)CN1C2=O,C21H24BrFN2O4,52
