smiles,molecular_formula,num_atoms
Cc1ccc2c3c4ccc(c13)CCCC1N(CCCC1(C)C)C(=O)N4S2(=O)=O,C22H26N2O3S,53
CCCC1CN2CCN1C(c1ccc3c(c1)-c1ccc4ncnc-4n1C3=O)C2,C22H23N5O,50
CCCCCCN(CCCCCCc1ccccc1)c1nc2ccc1c(C)n2,C25H35N3,63
Cn1nc(-c2ccccc2Oc2ccccc2)[nH]c1=O,C15H13N3O2,33
COc1ccc2c(c1)C(=O)OC1(CCCOC1=O)C2=O,C14H12O6,32
O=S(=O)(NCCNc1ccccc1-c1cc2cc3ccc2nc13)c1ccccc1Br,C23H18BrN3O2S,48
O=C(c1cccc(C2=CC=CS(=O)(=O)N2)c1)N1CCCCC1,C16H18N2O3S,40
COC(=O)c1cccc(CCCN(C(=O)c2cccc(Cl)c2)C(=O)N2CCCC2)c1,C23H25ClN2O4,55
COc1cnc(C(=O)N(CCC2(C)NC(=O)c3ccccc32)C(=O)c2ccc(OC)c3ccccc23)c(C)c1,C31H29N3O5,67
CCCCCCC1CCN2C(=C(C(=O)N3CCCC3=O)c3cc(F)ccc3S2(=O)=O)C1,C23H29FN2O4S,60
CC(C)(C)c1ccc2c(c1)N1CCN2C(=O)C1,C14H18N2O,35
COc1ccccc1-c1nncc(-c2cccc([N+](=O)[O-])c2)n1,C16H12N4O3,35
Oc1c(F)ccc2c1Oc1ccc(Cl)cc1C2=CC=CN=C1NCCS1,C19H14ClFN2O2S,40
CSC(C#N)=CC1=CC=CNC1=CC=C1C=CC=C1c1cccc(F)c1,C22H17FN2S,42
COC1=CC=C2C(=O)N3CCCN(C(=O)C4CCCC4)Cc4nc(n2n4)SC1C3,C20H25N5O3S,54
CC(=O)NC(=O)c1cn(C)c(Sc2ccccc2C)n1,C14H15N3O2S,35
Cc1ccc2c(c1)nc1n2C(=O)C2(CC1)CCC1C(CCCC1(C)C)C2,C23H30N2O,54
CN(C)CCN(C(=O)O)C(=O)C(N)CO,C8H17N3O4,31
O=C(Cn1c(=O)c(C(=O)O)cc2ccc([N+](=O)[O-])cc21)OC1CCCOC1,C17H16N2O8,43
COc1ccc(C(=O)C(=O)OC(=O)c2cc(OC)c(OC)cc2OC)cc1,C19H18O8,45
CCN(CC)CCC1CN(C(=O)c2cc(Cl)ccc2OC)C(=O)N1CC,C19H28ClN3O3,53
COC(=O)N(C)CCN1CCC(C2CCCC(N3CCOCC3)O2)NC1=O,C18H32N4O5,56
CC1(CCCN2CCCN(c3cnccc3Cl)C2=O)CCC2CC1C(=O)O2,C20H26ClN3O3,51
Cc1cccc(NC(=O)CCOC2=CC=C3C=CC(=C2)C3(F)F)c1,C19H17F2NO2,41
CCN(CC1=C(C)C(=O)c2ccccc2C1=O)C(=O)c1ccc(C)cc1,C22H21NO3,47
Cn1c(N2CCCC2)ccc(-c2nnc(-c3ccccc3)[nH]2)c1=O,C18H19N5O,42
O=C1C2=NN=C1C(=O)N(CCCCCCC1CCCCC1)C2=O,C17H23N3O3,46
CCCCCCCCC(=O)OCC,C11H22O2,35
COc1cccc(C2(OC(=O)c3ccccc3)CCCC(N3CCCS3(=O)=O)C2)c1,C23H27NO5S,56
COc1ccc2c(c1)C(=O)N(CCCCCOc1ccc(C)cc1)CC2,C22H27NO3,53
CCN(CCNC(=O)c1ccccc1OC)C(=O)N(C)CCNC(=O)c1cccc2ccccc12,C27H32N4O4,67
Cc1cc2c3ccc(cc3c1)CNC(=O)c1nncnc1N(C)C(c1ccc(F)c(F)c1)=N2,C24H18F2N6O,51
Cc1sc2nc(Cl)c(Cl)cc2c1CCCN1CCN(CCCn2ncnc2-c2ccc(Cl)cc2Cl)C1=O,C25H24Cl4N6OS,61
