smiles,molecular_formula,num_atoms
CCCNC(=O)Cn1c(=O)[nH]c2c1=CC=C1C(=CC=2)c2cccc1c2,C20H19N3O2,44
CCCCCCCCN1C(=O)c2ccc3cc(sc3c2)C1=O,C18H21NO2S,43
FC(F)(F)c1ccc(Cl)c(Cl)c1N=NC1=NCCCC1,C12H10Cl2F3N3,30
COc1cc(Br)cc2c1nc1n3c(CCN4CCCC4)ccc3c(=O)n21,C19H19BrN4O2,45
N#CC1=CC(=O)N(CCCCCOc2cccc(Br)c2)C1=O,C16H15BrN2O3,37
Cc1ccc([N+](=O)CCCCCN2CCCCC2)cc1,C17H27N2O+,47
COc1cc2cc(c1Oc1ccc(C)c(Cl)c1)N(C(=O)C1(C)CCS(=O)(=O)N(C)C1)C(Cl)=C2[N+](=O)[O-],C23H23Cl2N3O7S,59
CC(=O)OC(=O)C(C)=CC=CC(C)(C)c1ccc(Cl)c(Cl)c1,C17H18Cl2O3,40
COc1ccccc1CNC(=N)Nc1ccccc1N1C2=CC=NC1=CC=C2,C22H21N5O,48
O=C(Nc1ccccc1Nc1ccccc1-c1ncns1)c1cnc2c(ccc3ccc(Cl)cc32)c1,C28H18ClN5OS,54
COCC(OC)C1C(NS(=O)(=O)C(Br)=C2C=C2)CCN1C(=O)N1CCc2ccccc21,C21H26BrN3O5S,54
Cc1cccnc1-c1ccc(C(=O)N2CCN(C(=O)N(c3ccc(Cl)cc3)c3ccccc3F)C2=O)cc1,C29H22ClFN4O3,60
CCN(CCN1CCCC1)c1c2nc(OC)n3c(=O)n2nc13,C14H20N6O2,42
CCN1CCN(C)CC1,C7H16N2,25
CN(C(=O)N1CCN(C(=O)c2cccc(Cl)c2)CC1)c1cc(-c2ccccc2)nc(N)n1,C23H23ClN6O2,55
COC(=O)N(C)C(=O)OC(=O)c1ccccc1,C11H11NO5,28
CCCCCCCCCCCCCCOS(=O)(=O)O,C14H30O4S,49
CCN(C)c1nc2ccc(S(=O)(=O)N(C)CC)c3c(C)nc1n23,C15H21N5O2S,44
COC1=CC(=c2cc3oc2=C(c2ccccc2)C(C(=O)N(C)CC(=O)O)=C3c2cc3ccc2o3)C(C)=C1,C30H23NO6,60
CCN1CCN(C(=O)c2ccc(C)cc2)C1=O,C13H16N2O2,33
NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2-c2ccc(Cl)cc2)cc1,C19H16ClN3O3S,43
CCCCCCCCCCCN1C(=O)N2C(=O)C3=NC2=NC1=NC(Cl)=C3Cl,C18H23Cl2N5O2,50
