smiles,molecular_formula,num_atoms
CC(C)(C)CN1C(=O)N2CC1=Nc1c2cccc1[N+](=O)[O-],C14H16N4O3,37
CC1(C(=O)N2C(=O)c3ccc(Oc4ccccc4[N+](=O)[O-])cc3C2=O)CC1,C19H14N2O6,41
COC(=O)c1ccc2sc3ccc(cc-2s1)c1ccccc31,C18H12O2S2,34
C=CC=CC(O)=CC(=CC=C(C(=O)O)C(=O)Nc1ccccc1)S(=O)(=O)NC,C19H20N2O6S,48
O=C(O)c1ccccc1C(=O)N(C(=O)N1CCCCC1)c1ncco1,C17H17N3O5,42
COc1ccc(CSc2ccccc2NC(=O)Cn2c(=O)[nH]c3cc(OC)ccc32)cc1,C24H23N3O4S,55
CC(C)(C)NC(=O)Nc1cccc2c1-c1c3nc(n1c1ccccc31)S2,C20H18N4OS,44
c1ccc(Nc2nccs2)c(CN2CCOC2)c1,C13H15N3OS,32
CCOc1ccc(N=C(c2cccc(F)c2)N(C)C(=O)C23CCN(CC2)CC3)c(OC)c1,C25H30FN3O3,62
COc1ccc(-c2cccc(C(=O)N3C(=O)N4CCC5(C)CCC3C4S5)c2)cc1,C23H24N2O3S,51
Cc1c2c(C(=O)N(CC3C(=O)N4CCN3CC4)C(C)(C)C)c(n1-c1ccccc1F)NC2=O,C24H28FN5O3,60
CSc1nnc(NC2CCCCC2)n1N=NC=CCl,C11H17ClN6S,35
Nc1nc(C(=O)Nc2ccccc2)cs1,C10H9N3OS,24
Cc1ccc(C#N)c(-c2cc(C)nnc2C)c1,C14H13N3,30
CCN(C(=O)c1cccc(Br)c1)c1nc2c(s1)CCN2C(C)=O,C16H16BrN3O2S,39
CC(C)(C)C1CC2CC3CC2C1C31CCC2(CCOc3ccccc32)CC1,C26H36O,58
N#CC(=C1NC=CC=C1c1ccccc1F)c1cccc2ncccc12,C22H14FN3,39
N#Cc1ccccc1OCCCN1CCCC2CC3COC(=O)N3C21,C19H23N3O3,47
Cc1cccc(N(CCCC(=O)N2CCOCC2)c2snnc2C#N)c1,C18H21N5O2S,47
COc1ccc(C)c(C(=O)OC2CCN(C(=O)N3CCCCC3=O)CC2)c1,C20H26N2O5,53
