smiles,molecular_formula,num_atoms
CCN(C)C(=O)N1c2cc(sc2P(=O)(O)OP(=O)(O)OC2CCN(C)CC2)[N+]1=O,C14H23N4O8P2S+,52
O=c1[nH]c(Nc2ccccc2)nn1-c1ccccc1,C14H12N4O,31
CCN(CCC1NC(=O)NC(CO)C1O)C(=O)N(C)C,C12H24N4O4,41
COc1ccc2c(C(=O)N3C(=O)N4CCC3CC4)cc(OC3CCCC(=O)O3)nc2c1,C22H23N3O6,54
CCN1CCCCC1C1CCCC=C(C(=O)OC)C(=O)N2CC(NC2=O)C1O,C20H31N3O5,55
CN1CCCN(CCN2CC(=C3CSc4nc3cs4)Sc3ccccc32)C1=O,C20H22N4OS3,50
COc1ccc(Cl)c(-c2cc([N+](=O)[O-])c(Cl)c(P(N)(=O)OC(C)(C)C)c2)c1,C17H19Cl2N2O5P,46
Cc1ccc(C(=O)n2c(C)nnc2C)c2ccccc12,C16H15N3O,35
CCCCCCCC1C2CCCC(C2C)C1N1C2=CC(=C2)C2C(OC(C)(C)C)C(C)OC21,C29H47NO2,70
CCCCN(CCn1c(=O)c2ccc1c(C)c2-c1cccnc1)C(=O)C(C)C,C23H29N3O2,57
O=C(O)CSCCN(CCSC1NC(=O)N2CCCCC12)CC(=O)O,C15H25N3O5S2,48
CCOC(=O)c1cc(OC)ccc1-c1c(CCCOC)cc2c3ccc-3c(=O)n2c1=O,C24H23NO6,54
COc1ccc(NS(=O)(=O)c2ccccc2C(=O)Nc2ccc(Cl)cc2)nn1,C18H15ClN4O4S,43
C=CC=C(NC(=O)Nc1ccccc1Oc1ccccc1C(=O)O)Oc1ccccc1,C24H20N2O5,51
CCCN1C(S(=O)(=O)N2CCCC2)=CC=c2c1c1c3n(c2=O)-c2ccccc2-c(=c-1)-s-c=3,C24H23N3O3S2,55
CCCN(C)C(=O)C1=CSc2ncc1n2-c1cccc(Cl)c1,C16H16ClN3OS,38
CC(=CC=C(Cl)C1CN2CCN1CC2)NC(=O)c1ccccc1C(F)(F)F,C19H21ClF3N3O,46
O=C(NS(=O)(=O)c1ccccc1)c1c(C(=O)N2CCCCC2)nc(N2CCCCC2)n1-c1ccccc1,C27H31N5O4S,68
CC1=CC=C2OC3CN(C(=O)C4CCCC4)C2C(O)C(Oc2ccccc2)C13C,C24H29NO4,54
C=C1C=Cc2ccc(C(=O)OCC(OC(=O)c3cc4ccc3c(=O)o4)c3ccccc3OC)cc1c2=O,C29H20O8,56
O=C1NCC(CCCOc2ccc3ccccc3c2)N1Cc1cc2ccc1[nH]2,C23H23N3O2,49
CN(C)CCCCCOC(=O)c1ccc(C(=O)Nc2ccccc2)s1,C19H24N2O3S,49
COC1C(N2CCCC2)C2CCC1N(C(=O)CCCOc1ccc(C#N)c(C)c1)C2=O,C24H31N3O4,58
COc1cccc(N=C(c2ccc(C(F)(F)F)cc2)c2cc(Cl)cc(C(F)(F)F)c2C)c1,C23H16ClF6NO,48
CN(C(=O)c1cccc(F)c2nc(nc1)N(C)C(=S)N2)C(=O)N1CCCCC1,C18H21FN6O2S,48
CC(C)(C)CN1CCN(c2c(-c3ccccc3)c3ccccc3c3ccccc23)C1=O,C28H28N2O,59
BrC1=CC=C1N1CCCCC1,C9H12BrN,23
C#CC=C(C)C=NN1CC(O)C(C(=O)N(C)N=C(c2cccc(Cl)c2)c2cccc(C(F)(F)F)c2)n2ccnc21,C28H24ClF3N6O2,62
COc1cccc(OCCn2c3cnc2c(-c2cccc(F)c2)c3)c1,C20H17FN2O2,42
