smiles,molecular_formula,num_atoms
CCOc1cnc2[nH]nc(C(=O)Nc3ccccc3[N+](=O)[O-])c2c1,C15H13N5O4,37
CCN(C(=O)N1CCCCC1)c1c2c[nH]c1C=CC=C2,C16H21N3O,40
COc1ccccc1C(=O)N1CCN(C(=O)Nc2ccccc2N2CCCCC2)CC1,C24H30N4O3,61
COc1ccc(CN2C(=CSC3=C4C(=O)N(CC3)C4=O)c3cnc2s3)cc1,C19H15N3O3S2,42
C=Cc1cccc(S(=O)(=O)N2CC(=O)NC2=Nc2ccccc2)c1,C17H15N3O3S,39
CC(=O)N(CC1C2C(=O)OCCC2n2c(=O)n1c(=O)c1cc(C)ccc12)c1nc2ccccc2s1,C25H22N4O5S,54
Cn1c(-c2ccc(NC(=O)CN3CCCCC3)cc2)nn2c1nc(=O)n1c(=O)cccc12,C22H23N7O3,55
CC(=O)OCC(=O)OC(C)(C)C,C8H14O4,26
CC1OC(C2=CC=c3c(=O)n4c(=O)n5c3=CC=C2C5C4)C(O)C(O)C1O,C18H18N2O6,39
CC(=O)Nc1ccc(C(F)(F)F)cc1C(=O)Nc1ccccc1C=C(N)C(=O)O,C19H16F3N3O4,45
COC(=C1C=C(C(=O)O)OCC1)c1cc2ccc1n(C)c2=O,C16H15NO5,37
COc1ccc(C=C(c2ccc(Cl)cc2)S(=O)(=O)N2CCCCC2)c(OC)c1,C21H24ClNO4S,52
Cn1c(=O)c2cnc1c1cc3n(c(=O)c21)CCN(CCN1CCC(c2cccnc2)CC1)C3=O,C25H26N6O3,59
O=S(=O)(O)Nc1ncnn1-c1cccc(N2CCCCC2)c1,C13H17N5O3S,39
CN(CCN(CC1CN2CCN1CC2=O)C1CCCC1)c1ccc(F)cc1C#N,C22H30FN5O,59
CCCCCn1cc2ccn(CCNC(=O)c3cccnc3)c(=O)c2n1,C19H23N5O2,49
CCOc1ccccc1N=NC1=CC(=O)c2sc(C)nc2C1=O,C16H13N3O3S,36
CC(=O)Nc1ccc(CN2CC(=O)N(C(=O)c3ccc(Cl)cc3C)CC2=O)c2ccccc12,C25H22ClN3O4,55
COC(=O)OC1CC2CN(C1)C(=O)O2,C8H11NO5,23
CCOC(=O)NC(=S)SCCOCC(=O)O,C8H13NO5S2,29
NC(=O)Nc1cccc([N+](=O)[O-])c1,C7H7N3O3,20
CC1CCC(=O)N(CCCCCCCCCC2=CC=c3nccc4c(ccc([N+](=O)[O-])c34)=N2)C1,C27H34N4O3,68
COC(=O)C(CCN(C)C)NC(=O)C1CCN(C(=O)c2ccccc2)C(=O)C(c2ccccc2F)N1C(=O)OC,C28H33FN4O7,70
CCN(C(=O)c1ccc(C)cc1OC)c1nnc(-c2ccc(OC)cc2)s1,C20H21N3O3S,48
COc1cc(C(=O)O)c(C)c(C2=CC=C3C=CC(=O)N2C3)c1OC,C18H17NO5,41
CC(CCOc1ccc(Cl)cc1)C(=O)N(C)C(=O)c1ccc(F)cc1,C19H19ClFNO3,44
NS(=O)(=O)c1cccc(-n2nc(-c3ccccc3)[nH]c2=O)c1,C14H12N4O3S,33
CC(=O)n1cccc1C=C(C=COC(=O)c1ccccc1C#N)[N+](=O)[O-],C18H13N3O5,39
CCCCCCOC(=O)c1c(C(=O)N2CCCOC2=O)c2ccc1cc2,C20H23NO5,49
CC(C)(C)Cn1c(=O)n(C(=O)OCCOc2cc3ccc2[nH]3)c2ccccc21,C21H23N3O4,50
