smiles,molecular_formula,num_atoms
CN1CCN(C(=O)N2C(=O)N(C(=O)c3cccs3)CC2C2CCCCC2)C1=O,C19H24N4O4S,50
CCCCCC(C(=O)OC(=O)C1=CC=CC1=O)C(C)C1CCCC1C,C21H30O4,51
CCN(CCOc1ccccc1OC)S(=O)(=O)NC(=O)C(C)NC(=O)c1cccc2ccc(OC)cc12,C26H31N3O7S,67
O=S1(O)(O)Oc2cc(Br)c(Br)c1c2,C6H4Br2O4S,17
O=P(O)(O)OCC(F)(OP(=O)(O)O)C(F)(F)F,C3H6F4O8P2,23
O=C(c1cccs1)N1c2ccccc2OC1COc1ccccc1,C19H15NO3S,39
CCCCCN(C(=O)CCN(CC)S(C)(=O)=O)C(=O)COC(=O)Cc1ccccc1,C21H32N2O6S,62
COc1ccccc1CCCCn1c(=O)c2cnc1n1nnnc21,C16H16N6O2,40
CC1(C)C2CC3(C)C4CCCC(C4(C)C)C(C)(C)C3C1OC2=O,C21H34O2,52
CC1(C)CCCCCCCc2ccc(n(C(C)(C)C)c2=O)O1,C19H31NO2,53
CC(=O)C1=CC=C2C(=CC=C2N2CCCCCCCCCCCC2=O)C1=O,C23H29NO3,56
CCN(CCSc1nc(C(=O)N2CCN(c3ccccc3)CC2)cn1C)S(=O)(=O)N1CCCC1,C23H34N6O3S2,68
Cc1cc2c3c(c1)C(=O)OC3C(C(C)CCC1CCCCC1)O2,C20H26O3,46
N#Cc1ccc(N2CCC3(CCN(S(=O)(=O)c4ccc(Cl)cc4)C3)C2)cc1,C20H20ClN3O2S,47
CC1OC2CN(C(=O)c3ccc(OCCCCCN4CCNC4=O)c(-c4cccc(C(F)(F)F)c4)c3)C2O1,C27H30F3N3O5,65
O=C(CN1C(=O)COC1=O)OCCCCCC1CCCCC1,C16H25NO5,47
COc1ccc2c(-c3ccc(F)cc3)c(N(C)C(N)=O)[nH]c2c1,C17H16FN3O2,38
Cc1ccc(NC(=O)N2C=CSC2)cc1F,C11H11FN2OS,26
CC1=CC=CC=C(Cl)C=C1n1nc2c(n1)C(=O)N(C)CCC(=O)N2,C16H16ClN5O2,40
CCCCCCCOP(=O)(O)OC(Sc1nnc2c(n1)N=C=N2)C(O)C(O)COP(=O)(O)OP(=O)(O)O,C15H26N5O13P3S,60
CN(CCCCC1CCCCC1)C(=O)c1c2ccc(c1[N+](=O)[O-])OS2(=O)=O,C18H24N2O6S,51
CCC(C)N(C(=O)Nc1ccc2ccc(C)nc2n1)c1cccc(C)n1,C20H23N5O,47
CCNC(=O)c1ccccc1-c1nc2c(o1)C(=O)OCC2,C15H14N2O4,35
COC(=O)C1=C(S(=O)(=O)N2CCCC2)CCN(C2CCCC2)C1=O,C16H24N2O5S,48
CCCCN1CCN(c2c(-c3ccccc3)c3nnc2[nH]c3=O)C1=O,C18H19N5O2,44
CC(C)Oc1ncnc(=Nc2cccc(S(=O)(=O)c3ccccc3)n2)s1,C17H16N4O3S2,42
