smiles,molecular_formula,num_atoms
CCCC1C2CCCC1N(C(=O)c1ccc(OC)cc1)C2=O,C18H23NO3,42
COc1cccc(C(=O)N2C(=O)C=CC(=CC3CCCCC3)C2=O)c1,C20H21NO4,46
CCN(C(=O)Nc1cccc(Br)c1)C(=O)Nc1ccccc1N(CC)C(=O)Nc1ccc(C)cc1,C26H28BrN5O3,63
COc1ccc(NC(=O)CN(C(=O)N(C)C)c2ccc3cc2O3)cc1C,C19H21N3O4,47
CCOC(=O)c1c2ccc3cccc(c(CCCCCC(=O)N4CCCCC4)c2)c13,C26H31NO3,61
CCCCC(OC(=O)N(C)C(=O)OC)C1CCCC(=O)N1,C14H24N2O5,43
Cc1[nH]c(-c2nc(=O)n(CC3CCCCC3)c(=O)n2C)c2ccccc12,C20H24N4O2,49
CC(=O)C(=C(C=c1c2cccc1c(C(=O)NC(=O)c1cccc(S(=O)(=O)O)c1)cc2)C(F)(F)F)c1cccc(-c2cccc(F)c2)c1,C35H23F4NO6S,70
O=C(NCCCCCCCCCN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1,C23H28N2O4S,58
CN(C(=O)O)C(=O)N(C)C(=O)c1cc2ccc3cccc1c3c2,C17H14N2O4,37
Cc1ccc(C(=O)OCCCCC2C(C(=O)OC3CCC(C)(C)CC3)=C3C(=O)N2C3=O)s1,C24H29NO6S,61
CCOC(=O)c1c(C(=O)CCOc2cccc(Br)c2)c2ccc1cc2,C20H17BrO4,42
CCCCCCCCN1C(=O)CSC2=C1N=NC2=O,C13H19N3O2S,38
CC(C)(C)C1C(C(=O)O)C1n1c(=O)c2nnc1s2,C11H13N3O3S,28
COc1cccc(N2C3=c4sc2nc4=CC=C(C(=O)N2CC(C)(C)C(C)(C)OC2=O)C(Cl)=C3)c1,C25H24ClN3O4S,58
CC(C(COc1ccccc1N(C)C(=O)c1ccc(C#N)c(F)c1)OP(O)(O)(O)OP(=O)(O)O)N1CCCC1,C23H30FN3O10P2,67
Cc1cc(-c2ccccc2N(C)c2ccc(C(F)(F)F)cc2)c[nH]1,C19H17F3N2,40
CN(C(=O)c1ccnc2sc3ccc(s2)c3cc1)c1ccccc1,C19H14N2OS2,38
COc1ccc(C(O)=Nc2cc(OC)ccc2NC(=O)c2ccccc2)cc1,C22H20N2O4,48
CC1(C)CCC2C(=O)N(S(=O)(=O)N3CCCC4(CCCCC4)C3)CC(=O)N21,C19H31N3O4S,57
CC(C)C1Cn2c3ccc2C(=CC=C3Sc2nnno2)S(=O)(=O)N1,C14H15N5O3S2,38
CC1C(N)=NN=C1Cl,C4H6ClN3,14
Cc1ccc(-c2nnc3n2CC2(CN4CCCCC4)CCCN3C2)cc1,C21H29N5,55
Cc1ccccc1-c1c2cnn1CCC21CCCC1,C17H20N2,39
COC(=CSC#N)C(=CC=C1C=CC=C1Cl)C(F)(F)F,C13H9ClF3NOS,29
CN(CCN1CCCCC1)CC(O)C1NC(=O)NC(C2CCNC(=O)N2)O1,C17H32N6O4,55
COc1ccccc1C(=O)c1c(C)c2ccc1c1ccccc21,C21H16O2,39
O=C(COc1ccc(Cl)cc1[N+](=O)[O-])OCCCC1C(=O)N2CCN1C2=O,C16H16ClN3O7,43
CCCN(C(=N)NS(=O)(=O)c1ccc(F)c(F)c1)c1cccc(C(F)(F)F)c1,C17H16F5N3O2S,44
