smiles,molecular_formula,num_atoms
O=C(c1c(C(=O)N2CCC3(CCCO3)C2=O)c2ccc1s2)N1CCCCC1,C20H22N2O4S,49
CCCCCN1C(=O)NC(=O)OP1(=O)OC(=O)CF,C9H14FN2O6P,32
CC(C)=CC(=CCCCCCCCC1CCCCC1)C(=O)OC(C)(C)C,C24H42O2,68
O=C(Nc1ccc(C(F)(F)F)cc1)C1CN(C2CCCCC2)CCN1C(=O)C1=CC=C1,C23H26F3N3O2,56
COc1ccc(=CSC)c(=C2C=C3C=CC=CN3C(N)=N2)c1,C17H17N3OS,39
COc1cccc(Oc2ccccc2-n2cccc2C=CC=C2Nc3ccc2[nH]c3=O)c1,C26H21N3O3,52
CCOC1=Cc2ccc(OC)cc2C=CC=C1c1nc2nc(-c3cc(OC)ccc3F)c1CS2,C27H23FN2O3S,57
O=C(NN=C1SCCN1c1ccccn1)c1ccc(-c2nc3ccc2cc3-c2ccccc2)cc1,C28H21N5OS,56
COc1cccc(C(=O)Nc2ccccc2-c2cc(O)ccc2C(F)(F)F)c1,C21H16F3NO3,44
COc1ccc(C(=O)N2Cc3ccccc3C2=O)c(OC)c1OC,C18H17NO5,41
CC(C)(C)c1cc2ccc1[nH]c2=O,C11H13NO,26
CC(C)(CCN1CCCCS1(=O)=O)C(=O)N1CCCC1=O,C14H24N2O4S,45
COC(=O)C(C=Cc1ccccc1)=C1C(=O)OC(C(=O)OC(C)C)C(O)C1C,C21H24O7,49
COB(OCCCCCCC=Cc1cccc(C)c1)N1CC2C3CCCN3C(=O)N2C1=O,C24H34BN3O4,64
Cc1ccc2c(c1)-c1nc(NC(=O)c3ccccc3-c3ccc(F)cc3)nc-2n1,C23H15FN4O,44
CN(C)C1=NC(N)=NNC(=O)c2c3cc4ccc3ccc(cc3cccc2n-3-4)CS1,C22H20N6OS,50
CC(=O)NC1=Nc2nnc(n2-c2ccc(Cl)cc2)N1Cc1ccc(Cl)cc1,C18H14Cl2N6O,41
