smiles,molecular_formula,num_atoms
C=C1C=Cc2ccc(NC(=O)c3ccc(OC)cc3)cc2[Se]1,C18H15NO2Se,37
O=C(O)CC(O)C(O)C(O)O,C5H10O6,18
COC(Cc1ccccc1-n1nc(C)nc1-c1ccc(Cl)nc1)Cn1cnc(-c2ccccc2Cl)n1,C26H23Cl2N7O,59
O=c1c(F)cccn1-c1ccccc1-c1nnc(N=CN2CCCC2)n1-c1ccccc1,C24H21FN6O,53
CCCC1NC(=O)OC(CN2CCCC(C)(C)C2=O)C1OC(=O)Cc1ccccc1,C23H32N2O5,59
COc1cccc(C2=CC=C3NC2=CC=C3O)c1,C15H13NO2,30
CSc1nc(NC=C2c3ccc(-c4ccc(NC(=O)c5ccccc5)cc4)n3CC(=O)N2C2CCCCC2)cs1,C31H31N5O2S2,70
COc1ccc(N)c(N2CCN(C(=O)c3ccccc3)C2=O)c1,C17H17N3O3,40
COc1ccc(C(=O)NS(=O)(=O)c2cccc(OC)c2)cc1,C15H15NO5S,37
CN1N=NN(C(C)(C)C)C1=C1C(=O)N(C2CCCC2)c2ccccc21,C19H25N5O,50
CC1(C=CC#N)C(=O)N(C(C)(C)C)CCC1C1(C)CCCOC1=O,C19H28N2O3,51
COc1ccc(C(=O)C2(C)CCC(=O)N(CCCCCCCOc3ccccc3)C2)cc1,C27H35NO4,67
COc1cccc(S(=O)(=O)c2ccc(OC)c(C(=O)N(C)C)c2)c1,C17H19NO5S,43
O=C(Nc1ccccc1)Nc1noccc1=NC=C(Br)c1ccccc1,C19H15BrN4O2,41
O=[N+]([O-])C1=CC(C(F)(F)F)=C=C1,C6H2F3NO2,14
COc1cc2ccc1COc1ccc(Cl)cc1C(=O)O2,C15H11ClO4,31
CC(=O)c1ccccc1-c1ccc2c(c1)C(=O)N1C=CC=C2N1,C19H14N2O2,36
CCCN(C(=O)O)C(=O)NC(C)C(=O)OCC,C10H18N2O5,34
