smiles,molecular_formula,num_atoms
Fc1cccc(N2CCN(c3nc(N=C4N5CCCN4CC5)c(-c4ccccn4)s3)CC2)c1,C24H26FN7S,59
CCNC(=O)C(NC(=O)COc1ccc(C(F)(F)F)cc1)C1CCCN(C(=O)OC2CCCCC2)C1=O,C25H32F3N3O6,66
CC(=O)Nc1c(C)cccc1OCCCC(=O)N1C=CC2=C3C=CC(=C3)N(c3ccccc3)C21C(=O)O,C29H27N3O5,64
Cc1ccc(-n2c(SC3CC3)ncc(Cl)c2=O)cc1F,C14H12ClFN2OS,32
Cc1cccc(P(=O)(OP(=O)=O)c2ccc(-c3ccc4c(c3)C(C)(c3ccccc3)c3c(C)cccc3-4)cc2)c1,C34H28O4P2,68
O=C(c1cc2ccc1cc2Cl)N1CCN(CCN2CCCCC2)C1=O,C19H22ClN3O2,47
COC(=Cc1ccccc1)C(=O)N(C)CCCCN1CCCCC1,C20H30N2O2,54
CC(C)(C)N1C(=O)N2CCCC2C1(C)C,C12H22N2O,37
CCN(C(=O)OC)C(=O)c1ccc(C=Cc2cc(OC)ccc2OC)s1,C19H21NO5S,47
COC(=O)C1=C(C(=O)N2CCCCC2)CCCC1,C14H21NO3,39
Cc1ccc(C(=O)OCC=CC=Cc2ccc(CCCCOC(=O)N3CCCC3)cc2)cc1,C28H33NO4,66
C=C1NN=C(C(=Nc2ccccc2)c2ccccc2)N(C(=O)O)C1=O,C18H14N4O3,38
CCOC(=O)C(C)=CC=COc1cccc(S(=O)(=O)N2C3CC4(CCN(C4)C3=O)C3CCCCC32)c1,C27H34N2O6S,67
CCCC(=O)N(C(=O)C(=O)Nc1cc(Cl)cc([N+](=O)[O-])c1)C1=CC=C(OC)CC1=O,C19H18ClN3O7,48
Cc1ccc(CCN2CCN(CCN3Cc4ccccc4C(C)(C)C3)C2=O)cc1,C25H33N3O,62
O=C([O-])CCCCCCCCCCC(=O)[O-],C12H20O4-2,36
Cc1ccccc1-c1cn(C)c(=O)n(C)c1=O,C13H14N2O2,31
COc1cc(C(=O)OCC(=O)OCCC2CC3CCCN(C2)C3=O)ccc1C(C)=O,C22H27NO7,57
C=CC=Cc1ncc(Br)cn1,C8H7BrN2,18
Cn1c(-c2ccc(C(N)=O)cc2Cl)ccc(O)c1=O,C13H11ClN2O3,30
CCN(CCCOc1cc(F)ccc1OC)C(=O)n1cnccc1=O,C17H20FN3O4,45
Cc1nc(C(=O)OC2CCCN(C(=O)N3CCCC3=O)C2)c(-c2cccc(F)c2)o1,C21H22FN3O5,51
O=C(c1ccccc1OC1CCCC1)N1CCN(CCOc2cccc(F)c2)CC1,C24H29FN2O3,59
CC=c1c([N+](=O)[O-])ccc2cc3c(cc12)=CN=C(N(C)C)S3,C16H15N3O2S,37
